timeStamp,iopv,time,date,iopv_lag
2020-04-20 11:23:36.331,3.838,11:23:36.331000,2020-04-20,3.839
2020-04-20 11:24:00.350,3.839,11:24:00.350000,2020-04-20,3.838
2020-04-20 11:24:06.350,3.838,11:24:06.350000,2020-04-20,3.839
2020-04-20 11:26:27.331,3.839,11:26:27.331000,2020-04-20,3.838
2020-04-20 11:26:30.381,3.838,11:26:30.381000,2020-04-20,3.839
2020-04-20 11:26:36.341,3.839,11:26:36.341000,2020-04-20,3.838
2020-04-20 11:26:51.371,3.838,11:26:51.371000,2020-04-20,3.839
2020-04-20 11:28:00.361,3.837,11:28:00.361000,2020-04-20,3.838
2020-04-20 11:28:06.270,3.836,11:28:06.270000,2020-04-20,3.837
2020-04-20 11:28:12.351,3.837,11:28:12.351000,2020-04-20,3.836
2020-04-20 11:28:36.330,3.836,11:28:36.330000,2020-04-20,3.837
2020-04-20 11:28:42.371,3.837,11:28:42.371000,2020-04-20,3.836
2020-04-20 11:28:45.280,3.836,11:28:45.280000,2020-04-20,3.837
2020-04-20 11:28:51.370,3.837,11:28:51.370000,2020-04-20,3.836
2020-04-20 11:29:15.341,3.836,11:29:15.341000,2020-04-20,3.837
2020-04-20 13:00:09.821,3.837,13:00:09.821000,2020-04-20,3.836
2020-04-20 13:00:30.811,3.838,13:00:30.811000,2020-04-20,3.837
2020-04-20 13:00:36.780,3.837,13:00:36.780000,2020-04-20,3.838
2020-04-20 13:01:06.760,3.836,13:01:06.760000,2020-04-20,3.837
2020-04-20 13:01:39.810,3.835,13:01:39.810000,2020-04-20,3.836
2020-04-20 13:01:54.810,3.834,13:01:54.810000,2020-04-20,3.835
2020-04-20 13:02:45.790,3.835,13:02:45.790000,2020-04-20,3.834
2020-04-20 13:03:24.811,3.836,13:03:24.811000,2020-04-20,3.835
2020-04-20 13:03:30.811,3.835,13:03:30.811000,2020-04-20,3.836
2020-04-20 13:03:39.811,3.836,13:03:39.811000,2020-04-20,3.835
2020-04-20 13:03:45.811,3.835,13:03:45.811000,2020-04-20,3.836
2020-04-20 13:03:51.801,3.836,13:03:51.801000,2020-04-20,3.835
2020-04-20 13:04:00.791,3.835,13:04:00.791000,2020-04-20,3.836
2020-04-20 13:04:06.810,3.836,13:04:06.810000,2020-04-20,3.835
2020-04-20 13:05:00.800,3.837,13:05:00.800000,2020-04-20,3.836
2020-04-20 13:05:15.800,3.836,13:05:15.800000,2020-04-20,3.837
2020-04-20 13:06:06.791,3.835,13:06:06.791000,2020-04-20,3.836
2020-04-20 13:06:09.821,3.836,13:06:09.821000,2020-04-20,3.835
2020-04-20 13:06:15.811,3.835,13:06:15.811000,2020-04-20,3.836
2020-04-20 13:06:24.801,3.836,13:06:24.801000,2020-04-20,3.835
2020-04-20 13:06:45.820,3.835,13:06:45.820000,2020-04-20,3.836
2020-04-20 13:06:54.720,3.836,13:06:54.720000,2020-04-20,3.835
2020-04-20 13:07:00.810,3.835,13:07:00.810000,2020-04-20,3.836
2020-04-20 13:08:30.790,3.836,13:08:30.790000,2020-04-20,3.835
2020-04-20 13:09:00.841,3.837,13:09:00.841000,2020-04-20,3.836
2020-04-20 13:09:15.770,3.836,13:09:15.770000,2020-04-20,3.837
2020-04-20 13:09:21.770,3.837,13:09:21.770000,2020-04-20,3.836
2020-04-20 13:11:00.821,3.838,13:11:00.821000,2020-04-20,3.837
2020-04-20 13:12:00.830,3.839,13:12:00.830000,2020-04-20,3.838
2020-04-20 13:12:06.831,3.838,13:12:06.831000,2020-04-20,3.839
2020-04-20 13:12:09.821,3.839,13:12:09.821000,2020-04-20,3.838
2020-04-20 13:12:15.841,3.838,13:12:15.841000,2020-04-20,3.839
2020-04-20 13:12:21.831,3.839,13:12:21.831000,2020-04-20,3.838
2020-04-20 13:12:24.820,3.838,13:12:24.820000,2020-04-20,3.839
2020-04-20 13:12:39.841,3.837,13:12:39.841000,2020-04-20,3.838
2020-04-20 13:14:15.851,3.836,13:14:15.851000,2020-04-20,3.837
2020-04-20 13:14:24.840,3.837,13:14:24.840000,2020-04-20,3.836
2020-04-20 13:14:30.811,3.834,13:14:30.811000,2020-04-20,3.837
2020-04-20 13:14:36.851,3.835,13:14:36.851000,2020-04-20,3.834
2020-04-20 13:14:54.840,3.834,13:14:54.840000,2020-04-20,3.835
2020-04-20 13:15:45.850,3.833,13:15:45.850000,2020-04-20,3.834
2020-04-20 13:15:51.800,3.834,13:15:51.800000,2020-04-20,3.833
2020-04-20 13:16:45.850,3.833,13:16:45.850000,2020-04-20,3.834
2020-04-20 13:18:06.871,3.832,13:18:06.871000,2020-04-20,3.833
2020-04-20 13:19:21.801,3.831,13:19:21.801000,2020-04-20,3.832
2020-04-20 13:19:36.851,3.832,13:19:36.851000,2020-04-20,3.831
2020-04-20 13:20:24.840,3.831,13:20:24.840000,2020-04-20,3.832
2020-04-20 13:20:30.851,3.832,13:20:30.851000,2020-04-20,3.831
2020-04-20 13:20:36.860,3.831,13:20:36.860000,2020-04-20,3.832
2020-04-20 13:20:45.851,3.832,13:20:45.851000,2020-04-20,3.831
2020-04-20 13:20:51.860,3.831,13:20:51.860000,2020-04-20,3.832
2020-04-20 13:20:54.840,3.832,13:20:54.840000,2020-04-20,3.831
2020-04-20 13:22:08.801,3.833,13:22:08.801000,2020-04-20,3.832
2020-04-20 13:22:45.861,3.832,13:22:45.861000,2020-04-20,3.833
2020-04-20 13:22:51.870,3.833,13:22:51.870000,2020-04-20,3.832
2020-04-20 13:23:06.860,3.832,13:23:06.860000,2020-04-20,3.833
2020-04-20 13:23:45.820,3.833,13:23:45.820000,2020-04-20,3.832
2020-04-20 13:23:51.871,3.832,13:23:51.871000,2020-04-20,3.833
2020-04-20 13:23:54.870,3.833,13:23:54.870000,2020-04-20,3.832
2020-04-20 13:24:15.871,3.832,13:24:15.871000,2020-04-20,3.833
2020-04-20 13:24:36.850,3.831,13:24:36.850000,2020-04-20,3.832
2020-04-20 13:24:39.370,3.832,13:24:39.370000,2020-04-20,3.831
2020-04-20 13:24:45.861,3.831,13:24:45.861000,2020-04-20,3.832
2020-04-20 13:25:15.850,3.83,13:25:15.850000,2020-04-20,3.831
2020-04-20 13:25:21.861,3.831,13:25:21.861000,2020-04-20,3.83
2020-04-20 13:25:30.790,3.83,13:25:30.790000,2020-04-20,3.831
2020-04-20 13:26:21.860,3.829,13:26:21.860000,2020-04-20,3.83
2020-04-20 13:26:30.880,3.83,13:26:30.880000,2020-04-20,3.829
2020-04-20 13:26:36.891,3.829,13:26:36.891000,2020-04-20,3.83
2020-04-20 13:26:39.161,3.83,13:26:39.161000,2020-04-20,3.829
2020-04-20 13:26:45.841,3.829,13:26:45.841000,2020-04-20,3.83
2020-04-20 13:28:06.820,3.83,13:28:06.820000,2020-04-20,3.829
2020-04-20 13:28:09.491,3.829,13:28:09.491000,2020-04-20,3.83
2020-04-20 13:28:15.830,3.83,13:28:15.830000,2020-04-20,3.829
2020-04-20 13:29:21.791,3.831,13:29:21.791000,2020-04-20,3.83
2020-04-20 13:30:06.900,3.832,13:30:06.900000,2020-04-20,3.831
2020-04-20 13:30:36.901,3.833,13:30:36.901000,2020-04-20,3.832
2020-04-20 13:31:06.891,3.834,13:31:06.891000,2020-04-20,3.833
2020-04-20 13:31:09.900,3.833,13:31:09.900000,2020-04-20,3.834
2020-04-20 13:31:21.870,3.832,13:31:21.870000,2020-04-20,3.833
2020-04-20 13:31:54.840,3.833,13:31:54.840000,2020-04-20,3.832
2020-04-20 13:32:51.911,3.834,13:32:51.911000,2020-04-20,3.833
2020-04-20 13:33:51.901,3.835,13:33:51.901000,2020-04-20,3.834
2020-04-20 13:34:30.901,3.836,13:34:30.901000,2020-04-20,3.835
2020-04-20 13:35:30.900,3.835,13:35:30.900000,2020-04-20,3.836
2020-04-20 13:35:36.861,3.836,13:35:36.861000,2020-04-20,3.835
2020-04-20 13:35:39.881,3.835,13:35:39.881000,2020-04-20,3.836
2020-04-20 13:35:51.900,3.836,13:35:51.900000,2020-04-20,3.835
2020-04-20 13:35:54.910,3.835,13:35:54.910000,2020-04-20,3.836
2020-04-20 13:36:00.881,3.834,13:36:00.881000,2020-04-20,3.835
2020-04-20 13:36:15.911,3.835,13:36:15.911000,2020-04-20,3.834
2020-04-20 13:36:39.881,3.834,13:36:39.881000,2020-04-20,3.835
2020-04-20 13:37:09.890,3.835,13:37:09.890000,2020-04-20,3.834
2020-04-20 13:37:21.901,3.834,13:37:21.901000,2020-04-20,3.835
2020-04-20 13:37:30.910,3.835,13:37:30.910000,2020-04-20,3.834
2020-04-20 13:37:39.901,3.834,13:37:39.901000,2020-04-20,3.835
2020-04-20 13:37:51.881,3.835,13:37:51.881000,2020-04-20,3.834
2020-04-20 13:37:54.901,3.834,13:37:54.901000,2020-04-20,3.835
2020-04-20 13:38:06.871,3.835,13:38:06.871000,2020-04-20,3.834
2020-04-20 13:38:39.910,3.834,13:38:39.910000,2020-04-20,3.835
2020-04-20 13:38:45.890,3.833,13:38:45.890000,2020-04-20,3.834
2020-04-20 13:38:51.911,3.834,13:38:51.911000,2020-04-20,3.833
2020-04-20 13:38:54.900,3.833,13:38:54.900000,2020-04-20,3.834
2020-04-20 13:39:15.921,3.834,13:39:15.921000,2020-04-20,3.833
2020-04-20 13:39:21.911,3.833,13:39:21.911000,2020-04-20,3.834
2020-04-20 13:39:39.940,3.834,13:39:39.940000,2020-04-20,3.833
2020-04-20 13:40:06.931,3.833,13:40:06.931000,2020-04-20,3.834
2020-04-20 13:42:15.940,3.834,13:42:15.940000,2020-04-20,3.833
2020-04-20 13:42:21.941,3.833,13:42:21.941000,2020-04-20,3.834
2020-04-20 13:42:39.871,3.834,13:42:39.871000,2020-04-20,3.833
2020-04-20 13:43:36.921,3.833,13:43:36.921000,2020-04-20,3.834
2020-04-20 13:43:39.920,3.834,13:43:39.920000,2020-04-20,3.833
2020-04-20 13:43:54.951,3.833,13:43:54.951000,2020-04-20,3.834
2020-04-20 13:44:36.930,3.834,13:44:36.930000,2020-04-20,3.833
2020-04-20 13:44:39.931,3.833,13:44:39.931000,2020-04-20,3.834
2020-04-20 13:44:45.900,3.834,13:44:45.900000,2020-04-20,3.833
2020-04-20 13:44:51.930,3.833,13:44:51.930000,2020-04-20,3.834
2020-04-20 13:44:54.950,3.834,13:44:54.950000,2020-04-20,3.833
2020-04-20 13:45:51.941,3.835,13:45:51.941000,2020-04-20,3.834
2020-04-20 13:45:54.920,3.834,13:45:54.920000,2020-04-20,3.835
2020-04-20 13:46:15.910,3.835,13:46:15.910000,2020-04-20,3.834
2020-04-20 13:46:36.940,3.834,13:46:36.940000,2020-04-20,3.835
2020-04-20 13:46:39.951,3.835,13:46:39.951000,2020-04-20,3.834
2020-04-20 13:46:51.921,3.834,13:46:51.921000,2020-04-20,3.835
2020-04-20 13:46:54.901,3.835,13:46:54.901000,2020-04-20,3.834
2020-04-20 13:47:06.930,3.834,13:47:06.930000,2020-04-20,3.835
2020-04-20 13:47:21.951,3.835,13:47:21.951000,2020-04-20,3.834
2020-04-20 13:50:24.940,3.836,13:50:24.940000,2020-04-20,3.835
2020-04-20 13:50:36.951,3.835,13:50:36.951000,2020-04-20,3.836
2020-04-20 13:50:39.940,3.836,13:50:39.940000,2020-04-20,3.835
2020-04-20 13:52:00.951,3.837,13:52:00.951000,2020-04-20,3.836
2020-04-20 13:52:24.880,3.836,13:52:24.880000,2020-04-20,3.837
2020-04-20 13:52:30.900,3.835,13:52:30.900000,2020-04-20,3.836
2020-04-20 13:52:39.960,3.834,13:52:39.960000,2020-04-20,3.835
2020-04-20 13:53:30.951,3.835,13:53:30.951000,2020-04-20,3.834
2020-04-20 13:53:36.951,3.834,13:53:36.951000,2020-04-20,3.835
2020-04-20 13:53:45.890,3.833,13:53:45.890000,2020-04-20,3.834
2020-04-20 13:53:54.961,3.834,13:53:54.961000,2020-04-20,3.833
2020-04-20 13:55:30.960,3.835,13:55:30.960000,2020-04-20,3.834
2020-04-20 13:55:36.971,3.834,13:55:36.971000,2020-04-20,3.835
2020-04-20 13:55:45.911,3.835,13:55:45.911000,2020-04-20,3.834
2020-04-20 13:55:54.971,3.834,13:55:54.971000,2020-04-20,3.835
2020-04-20 13:56:30.980,3.835,13:56:30.980000,2020-04-20,3.834
2020-04-20 13:56:45.930,3.834,13:56:45.930000,2020-04-20,3.835
2020-04-20 13:58:15.990,3.835,13:58:15.990000,2020-04-20,3.834
2020-04-20 13:58:24.931,3.834,13:58:24.931000,2020-04-20,3.835
2020-04-20 13:58:39.960,3.835,13:58:39.960000,2020-04-20,3.834
2020-04-20 13:59:09.971,3.836,13:59:09.971000,2020-04-20,3.835
2020-04-20 13:59:21.960,3.835,13:59:21.960000,2020-04-20,3.836
2020-04-20 13:59:24.961,3.836,13:59:24.961000,2020-04-20,3.835
2020-04-20 13:59:39.950,3.835,13:59:39.950000,2020-04-20,3.836
2020-04-20 13:59:45.941,3.836,13:59:45.941000,2020-04-20,3.835
2020-04-20 13:59:54.980,3.835,13:59:54.980000,2020-04-20,3.836
2020-04-20 14:00:09.980,3.836,14:00:09.980000,2020-04-20,3.835
2020-04-20 14:00:24.970,3.835,14:00:24.970000,2020-04-20,3.836
2020-04-20 14:00:30.970,3.836,14:00:30.970000,2020-04-20,3.835
2020-04-20 14:02:00.961,3.835,14:02:00.961000,2020-04-20,3.836
2020-04-20 14:02:09.980,3.836,14:02:09.980000,2020-04-20,3.835
2020-04-20 14:02:15.980,3.835,14:02:15.980000,2020-04-20,3.836
2020-04-20 14:02:51.970,3.836,14:02:51.970000,2020-04-20,3.835
2020-04-20 14:03:00.991,3.835,14:03:00.991000,2020-04-20,3.836
2020-04-20 14:03:06.971,3.836,14:03:06.971000,2020-04-20,3.835
2020-04-20 14:03:30.971,3.835,14:03:30.971000,2020-04-20,3.836
2020-04-20 14:03:36.971,3.836,14:03:36.971000,2020-04-20,3.835
2020-04-20 14:05:00.961,3.837,14:05:00.961000,2020-04-20,3.836
2020-04-20 14:05:39.980,3.838,14:05:39.980000,2020-04-20,3.837
2020-04-20 14:05:45.980,3.837,14:05:45.980000,2020-04-20,3.838
2020-04-20 14:06:00.991,3.838,14:06:00.991000,2020-04-20,3.837
2020-04-20 14:06:21.990,3.837,14:06:21.990000,2020-04-20,3.838
2020-04-20 14:06:24.920,3.838,14:06:24.920000,2020-04-20,3.837
2020-04-20 14:06:30.981,3.837,14:06:30.981000,2020-04-20,3.838
2020-04-20 14:06:45.990,3.838,14:06:45.990000,2020-04-20,3.837
2020-04-20 14:06:51.971,3.837,14:06:51.971000,2020-04-20,3.838
2020-04-20 14:06:54.931,3.838,14:06:54.931000,2020-04-20,3.837
2020-04-20 14:07:00.960,3.837,14:07:00.960000,2020-04-20,3.838
2020-04-20 14:07:10.000,3.838,14:07:10,2020-04-20,3.837
2020-04-20 14:07:24.990,3.837,14:07:24.990000,2020-04-20,3.838
2020-04-20 14:07:31.001,3.838,14:07:31.001000,2020-04-20,3.837
2020-04-20 14:08:09.990,3.839,14:08:09.990000,2020-04-20,3.838
2020-04-20 14:08:15.941,3.838,14:08:15.941000,2020-04-20,3.839
2020-04-20 14:08:31.001,3.837,14:08:31.001000,2020-04-20,3.838
2020-04-20 14:08:36.991,3.838,14:08:36.991000,2020-04-20,3.837
2020-04-20 14:09:39.991,3.839,14:09:39.991000,2020-04-20,3.838
2020-04-20 14:09:46.011,3.838,14:09:46.011000,2020-04-20,3.839
2020-04-20 14:09:52.001,3.839,14:09:52.001000,2020-04-20,3.838
2020-04-20 14:10:40.001,3.84,14:10:40.001000,2020-04-20,3.839
2020-04-20 14:11:16.010,3.841,14:11:16.010000,2020-04-20,3.84
2020-04-20 14:11:40.001,3.84,14:11:40.001000,2020-04-20,3.841
2020-04-20 14:11:51.981,3.841,14:11:51.981000,2020-04-20,3.84
2020-04-20 14:11:55.001,3.84,14:11:55.001000,2020-04-20,3.841
2020-04-20 14:12:37.011,3.839,14:12:37.011000,2020-04-20,3.84
2020-04-20 14:12:46.000,3.837,14:12:46,2020-04-20,3.839
2020-04-20 14:15:07.021,3.836,14:15:07.021000,2020-04-20,3.837
2020-04-20 14:15:22.021,3.837,14:15:22.021000,2020-04-20,3.836
2020-04-20 14:15:28.020,3.836,14:15:28.020000,2020-04-20,3.837
2020-04-20 14:17:06.991,3.835,14:17:06.991000,2020-04-20,3.836
2020-04-20 14:17:36.990,3.836,14:17:36.990000,2020-04-20,3.835
2020-04-20 14:18:24.990,3.837,14:18:24.990000,2020-04-20,3.836
2020-04-20 14:19:07.001,3.838,14:19:07.001000,2020-04-20,3.837
2020-04-20 14:19:46.051,3.839,14:19:46.051000,2020-04-20,3.838
2020-04-20 14:19:55.011,3.838,14:19:55.011000,2020-04-20,3.839
2020-04-20 14:20:07.040,3.839,14:20:07.040000,2020-04-20,3.838
2020-04-20 14:21:16.011,3.84,14:21:16.011000,2020-04-20,3.839
2020-04-20 14:21:22.020,3.839,14:21:22.020000,2020-04-20,3.84
2020-04-20 14:21:30.990,3.84,14:21:30.990000,2020-04-20,3.839
2020-04-20 14:21:51.951,3.839,14:21:51.951000,2020-04-20,3.84
2020-04-20 14:22:01.030,3.84,14:22:01.030000,2020-04-20,3.839
2020-04-20 14:22:37.010,3.838,14:22:37.010000,2020-04-20,3.84
2020-04-20 14:23:22.050,3.839,14:23:22.050000,2020-04-20,3.838
2020-04-20 14:23:24.991,3.838,14:23:24.991000,2020-04-20,3.839
2020-04-20 14:23:37.011,3.839,14:23:37.011000,2020-04-20,3.838
2020-04-20 14:23:45.950,3.838,14:23:45.950000,2020-04-20,3.839
2020-04-20 14:24:01.021,3.839,14:24:01.021000,2020-04-20,3.838
2020-04-20 14:24:31.021,3.838,14:24:31.021000,2020-04-20,3.839
2020-04-20 14:24:37.001,3.839,14:24:37.001000,2020-04-20,3.838
2020-04-20 14:24:40.040,3.838,14:24:40.040000,2020-04-20,3.839
2020-04-20 14:24:46.051,3.839,14:24:46.051000,2020-04-20,3.838
2020-04-20 14:25:25.030,3.838,14:25:25.030000,2020-04-20,3.839
2020-04-20 14:25:31.020,3.839,14:25:31.020000,2020-04-20,3.838
2020-04-20 14:25:43.030,3.838,14:25:43.030000,2020-04-20,3.839
2020-04-20 14:25:46.000,3.839,14:25:46,2020-04-20,3.838
2020-04-20 14:25:52.050,3.838,14:25:52.050000,2020-04-20,3.839
2020-04-20 14:25:55.041,3.839,14:25:55.041000,2020-04-20,3.838
2020-04-20 14:26:37.061,3.838,14:26:37.061000,2020-04-20,3.839
2020-04-20 14:26:46.061,3.839,14:26:46.061000,2020-04-20,3.838
2020-04-20 14:26:52.030,3.838,14:26:52.030000,2020-04-20,3.839
2020-04-20 14:27:01.051,3.839,14:27:01.051000,2020-04-20,3.838
2020-04-20 14:27:37.031,3.838,14:27:37.031000,2020-04-20,3.839
2020-04-20 14:27:52.031,3.839,14:27:52.031000,2020-04-20,3.838
2020-04-20 14:29:21.980,3.84,14:29:21.980000,2020-04-20,3.839
2020-04-20 14:29:40.050,3.839,14:29:40.050000,2020-04-20,3.84
2020-04-20 14:29:52.051,3.84,14:29:52.051000,2020-04-20,3.839
2020-04-20 14:30:22.070,3.839,14:30:22.070000,2020-04-20,3.84
2020-04-20 14:30:25.051,3.84,14:30:25.051000,2020-04-20,3.839
2020-04-20 14:30:31.030,3.839,14:30:31.030000,2020-04-20,3.84
2020-04-20 14:30:52.060,3.838,14:30:52.060000,2020-04-20,3.839
2020-04-20 14:31:14.151,3.837,14:31:14.151000,2020-04-20,3.838
2020-04-20 14:31:44.021,3.838,14:31:44.021000,2020-04-20,3.837
2020-04-20 14:31:52.071,3.837,14:31:52.071000,2020-04-20,3.838
2020-04-20 14:32:01.061,3.838,14:32:01.061000,2020-04-20,3.837
2020-04-20 14:32:22.091,3.837,14:32:22.091000,2020-04-20,3.838
2020-04-20 14:32:40.081,3.836,14:32:40.081000,2020-04-20,3.837
2020-04-20 14:32:52.051,3.837,14:32:52.051000,2020-04-20,3.836
2020-04-20 14:32:55.090,3.836,14:32:55.090000,2020-04-20,3.837
2020-04-20 14:33:07.060,3.837,14:33:07.060000,2020-04-20,3.836
2020-04-20 14:33:14.220,3.836,14:33:14.220000,2020-04-20,3.837
2020-04-20 14:33:52.071,3.837,14:33:52.071000,2020-04-20,3.836
2020-04-20 14:33:55.091,3.836,14:33:55.091000,2020-04-20,3.837
2020-04-20 14:34:10.080,3.837,14:34:10.080000,2020-04-20,3.836
2020-04-20 14:34:22.031,3.836,14:34:22.031000,2020-04-20,3.837
2020-04-20 14:34:37.071,3.835,14:34:37.071000,2020-04-20,3.836
2020-04-20 14:34:40.070,3.836,14:34:40.070000,2020-04-20,3.835
2020-04-20 14:34:52.061,3.835,14:34:52.061000,2020-04-20,3.836
2020-04-20 14:34:55.041,3.836,14:34:55.041000,2020-04-20,3.835
2020-04-20 14:35:07.071,3.835,14:35:07.071000,2020-04-20,3.836
2020-04-20 14:35:10.071,3.836,14:35:10.071000,2020-04-20,3.835
2020-04-20 14:35:22.080,3.835,14:35:22.080000,2020-04-20,3.836
2020-04-20 14:35:25.081,3.836,14:35:25.081000,2020-04-20,3.835
2020-04-20 14:35:31.050,3.835,14:35:31.050000,2020-04-20,3.836
2020-04-20 14:36:10.080,3.836,14:36:10.080000,2020-04-20,3.835
2020-04-20 14:36:14.151,3.835,14:36:14.151000,2020-04-20,3.836
2020-04-20 14:36:25.080,3.836,14:36:25.080000,2020-04-20,3.835
2020-04-20 14:36:37.050,3.835,14:36:37.050000,2020-04-20,3.836
2020-04-20 14:36:44.210,3.836,14:36:44.210000,2020-04-20,3.835
2020-04-20 14:36:52.090,3.835,14:36:52.090000,2020-04-20,3.836
2020-04-20 14:36:55.070,3.836,14:36:55.070000,2020-04-20,3.835
2020-04-20 14:37:07.081,3.835,14:37:07.081000,2020-04-20,3.836
2020-04-20 14:37:10.051,3.836,14:37:10.051000,2020-04-20,3.835
2020-04-20 14:37:14.200,3.835,14:37:14.200000,2020-04-20,3.836
2020-04-20 14:37:31.081,3.836,14:37:31.081000,2020-04-20,3.835
2020-04-20 14:38:25.090,3.835,14:38:25.090000,2020-04-20,3.836
2020-04-20 14:38:31.101,3.836,14:38:31.101000,2020-04-20,3.835
2020-04-20 14:40:07.090,3.837,14:40:07.090000,2020-04-20,3.836
2020-04-20 14:40:22.111,3.836,14:40:22.111000,2020-04-20,3.837
2020-04-20 14:40:40.091,3.835,14:40:40.091000,2020-04-20,3.836
2020-04-20 14:42:07.100,3.836,14:42:07.100000,2020-04-20,3.835
2020-04-20 14:42:10.051,3.835,14:42:10.051000,2020-04-20,3.836
2020-04-20 14:42:14.410,3.836,14:42:14.410000,2020-04-20,3.835
2020-04-20 14:42:40.070,3.835,14:42:40.070000,2020-04-20,3.836
2020-04-20 14:42:44.690,3.836,14:42:44.690000,2020-04-20,3.835
2020-04-20 14:43:22.061,3.835,14:43:22.061000,2020-04-20,3.836
2020-04-20 14:43:25.081,3.836,14:43:25.081000,2020-04-20,3.835
2020-04-20 14:44:10.100,3.837,14:44:10.100000,2020-04-20,3.836
2020-04-20 14:44:15.081,3.836,14:44:15.081000,2020-04-20,3.837
2020-04-20 14:44:31.120,3.837,14:44:31.120000,2020-04-20,3.836
2020-04-20 14:44:40.120,3.836,14:44:40.120000,2020-04-20,3.837
2020-04-20 14:44:45.090,3.837,14:44:45.090000,2020-04-20,3.836
2020-04-20 14:45:31.100,3.838,14:45:31.100000,2020-04-20,3.837
2020-04-20 14:46:22.101,3.839,14:46:22.101000,2020-04-20,3.838
2020-04-20 14:46:25.100,3.838,14:46:25.100000,2020-04-20,3.839
2020-04-20 14:46:31.090,3.839,14:46:31.090000,2020-04-20,3.838
2020-04-20 14:46:37.111,3.838,14:46:37.111000,2020-04-20,3.839
2020-04-20 14:46:40.100,3.839,14:46:40.100000,2020-04-20,3.838
2020-04-20 14:47:25.101,3.84,14:47:25.101000,2020-04-20,3.839
2020-04-20 14:47:40.051,3.839,14:47:40.051000,2020-04-20,3.84
2020-04-20 14:47:45.200,3.84,14:47:45.200000,2020-04-20,3.839
2020-04-20 14:47:52.100,3.839,14:47:52.100000,2020-04-20,3.84
2020-04-20 14:48:01.120,3.84,14:48:01.120000,2020-04-20,3.839
2020-04-20 14:48:07.100,3.839,14:48:07.100000,2020-04-20,3.84
2020-04-20 14:48:10.110,3.84,14:48:10.110000,2020-04-20,3.839
2020-04-20 14:48:31.131,3.839,14:48:31.131000,2020-04-20,3.84
2020-04-20 14:48:45.191,3.84,14:48:45.191000,2020-04-20,3.839
2020-04-20 14:49:55.111,3.841,14:49:55.111000,2020-04-20,3.84
2020-04-20 14:50:01.130,3.84,14:50:01.130000,2020-04-20,3.841
2020-04-20 14:50:10.130,3.841,14:50:10.130000,2020-04-20,3.84
2020-04-20 14:50:25.120,3.84,14:50:25.120000,2020-04-20,3.841
2020-04-20 14:50:34.121,3.841,14:50:34.121000,2020-04-20,3.84
2020-04-20 14:51:25.131,3.84,14:51:25.131000,2020-04-20,3.841
2020-04-20 14:51:34.131,3.841,14:51:34.131000,2020-04-20,3.84
2020-04-20 14:51:40.141,3.84,14:51:40.141000,2020-04-20,3.841
2020-04-20 14:52:19.121,3.841,14:52:19.121000,2020-04-20,3.84
2020-04-20 14:52:31.121,3.84,14:52:31.121000,2020-04-20,3.841
2020-04-20 14:53:49.130,3.839,14:53:49.130000,2020-04-20,3.84
2020-04-20 14:53:55.131,3.84,14:53:55.131000,2020-04-20,3.839
2020-04-20 14:55:15.761,3.841,14:55:15.761000,2020-04-20,3.84
2020-04-20 14:55:45.751,3.842,14:55:45.751000,2020-04-20,3.841
2020-04-20 14:56:25.091,3.841,14:56:25.091000,2020-04-20,3.842
2020-04-20 14:56:31.141,3.842,14:56:31.141000,2020-04-20,3.841
2020-04-20 14:56:55.151,3.841,14:56:55.151000,2020-04-20,3.842
2020-04-20 14:57:04.070,3.842,14:57:04.070000,2020-04-20,3.841
2020-04-21 09:15:03.891,3.842,09:15:03.891000,2020-04-21,
2020-04-21 09:25:02.001,3.837,09:25:02.001000,2020-04-21,3.842
2020-04-21 09:25:12.000,3.827,09:25:12,2020-04-21,3.837
2020-04-21 09:30:12.270,3.826,09:30:12.270000,2020-04-21,3.827
2020-04-21 09:30:21.280,3.825,09:30:21.280000,2020-04-21,3.826
2020-04-21 09:30:27.270,3.824,09:30:27.270000,2020-04-21,3.825
2020-04-21 09:30:36.251,3.823,09:30:36.251000,2020-04-21,3.824
2020-04-21 09:30:45.270,3.822,09:30:45.270000,2020-04-21,3.823
2020-04-21 09:30:57.281,3.821,09:30:57.281000,2020-04-21,3.822
2020-04-21 09:31:00.280,3.823,09:31:00.280000,2020-04-21,3.821
2020-04-21 09:31:12.260,3.822,09:31:12.260000,2020-04-21,3.823
2020-04-21 09:31:15.281,3.823,09:31:15.281000,2020-04-21,3.822
2020-04-21 09:31:27.290,3.824,09:31:27.290000,2020-04-21,3.823
2020-04-21 09:31:30.281,3.825,09:31:30.281000,2020-04-21,3.824
2020-04-21 09:31:42.261,3.824,09:31:42.261000,2020-04-21,3.825
2020-04-21 09:31:45.271,3.825,09:31:45.271000,2020-04-21,3.824
2020-04-21 09:31:51.290,3.824,09:31:51.290000,2020-04-21,3.825
2020-04-21 09:32:00.260,3.823,09:32:00.260000,2020-04-21,3.824
2020-04-21 09:32:06.280,3.822,09:32:06.280000,2020-04-21,3.823
2020-04-21 09:32:21.261,3.821,09:32:21.261000,2020-04-21,3.822
2020-04-21 09:32:36.301,3.82,09:32:36.301000,2020-04-21,3.821
2020-04-21 09:32:42.291,3.819,09:32:42.291000,2020-04-21,3.82
2020-04-21 09:32:45.290,3.82,09:32:45.290000,2020-04-21,3.819
