timeStamp,iopv,time,date,iopv_lag
2020-04-20 11:06:48.761,2.803,11:06:48.761000,2020-04-20,2.804
2020-04-20 11:07:39.781,2.802,11:07:39.781000,2020-04-20,2.803
2020-04-20 11:08:30.691,2.801,11:08:30.691000,2020-04-20,2.802
2020-04-20 11:08:33.771,2.802,11:08:33.771000,2020-04-20,2.801
2020-04-20 11:09:18.801,2.801,11:09:18.801000,2020-04-20,2.802
2020-04-20 11:09:24.710,2.802,11:09:24.710000,2020-04-20,2.801
2020-04-20 11:10:18.810,2.803,11:10:18.810000,2020-04-20,2.802
2020-04-20 11:10:24.771,2.802,11:10:24.771000,2020-04-20,2.803
2020-04-20 11:11:15.801,2.803,11:11:15.801000,2020-04-20,2.802
2020-04-20 11:11:18.800,2.802,11:11:18.800000,2020-04-20,2.803
2020-04-20 11:11:33.790,2.803,11:11:33.790000,2020-04-20,2.802
2020-04-20 11:13:30.790,2.804,11:13:30.790000,2020-04-20,2.803
2020-04-20 11:13:33.831,2.803,11:13:33.831000,2020-04-20,2.804
2020-04-20 11:13:39.800,2.804,11:13:39.800000,2020-04-20,2.803
2020-04-20 11:13:45.820,2.803,11:13:45.820000,2020-04-20,2.804
2020-04-20 11:13:48.831,2.804,11:13:48.831000,2020-04-20,2.803
2020-04-20 11:14:00.801,2.803,11:14:00.801000,2020-04-20,2.804
2020-04-20 11:14:09.801,2.804,11:14:09.801000,2020-04-20,2.803
2020-04-20 11:14:45.810,2.805,11:14:45.810000,2020-04-20,2.804
2020-04-20 11:15:15.800,2.806,11:15:15.800000,2020-04-20,2.805
2020-04-20 11:15:33.820,2.805,11:15:33.820000,2020-04-20,2.806
2020-04-20 11:15:39.770,2.806,11:15:39.770000,2020-04-20,2.805
2020-04-20 11:16:45.820,2.807,11:16:45.820000,2020-04-20,2.806
2020-04-20 11:18:24.831,2.808,11:18:24.831000,2020-04-20,2.807
2020-04-20 11:18:28.260,2.807,11:18:28.260000,2020-04-20,2.808
2020-04-20 11:18:39.821,2.806,11:18:39.821000,2020-04-20,2.807
2020-04-20 11:18:45.821,2.807,11:18:45.821000,2020-04-20,2.806
2020-04-20 11:19:15.801,2.806,11:19:15.801000,2020-04-20,2.807
2020-04-20 11:19:18.840,2.807,11:19:18.840000,2020-04-20,2.806
2020-04-20 11:19:24.840,2.806,11:19:24.840000,2020-04-20,2.807
2020-04-20 11:19:29.101,2.807,11:19:29.101000,2020-04-20,2.806
2020-04-20 11:20:18.830,2.808,11:20:18.830000,2020-04-20,2.807
2020-04-20 11:20:24.851,2.807,11:20:24.851000,2020-04-20,2.808
2020-04-20 11:20:33.870,2.808,11:20:33.870000,2020-04-20,2.807
2020-04-20 11:21:18.831,2.807,11:21:18.831000,2020-04-20,2.808
2020-04-20 11:21:24.841,2.808,11:21:24.841000,2020-04-20,2.807
2020-04-20 11:21:33.820,2.807,11:21:33.820000,2020-04-20,2.808
2020-04-20 11:21:39.850,2.806,11:21:39.850000,2020-04-20,2.807
2020-04-20 11:22:30.830,2.807,11:22:30.830000,2020-04-20,2.806
2020-04-20 11:22:33.880,2.806,11:22:33.880000,2020-04-20,2.807
2020-04-20 11:22:45.841,2.807,11:22:45.841000,2020-04-20,2.806
2020-04-20 11:23:18.861,2.806,11:23:18.861000,2020-04-20,2.807
2020-04-20 11:23:24.870,2.807,11:23:24.870000,2020-04-20,2.806
2020-04-20 11:23:30.860,2.806,11:23:30.860000,2020-04-20,2.807
2020-04-20 11:23:33.751,2.807,11:23:33.751000,2020-04-20,2.806
2020-04-20 11:23:48.841,2.806,11:23:48.841000,2020-04-20,2.807
2020-04-20 11:24:00.821,2.807,11:24:00.821000,2020-04-20,2.806
2020-04-20 11:24:09.871,2.806,11:24:09.871000,2020-04-20,2.807
2020-04-20 11:24:24.810,2.807,11:24:24.810000,2020-04-20,2.806
2020-04-20 11:24:32.861,2.806,11:24:32.861000,2020-04-20,2.807
2020-04-20 11:24:39.790,2.807,11:24:39.790000,2020-04-20,2.806
2020-04-20 11:24:54.830,2.806,11:24:54.830000,2020-04-20,2.807
2020-04-20 11:25:00.861,2.807,11:25:00.861000,2020-04-20,2.806
2020-04-20 11:25:03.610,2.806,11:25:03.610000,2020-04-20,2.807
2020-04-20 11:25:24.840,2.807,11:25:24.840000,2020-04-20,2.806
2020-04-20 11:25:30.870,2.806,11:25:30.870000,2020-04-20,2.807
2020-04-20 11:25:45.820,2.807,11:25:45.820000,2020-04-20,2.806
2020-04-20 11:25:48.890,2.806,11:25:48.890000,2020-04-20,2.807
2020-04-20 11:25:54.880,2.807,11:25:54.880000,2020-04-20,2.806
2020-04-20 11:26:18.820,2.806,11:26:18.820000,2020-04-20,2.807
2020-04-20 11:26:30.850,2.807,11:26:30.850000,2020-04-20,2.806
2020-04-20 11:26:45.900,2.806,11:26:45.900000,2020-04-20,2.807
2020-04-20 11:26:48.891,2.807,11:26:48.891000,2020-04-20,2.806
2020-04-20 11:26:54.900,2.806,11:26:54.900000,2020-04-20,2.807
2020-04-20 11:27:00.871,2.807,11:27:00.871000,2020-04-20,2.806
2020-04-20 11:27:15.901,2.806,11:27:15.901000,2020-04-20,2.807
2020-04-20 11:28:00.861,2.805,11:28:00.861000,2020-04-20,2.806
2020-04-20 11:28:09.901,2.806,11:28:09.901000,2020-04-20,2.805
2020-04-20 11:28:18.900,2.805,11:28:18.900000,2020-04-20,2.806
2020-04-20 11:28:54.891,2.806,11:28:54.891000,2020-04-20,2.805
2020-04-20 11:29:00.900,2.805,11:29:00.900000,2020-04-20,2.806
2020-04-20 11:29:03.911,2.806,11:29:03.911000,2020-04-20,2.805
2020-04-20 11:29:09.920,2.805,11:29:09.920000,2020-04-20,2.806
2020-04-20 11:29:45.911,2.804,11:29:45.911000,2020-04-20,2.805
2020-04-20 11:29:54.931,2.805,11:29:54.931000,2020-04-20,2.804
2020-04-20 13:00:22.481,2.806,13:00:22.481000,2020-04-20,2.805
2020-04-20 13:00:28.511,2.805,13:00:28.511000,2020-04-20,2.806
2020-04-20 13:00:34.480,2.806,13:00:34.480000,2020-04-20,2.805
2020-04-20 13:00:37.481,2.805,13:00:37.481000,2020-04-20,2.806
2020-04-20 13:01:04.520,2.804,13:01:04.520000,2020-04-20,2.805
2020-04-20 13:01:07.091,2.805,13:01:07.091000,2020-04-20,2.804
2020-04-20 13:01:13.470,2.804,13:01:13.470000,2020-04-20,2.805
2020-04-20 13:01:22.471,2.805,13:01:22.471000,2020-04-20,2.804
2020-04-20 13:01:28.480,2.804,13:01:28.480000,2020-04-20,2.805
2020-04-20 13:01:37.490,2.803,13:01:37.490000,2020-04-20,2.804
2020-04-20 13:02:04.491,2.802,13:02:04.491000,2020-04-20,2.803
2020-04-20 13:02:07.491,2.803,13:02:07.491000,2020-04-20,2.802
2020-04-20 13:02:43.471,2.804,13:02:43.471000,2020-04-20,2.803
2020-04-20 13:02:49.481,2.803,13:02:49.481000,2020-04-20,2.804
2020-04-20 13:02:52.470,2.804,13:02:52.470000,2020-04-20,2.803
2020-04-20 13:03:34.501,2.805,13:03:34.501000,2020-04-20,2.804
2020-04-20 13:03:37.490,2.804,13:03:37.490000,2020-04-20,2.805
2020-04-20 13:03:43.501,2.805,13:03:43.501000,2020-04-20,2.804
2020-04-20 13:03:49.520,2.804,13:03:49.520000,2020-04-20,2.805
2020-04-20 13:04:28.511,2.805,13:04:28.511000,2020-04-20,2.804
2020-04-20 13:04:43.510,2.804,13:04:43.510000,2020-04-20,2.805
2020-04-20 13:04:49.500,2.805,13:04:49.500000,2020-04-20,2.804
2020-04-20 13:05:07.470,2.804,13:05:07.470000,2020-04-20,2.805
2020-04-20 13:05:13.491,2.805,13:05:13.491000,2020-04-20,2.804
2020-04-20 13:05:49.511,2.804,13:05:49.511000,2020-04-20,2.805
2020-04-20 13:05:52.510,2.805,13:05:52.510000,2020-04-20,2.804
2020-04-20 13:05:58.481,2.804,13:05:58.481000,2020-04-20,2.805
2020-04-20 13:06:04.521,2.805,13:06:04.521000,2020-04-20,2.804
2020-04-20 13:06:07.510,2.804,13:06:07.510000,2020-04-20,2.805
2020-04-20 13:06:19.490,2.805,13:06:19.490000,2020-04-20,2.804
2020-04-20 13:06:28.500,2.804,13:06:28.500000,2020-04-20,2.805
2020-04-20 13:06:34.501,2.805,13:06:34.501000,2020-04-20,2.804
2020-04-20 13:06:43.511,2.804,13:06:43.511000,2020-04-20,2.805
2020-04-20 13:07:19.510,2.805,13:07:19.510000,2020-04-20,2.804
2020-04-20 13:07:22.501,2.804,13:07:22.501000,2020-04-20,2.805
2020-04-20 13:07:49.491,2.805,13:07:49.491000,2020-04-20,2.804
2020-04-20 13:07:52.530,2.804,13:07:52.530000,2020-04-20,2.805
2020-04-20 13:08:19.511,2.805,13:08:19.511000,2020-04-20,2.804
2020-04-20 13:09:04.511,2.806,13:09:04.511000,2020-04-20,2.805
2020-04-20 13:09:58.520,2.805,13:09:58.520000,2020-04-20,2.806
2020-04-20 13:10:04.520,2.806,13:10:04.520000,2020-04-20,2.805
2020-04-20 13:12:37.511,2.805,13:12:37.511000,2020-04-20,2.806
2020-04-20 13:12:43.541,2.806,13:12:43.541000,2020-04-20,2.805
2020-04-20 13:12:58.541,2.805,13:12:58.541000,2020-04-20,2.806
2020-04-20 13:14:13.560,2.804,13:14:13.560000,2020-04-20,2.805
2020-04-20 13:14:16.850,2.805,13:14:16.850000,2020-04-20,2.804
2020-04-20 13:14:22.481,2.804,13:14:22.481000,2020-04-20,2.805
2020-04-20 13:14:43.521,2.803,13:14:43.521000,2020-04-20,2.804
2020-04-20 13:15:07.531,2.802,13:15:07.531000,2020-04-20,2.803
2020-04-20 13:15:13.540,2.803,13:15:13.540000,2020-04-20,2.802
2020-04-20 13:15:58.541,2.802,13:15:58.541000,2020-04-20,2.803
2020-04-20 13:16:04.550,2.803,13:16:04.550000,2020-04-20,2.802
2020-04-20 13:16:07.551,2.802,13:16:07.551000,2020-04-20,2.803
2020-04-20 13:16:18.480,2.803,13:16:18.480000,2020-04-20,2.802
2020-04-20 13:16:28.531,2.802,13:16:28.531000,2020-04-20,2.803
2020-04-20 13:16:34.531,2.803,13:16:34.531000,2020-04-20,2.802
2020-04-20 13:16:37.541,2.802,13:16:37.541000,2020-04-20,2.803
2020-04-20 13:17:04.551,2.801,13:17:04.551000,2020-04-20,2.802
2020-04-20 13:17:07.550,2.802,13:17:07.550000,2020-04-20,2.801
2020-04-20 13:18:04.570,2.801,13:18:04.570000,2020-04-20,2.802
2020-04-20 13:18:28.580,2.802,13:18:28.580000,2020-04-20,2.801
2020-04-20 13:18:34.560,2.801,13:18:34.560000,2020-04-20,2.802
2020-04-20 13:18:37.551,2.802,13:18:37.551000,2020-04-20,2.801
2020-04-20 13:18:43.551,2.801,13:18:43.551000,2020-04-20,2.802
2020-04-20 13:18:52.580,2.802,13:18:52.580000,2020-04-20,2.801
2020-04-20 13:18:58.551,2.801,13:18:58.551000,2020-04-20,2.802
2020-04-20 13:21:04.581,2.802,13:21:04.581000,2020-04-20,2.801
2020-04-20 13:21:52.580,2.803,13:21:52.580000,2020-04-20,2.802
2020-04-20 13:22:28.590,2.802,13:22:28.590000,2020-04-20,2.803
2020-04-20 13:22:34.601,2.803,13:22:34.601000,2020-04-20,2.802
2020-04-20 13:22:43.571,2.802,13:22:43.571000,2020-04-20,2.803
2020-04-20 13:22:49.590,2.803,13:22:49.590000,2020-04-20,2.802
2020-04-20 13:22:58.590,2.802,13:22:58.590000,2020-04-20,2.803
2020-04-20 13:23:28.571,2.803,13:23:28.571000,2020-04-20,2.802
2020-04-20 13:23:34.581,2.802,13:23:34.581000,2020-04-20,2.803
2020-04-20 13:24:43.581,2.801,13:24:43.581000,2020-04-20,2.802
2020-04-20 13:24:49.600,2.802,13:24:49.600000,2020-04-20,2.801
2020-04-20 13:25:04.561,2.801,13:25:04.561000,2020-04-20,2.802
2020-04-20 13:25:13.600,2.802,13:25:13.600000,2020-04-20,2.801
2020-04-20 13:25:22.620,2.801,13:25:22.620000,2020-04-20,2.802
2020-04-20 13:25:28.600,2.802,13:25:28.600000,2020-04-20,2.801
2020-04-20 13:25:34.611,2.801,13:25:34.611000,2020-04-20,2.802
2020-04-20 13:25:49.590,2.802,13:25:49.590000,2020-04-20,2.801
2020-04-20 13:25:52.600,2.801,13:25:52.600000,2020-04-20,2.802
2020-04-20 13:26:49.601,2.8,13:26:49.601000,2020-04-20,2.801
2020-04-20 13:26:52.620,2.801,13:26:52.620000,2020-04-20,2.8
2020-04-20 13:27:52.591,2.802,13:27:52.591000,2020-04-20,2.801
2020-04-20 13:27:57.140,2.801,13:27:57.140000,2020-04-20,2.802
2020-04-20 13:28:13.610,2.802,13:28:13.610000,2020-04-20,2.801
2020-04-20 13:28:28.041,2.801,13:28:28.041000,2020-04-20,2.802
2020-04-20 13:28:34.611,2.802,13:28:34.611000,2020-04-20,2.801
2020-04-20 13:28:49.611,2.801,13:28:49.611000,2020-04-20,2.802
2020-04-20 13:29:07.650,2.802,13:29:07.650000,2020-04-20,2.801
2020-04-20 13:29:28.611,2.803,13:29:28.611000,2020-04-20,2.802
2020-04-20 13:29:34.651,2.802,13:29:34.651000,2020-04-20,2.803
2020-04-20 13:29:52.580,2.803,13:29:52.580000,2020-04-20,2.802
2020-04-20 13:30:22.620,2.804,13:30:22.620000,2020-04-20,2.803
2020-04-20 13:30:49.611,2.805,13:30:49.611000,2020-04-20,2.804
2020-04-20 13:30:52.620,2.804,13:30:52.620000,2020-04-20,2.805
2020-04-20 13:30:58.631,2.805,13:30:58.631000,2020-04-20,2.804
2020-04-20 13:31:04.621,2.804,13:31:04.621000,2020-04-20,2.805
2020-04-20 13:31:19.630,2.803,13:31:19.630000,2020-04-20,2.804
2020-04-20 13:31:22.621,2.804,13:31:22.621000,2020-04-20,2.803
2020-04-20 13:32:19.610,2.805,13:32:19.610000,2020-04-20,2.804
2020-04-20 13:32:22.611,2.804,13:32:22.611000,2020-04-20,2.805
2020-04-20 13:32:28.601,2.805,13:32:28.601000,2020-04-20,2.804
2020-04-20 13:33:13.641,2.806,13:33:13.641000,2020-04-20,2.805
2020-04-20 13:33:22.631,2.805,13:33:22.631000,2020-04-20,2.806
2020-04-20 13:33:28.610,2.806,13:33:28.610000,2020-04-20,2.805
2020-04-20 13:34:22.640,2.807,13:34:22.640000,2020-04-20,2.806
2020-04-20 13:34:28.640,2.806,13:34:28.640000,2020-04-20,2.807
2020-04-20 13:34:37.621,2.807,13:34:37.621000,2020-04-20,2.806
2020-04-20 13:34:43.630,2.806,13:34:43.630000,2020-04-20,2.807
2020-04-20 13:35:52.660,2.805,13:35:52.660000,2020-04-20,2.806
2020-04-20 13:36:19.650,2.806,13:36:19.650000,2020-04-20,2.805
2020-04-20 13:36:22.660,2.805,13:36:22.660000,2020-04-20,2.806
2020-04-20 13:36:37.650,2.804,13:36:37.650000,2020-04-20,2.805
2020-04-20 13:36:43.640,2.805,13:36:43.640000,2020-04-20,2.804
2020-04-20 13:37:28.690,2.806,13:37:28.690000,2020-04-20,2.805
2020-04-20 13:37:37.671,2.805,13:37:37.671000,2020-04-20,2.806
2020-04-20 13:38:04.670,2.806,13:38:04.670000,2020-04-20,2.805
2020-04-20 13:38:07.651,2.805,13:38:07.651000,2020-04-20,2.806
2020-04-20 13:38:19.691,2.806,13:38:19.691000,2020-04-20,2.805
2020-04-20 13:38:28.681,2.805,13:38:28.681000,2020-04-20,2.806
2020-04-20 13:38:34.671,2.806,13:38:34.671000,2020-04-20,2.805
2020-04-20 13:38:37.670,2.805,13:38:37.670000,2020-04-20,2.806
2020-04-20 13:38:43.650,2.804,13:38:43.650000,2020-04-20,2.805
2020-04-20 13:39:19.661,2.805,13:39:19.661000,2020-04-20,2.804
2020-04-20 13:39:22.670,2.804,13:39:22.670000,2020-04-20,2.805
2020-04-20 13:39:58.671,2.803,13:39:58.671000,2020-04-20,2.804
2020-04-20 13:40:19.691,2.804,13:40:19.691000,2020-04-20,2.803
2020-04-20 13:40:22.671,2.803,13:40:22.671000,2020-04-20,2.804
2020-04-20 13:41:07.670,2.804,13:41:07.670000,2020-04-20,2.803
2020-04-20 13:41:43.671,2.803,13:41:43.671000,2020-04-20,2.804
2020-04-20 13:42:07.700,2.804,13:42:07.700000,2020-04-20,2.803
2020-04-20 13:42:28.690,2.803,13:42:28.690000,2020-04-20,2.804
2020-04-20 13:42:34.680,2.804,13:42:34.680000,2020-04-20,2.803
2020-04-20 13:42:43.680,2.803,13:42:43.680000,2020-04-20,2.804
2020-04-20 13:42:49.680,2.804,13:42:49.680000,2020-04-20,2.803
2020-04-20 13:43:28.720,2.803,13:43:28.720000,2020-04-20,2.804
2020-04-20 13:43:34.710,2.804,13:43:34.710000,2020-04-20,2.803
2020-04-20 13:43:49.650,2.803,13:43:49.650000,2020-04-20,2.804
2020-04-20 13:44:28.691,2.804,13:44:28.691000,2020-04-20,2.803
2020-04-20 13:44:34.690,2.803,13:44:34.690000,2020-04-20,2.804
2020-04-20 13:44:37.691,2.804,13:44:37.691000,2020-04-20,2.803
2020-04-20 13:44:43.681,2.803,13:44:43.681000,2020-04-20,2.804
2020-04-20 13:44:49.680,2.804,13:44:49.680000,2020-04-20,2.803
2020-04-20 13:45:04.640,2.803,13:45:04.640000,2020-04-20,2.804
2020-04-20 13:45:07.700,2.804,13:45:07.700000,2020-04-20,2.803
2020-04-20 13:46:19.691,2.805,13:46:19.691000,2020-04-20,2.804
2020-04-20 13:46:28.691,2.804,13:46:28.691000,2020-04-20,2.805
2020-04-20 13:46:34.700,2.805,13:46:34.700000,2020-04-20,2.804
2020-04-20 13:46:37.711,2.804,13:46:37.711000,2020-04-20,2.805
2020-04-20 13:48:49.670,2.805,13:48:49.670000,2020-04-20,2.804
2020-04-20 13:48:52.711,2.804,13:48:52.711000,2020-04-20,2.805
2020-04-20 13:49:19.691,2.805,13:49:19.691000,2020-04-20,2.804
2020-04-20 13:50:19.711,2.806,13:50:19.711000,2020-04-20,2.805
2020-04-20 13:50:22.691,2.805,13:50:22.691000,2020-04-20,2.806
2020-04-20 13:50:34.721,2.806,13:50:34.721000,2020-04-20,2.805
2020-04-20 13:50:37.721,2.805,13:50:37.721000,2020-04-20,2.806
2020-04-20 13:52:07.701,2.806,13:52:07.701000,2020-04-20,2.805
2020-04-20 13:52:19.731,2.805,13:52:19.731000,2020-04-20,2.806
2020-04-20 13:52:28.731,2.804,13:52:28.731000,2020-04-20,2.805
2020-04-20 13:52:58.721,2.803,13:52:58.721000,2020-04-20,2.804
2020-04-20 13:53:07.720,2.804,13:53:07.720000,2020-04-20,2.803
2020-04-20 13:53:16.931,2.803,13:53:16.931000,2020-04-20,2.804
2020-04-20 13:54:34.731,2.804,13:54:34.731000,2020-04-20,2.803
2020-04-20 13:55:22.720,2.805,13:55:22.720000,2020-04-20,2.804
2020-04-20 13:55:28.741,2.804,13:55:28.741000,2020-04-20,2.805
2020-04-20 13:57:34.710,2.803,13:57:34.710000,2020-04-20,2.804
2020-04-20 13:57:37.690,2.804,13:57:37.690000,2020-04-20,2.803
2020-04-20 13:58:37.710,2.805,13:58:37.710000,2020-04-20,2.804
2020-04-20 13:58:49.700,2.804,13:58:49.700000,2020-04-20,2.805
2020-04-20 13:58:58.740,2.805,13:58:58.740000,2020-04-20,2.804
2020-04-20 13:59:43.761,2.806,13:59:43.761000,2020-04-20,2.805
2020-04-20 13:59:49.751,2.805,13:59:49.751000,2020-04-20,2.806
2020-04-20 14:01:04.750,2.806,14:01:04.750000,2020-04-20,2.805
2020-04-20 14:01:28.771,2.805,14:01:28.771000,2020-04-20,2.806
2020-04-20 14:01:34.721,2.806,14:01:34.721000,2020-04-20,2.805
2020-04-20 14:01:37.760,2.805,14:01:37.760000,2020-04-20,2.806
2020-04-20 14:02:28.761,2.804,14:02:28.761000,2020-04-20,2.805
2020-04-20 14:02:34.770,2.805,14:02:34.770000,2020-04-20,2.804
2020-04-20 14:03:04.760,2.806,14:03:04.760000,2020-04-20,2.805
2020-04-20 14:03:19.771,2.805,14:03:19.771000,2020-04-20,2.806
2020-04-20 14:03:22.770,2.806,14:03:22.770000,2020-04-20,2.805
2020-04-20 14:03:28.731,2.805,14:03:28.731000,2020-04-20,2.806
2020-04-20 14:03:34.781,2.806,14:03:34.781000,2020-04-20,2.805
2020-04-20 14:03:43.781,2.805,14:03:43.781000,2020-04-20,2.806
2020-04-20 14:04:07.741,2.806,14:04:07.741000,2020-04-20,2.805
2020-04-20 14:04:19.771,2.805,14:04:19.771000,2020-04-20,2.806
2020-04-20 14:04:28.781,2.806,14:04:28.781000,2020-04-20,2.805
2020-04-20 14:05:07.771,2.807,14:05:07.771000,2020-04-20,2.806
2020-04-20 14:05:13.780,2.806,14:05:13.780000,2020-04-20,2.807
2020-04-20 14:05:19.780,2.807,14:05:19.780000,2020-04-20,2.806
2020-04-20 14:05:28.740,2.806,14:05:28.740000,2020-04-20,2.807
2020-04-20 14:05:34.770,2.807,14:05:34.770000,2020-04-20,2.806
2020-04-20 14:05:43.791,2.806,14:05:43.791000,2020-04-20,2.807
2020-04-20 14:06:04.791,2.807,14:06:04.791000,2020-04-20,2.806
2020-04-20 14:06:07.790,2.806,14:06:07.790000,2020-04-20,2.807
2020-04-20 14:07:04.771,2.807,14:07:04.771000,2020-04-20,2.806
2020-04-20 14:07:07.760,2.806,14:07:07.760000,2020-04-20,2.807
2020-04-20 14:07:19.790,2.807,14:07:19.790000,2020-04-20,2.806
2020-04-20 14:07:34.790,2.806,14:07:34.790000,2020-04-20,2.807
2020-04-20 14:07:49.680,2.807,14:07:49.680000,2020-04-20,2.806
2020-04-20 14:07:58.801,2.806,14:07:58.801000,2020-04-20,2.807
2020-04-20 14:08:04.761,2.807,14:08:04.761000,2020-04-20,2.806
2020-04-20 14:08:19.791,2.806,14:08:19.791000,2020-04-20,2.807
2020-04-20 14:08:28.770,2.807,14:08:28.770000,2020-04-20,2.806
2020-04-20 14:08:34.791,2.806,14:08:34.791000,2020-04-20,2.807
2020-04-20 14:08:43.780,2.807,14:08:43.780000,2020-04-20,2.806
2020-04-20 14:08:58.801,2.806,14:08:58.801000,2020-04-20,2.807
2020-04-20 14:09:04.710,2.807,14:09:04.710000,2020-04-20,2.806
2020-04-20 14:09:07.751,2.806,14:09:07.751000,2020-04-20,2.807
2020-04-20 14:09:19.731,2.807,14:09:19.731000,2020-04-20,2.806
2020-04-20 14:09:37.810,2.808,14:09:37.810000,2020-04-20,2.807
2020-04-20 14:09:43.750,2.807,14:09:43.750000,2020-04-20,2.808
2020-04-20 14:09:49.781,2.808,14:09:49.781000,2020-04-20,2.807
2020-04-20 14:09:58.781,2.807,14:09:58.781000,2020-04-20,2.808
2020-04-20 14:10:04.800,2.808,14:10:04.800000,2020-04-20,2.807
2020-04-20 14:10:28.780,2.807,14:10:28.780000,2020-04-20,2.808
2020-04-20 14:10:34.790,2.808,14:10:34.790000,2020-04-20,2.807
2020-04-20 14:11:04.810,2.809,14:11:04.810000,2020-04-20,2.808
2020-04-20 14:11:32.140,2.808,14:11:32.140000,2020-04-20,2.809
2020-04-20 14:11:43.791,2.809,14:11:43.791000,2020-04-20,2.808
2020-04-20 14:11:49.800,2.808,14:11:49.800000,2020-04-20,2.809
2020-04-20 14:11:58.801,2.807,14:11:58.801000,2020-04-20,2.808
2020-04-20 14:12:02.051,2.808,14:12:02.051000,2020-04-20,2.807
2020-04-20 14:12:13.820,2.807,14:12:13.820000,2020-04-20,2.808
2020-04-20 14:12:19.790,2.808,14:12:19.790000,2020-04-20,2.807
2020-04-20 14:12:28.810,2.807,14:12:28.810000,2020-04-20,2.808
2020-04-20 14:12:43.800,2.806,14:12:43.800000,2020-04-20,2.807
2020-04-20 14:12:52.791,2.807,14:12:52.791000,2020-04-20,2.806
2020-04-20 14:13:07.800,2.806,14:13:07.800000,2020-04-20,2.807
2020-04-20 14:14:58.791,2.805,14:14:58.791000,2020-04-20,2.806
2020-04-20 14:15:04.251,2.806,14:15:04.251000,2020-04-20,2.805
2020-04-20 14:15:34.811,2.805,14:15:34.811000,2020-04-20,2.806
2020-04-20 14:15:37.810,2.806,14:15:37.810000,2020-04-20,2.805
2020-04-20 14:15:49.811,2.805,14:15:49.811000,2020-04-20,2.806
2020-04-20 14:15:52.810,2.806,14:15:52.810000,2020-04-20,2.805
2020-04-20 14:15:58.821,2.805,14:15:58.821000,2020-04-20,2.806
2020-04-20 14:17:13.820,2.804,14:17:13.820000,2020-04-20,2.805
2020-04-20 14:17:19.750,2.805,14:17:19.750000,2020-04-20,2.804
2020-04-20 14:17:43.820,2.806,14:17:43.820000,2020-04-20,2.805
2020-04-20 14:18:22.820,2.807,14:18:22.820000,2020-04-20,2.806
2020-04-20 14:18:28.831,2.806,14:18:28.831000,2020-04-20,2.807
2020-04-20 14:18:43.831,2.807,14:18:43.831000,2020-04-20,2.806
2020-04-20 14:18:58.830,2.806,14:18:58.830000,2020-04-20,2.807
2020-04-20 14:19:04.830,2.807,14:19:04.830000,2020-04-20,2.806
2020-04-20 14:19:37.821,2.808,14:19:37.821000,2020-04-20,2.807
2020-04-20 14:19:43.801,2.807,14:19:43.801000,2020-04-20,2.808
2020-04-20 14:19:52.821,2.808,14:19:52.821000,2020-04-20,2.807
2020-04-20 14:19:58.841,2.807,14:19:58.841000,2020-04-20,2.808
2020-04-20 14:20:19.831,2.808,14:20:19.831000,2020-04-20,2.807
2020-04-20 14:22:34.831,2.807,14:22:34.831000,2020-04-20,2.808
2020-04-20 14:24:04.840,2.808,14:24:04.840000,2020-04-20,2.807
2020-04-20 14:24:07.860,2.807,14:24:07.860000,2020-04-20,2.808
2020-04-20 14:26:49.890,2.806,14:26:49.890000,2020-04-20,2.807
2020-04-20 14:26:52.871,2.807,14:26:52.871000,2020-04-20,2.806
2020-04-20 14:27:37.871,2.806,14:27:37.871000,2020-04-20,2.807
2020-04-20 14:27:49.860,2.807,14:27:49.860000,2020-04-20,2.806
2020-04-20 14:28:34.870,2.808,14:28:34.870000,2020-04-20,2.807
2020-04-20 14:28:37.880,2.807,14:28:37.880000,2020-04-20,2.808
2020-04-20 14:29:04.881,2.808,14:29:04.881000,2020-04-20,2.807
2020-04-20 14:29:07.880,2.807,14:29:07.880000,2020-04-20,2.808
2020-04-20 14:29:19.881,2.808,14:29:19.881000,2020-04-20,2.807
2020-04-20 14:29:22.901,2.807,14:29:22.901000,2020-04-20,2.808
2020-04-20 14:29:28.881,2.808,14:29:28.881000,2020-04-20,2.807
2020-04-20 14:29:34.880,2.807,14:29:34.880000,2020-04-20,2.808
2020-04-20 14:29:43.900,2.808,14:29:43.900000,2020-04-20,2.807
2020-04-20 14:29:52.900,2.807,14:29:52.900000,2020-04-20,2.808
2020-04-20 14:30:04.890,2.808,14:30:04.890000,2020-04-20,2.807
2020-04-20 14:30:07.890,2.807,14:30:07.890000,2020-04-20,2.808
2020-04-20 14:30:19.880,2.808,14:30:19.880000,2020-04-20,2.807
2020-04-20 14:30:22.871,2.807,14:30:22.871000,2020-04-20,2.808
2020-04-20 14:30:34.880,2.808,14:30:34.880000,2020-04-20,2.807
2020-04-20 14:30:37.880,2.807,14:30:37.880000,2020-04-20,2.808
2020-04-20 14:30:49.901,2.806,14:30:49.901000,2020-04-20,2.807
2020-04-20 14:31:13.901,2.805,14:31:13.901000,2020-04-20,2.806
2020-04-20 14:31:17.180,2.806,14:31:17.180000,2020-04-20,2.805
2020-04-20 14:31:22.880,2.805,14:31:22.880000,2020-04-20,2.806
2020-04-20 14:31:34.891,2.806,14:31:34.891000,2020-04-20,2.805
2020-04-20 14:32:17.131,2.805,14:32:17.131000,2020-04-20,2.806
2020-04-20 14:32:52.900,2.804,14:32:52.900000,2020-04-20,2.805
