timestamp,iopv,time,date,iopv_lag
2020-04-24 00:24:30.000,2.764,00:24:30,2020-04-24,2.763
2020-04-24 00:24:45.000,2.763,00:24:45,2020-04-24,2.764
2020-04-24 00:24:54.000,2.764,00:24:54,2020-04-24,2.763
2020-04-24 00:26:15.000,2.763,00:26:15,2020-04-24,2.764
2020-04-24 00:26:18.000,2.764,00:26:18,2020-04-24,2.763
2020-04-24 00:26:33.000,2.763,00:26:33,2020-04-24,2.764
2020-04-24 00:26:39.000,2.764,00:26:39,2020-04-24,2.763
2020-04-24 00:26:45.000,2.763,00:26:45,2020-04-24,2.764
2020-04-24 00:28:13.000,2.762,00:28:13,2020-04-24,2.763
2020-04-24 00:28:30.000,2.763,00:28:30,2020-04-24,2.762
2020-04-24 00:28:39.000,2.762,00:28:39,2020-04-24,2.763
2020-04-24 00:28:54.000,2.763,00:28:54,2020-04-24,2.762
2020-04-24 00:29:09.000,2.762,00:29:09,2020-04-24,2.763
2020-04-24 00:29:14.000,2.763,00:29:14,2020-04-24,2.762
2020-04-24 00:29:18.000,2.762,00:29:18,2020-04-24,2.763
2020-04-24 00:29:54.000,2.761,00:29:54,2020-04-24,2.762
2020-04-24 00:30:00.000,2.762,00:30:00,2020-04-24,2.761
2020-04-24 00:30:15.000,2.761,00:30:15,2020-04-24,2.762
2020-04-24 00:30:18.000,2.762,00:30:18,2020-04-24,2.761
2020-04-24 00:30:24.000,2.761,00:30:24,2020-04-24,2.762
2020-04-24 00:30:30.000,2.762,00:30:30,2020-04-24,2.761
2020-04-24 00:30:45.000,2.761,00:30:45,2020-04-24,2.762
2020-04-24 00:30:54.000,2.762,00:30:54,2020-04-24,2.761
2020-04-24 00:31:03.000,2.761,00:31:03,2020-04-24,2.762
2020-04-24 00:32:00.000,2.762,00:32:00,2020-04-24,2.761
2020-04-24 00:32:03.000,2.761,00:32:03,2020-04-24,2.762
2020-04-24 00:32:30.000,2.762,00:32:30,2020-04-24,2.761
2020-04-24 00:33:33.000,2.761,00:33:33,2020-04-24,2.762
2020-04-24 00:33:39.000,2.762,00:33:39,2020-04-24,2.761
2020-04-24 00:33:45.000,2.761,00:33:45,2020-04-24,2.762
2020-04-24 00:33:48.000,2.762,00:33:48,2020-04-24,2.761
2020-04-24 00:33:54.000,2.761,00:33:54,2020-04-24,2.762
2020-04-24 00:34:00.000,2.762,00:34:00,2020-04-24,2.761
2020-04-24 00:34:03.000,2.761,00:34:03,2020-04-24,2.762
2020-04-24 00:34:33.000,2.762,00:34:33,2020-04-24,2.761
2020-04-24 00:34:39.000,2.761,00:34:39,2020-04-24,2.762
2020-04-24 00:34:45.000,2.762,00:34:45,2020-04-24,2.761
2020-04-24 00:34:48.000,2.761,00:34:48,2020-04-24,2.762
2020-04-24 00:35:30.000,2.76,00:35:30,2020-04-24,2.761
2020-04-24 00:35:39.000,2.761,00:35:39,2020-04-24,2.76
2020-04-24 00:35:54.000,2.76,00:35:54,2020-04-24,2.761
2020-04-24 00:36:00.000,2.761,00:36:00,2020-04-24,2.76
2020-04-24 00:36:09.000,2.76,00:36:09,2020-04-24,2.761
2020-04-24 00:37:15.000,2.759,00:37:15,2020-04-24,2.76
2020-04-24 00:37:18.000,2.76,00:37:18,2020-04-24,2.759
2020-04-24 00:37:24.000,2.759,00:37:24,2020-04-24,2.76
2020-04-24 00:37:30.000,2.76,00:37:30,2020-04-24,2.759
2020-04-24 00:37:48.000,2.759,00:37:48,2020-04-24,2.76
2020-04-24 00:38:00.000,2.76,00:38:00,2020-04-24,2.759
2020-04-24 00:38:03.000,2.759,00:38:03,2020-04-24,2.76
2020-04-24 00:38:15.000,2.76,00:38:15,2020-04-24,2.759
2020-04-24 00:38:18.000,2.759,00:38:18,2020-04-24,2.76
2020-04-24 00:38:30.000,2.76,00:38:30,2020-04-24,2.759
2020-04-24 00:38:33.000,2.759,00:38:33,2020-04-24,2.76
2020-04-24 00:38:39.000,2.76,00:38:39,2020-04-24,2.759
2020-04-24 00:39:18.000,2.759,00:39:18,2020-04-24,2.76
2020-04-24 00:39:30.000,2.76,00:39:30,2020-04-24,2.759
2020-04-24 00:39:33.000,2.759,00:39:33,2020-04-24,2.76
2020-04-24 00:39:39.000,2.76,00:39:39,2020-04-24,2.759
2020-04-24 00:39:48.000,2.759,00:39:48,2020-04-24,2.76
2020-04-24 00:39:54.000,2.76,00:39:54,2020-04-24,2.759
2020-04-24 00:40:09.000,2.759,00:40:09,2020-04-24,2.76
2020-04-24 00:40:18.000,2.76,00:40:18,2020-04-24,2.759
2020-04-24 00:40:24.000,2.759,00:40:24,2020-04-24,2.76
2020-04-24 00:40:33.000,2.76,00:40:33,2020-04-24,2.759
2020-04-24 00:40:39.000,2.759,00:40:39,2020-04-24,2.76
2020-04-24 00:41:00.000,2.76,00:41:00,2020-04-24,2.759
2020-04-24 00:41:03.000,2.759,00:41:03,2020-04-24,2.76
2020-04-24 00:41:09.000,2.76,00:41:09,2020-04-24,2.759
2020-04-24 00:41:15.000,2.759,00:41:15,2020-04-24,2.76
2020-04-24 00:41:33.000,2.76,00:41:33,2020-04-24,2.759
2020-04-24 00:41:39.000,2.759,00:41:39,2020-04-24,2.76
2020-04-24 00:41:48.000,2.76,00:41:48,2020-04-24,2.759
2020-04-24 00:42:00.000,2.759,00:42:00,2020-04-24,2.76
2020-04-24 00:42:03.000,2.76,00:42:03,2020-04-24,2.759
2020-04-24 00:42:24.000,2.759,00:42:24,2020-04-24,2.76
2020-04-24 00:42:30.000,2.76,00:42:30,2020-04-24,2.759
2020-04-24 00:43:18.000,2.761,00:43:18,2020-04-24,2.76
2020-04-24 00:43:24.000,2.76,00:43:24,2020-04-24,2.761
2020-04-24 00:43:33.000,2.761,00:43:33,2020-04-24,2.76
2020-04-24 00:44:33.000,2.762,00:44:33,2020-04-24,2.761
2020-04-24 00:44:39.000,2.761,00:44:39,2020-04-24,2.762
2020-04-24 00:44:45.000,2.762,00:44:45,2020-04-24,2.761
2020-04-24 00:44:48.000,2.761,00:44:48,2020-04-24,2.762
2020-04-24 00:44:54.000,2.762,00:44:54,2020-04-24,2.761
2020-04-24 00:45:09.000,2.761,00:45:09,2020-04-24,2.762
2020-04-24 00:45:24.000,2.762,00:45:24,2020-04-24,2.761
2020-04-24 00:45:30.000,2.761,00:45:30,2020-04-24,2.762
2020-04-24 00:45:45.000,2.762,00:45:45,2020-04-24,2.761
2020-04-24 00:45:48.000,2.761,00:45:48,2020-04-24,2.762
2020-04-24 00:46:30.000,2.762,00:46:30,2020-04-24,2.761
2020-04-24 00:46:33.000,2.761,00:46:33,2020-04-24,2.762
2020-04-24 00:46:45.000,2.762,00:46:45,2020-04-24,2.761
2020-04-24 00:46:48.000,2.761,00:46:48,2020-04-24,2.762
2020-04-24 00:46:54.000,2.762,00:46:54,2020-04-24,2.761
2020-04-24 00:47:00.000,2.761,00:47:00,2020-04-24,2.762
2020-04-24 00:47:30.000,2.762,00:47:30,2020-04-24,2.761
2020-04-24 00:47:33.000,2.761,00:47:33,2020-04-24,2.762
2020-04-24 00:48:18.000,2.762,00:48:18,2020-04-24,2.761
2020-04-24 00:48:39.000,2.761,00:48:39,2020-04-24,2.762
2020-04-24 00:48:45.000,2.762,00:48:45,2020-04-24,2.761
2020-04-24 00:49:54.000,2.763,00:49:54,2020-04-24,2.762
2020-04-24 00:50:00.000,2.762,00:50:00,2020-04-24,2.763
2020-04-24 00:51:48.000,2.763,00:51:48,2020-04-24,2.762
2020-04-24 00:52:03.000,2.762,00:52:03,2020-04-24,2.763
2020-04-24 00:52:16.000,2.763,00:52:16,2020-04-24,2.762
2020-04-24 00:52:18.000,2.762,00:52:18,2020-04-24,2.763
2020-04-24 00:52:30.000,2.763,00:52:30,2020-04-24,2.762
2020-04-24 00:52:45.000,2.762,00:52:45,2020-04-24,2.763
2020-04-24 00:52:48.000,2.763,00:52:48,2020-04-24,2.762
2020-04-24 00:52:55.000,2.762,00:52:55,2020-04-24,2.763
2020-04-24 00:53:24.000,2.763,00:53:24,2020-04-24,2.762
2020-04-24 00:53:39.000,2.762,00:53:39,2020-04-24,2.763
2020-04-24 00:53:45.000,2.763,00:53:45,2020-04-24,2.762
2020-04-24 00:53:55.000,2.762,00:53:55,2020-04-24,2.763
2020-04-24 00:54:00.000,2.763,00:54:00,2020-04-24,2.762
2020-04-24 00:54:04.000,2.762,00:54:04,2020-04-24,2.763
2020-04-24 00:54:16.000,2.763,00:54:16,2020-04-24,2.762
2020-04-24 00:54:24.000,2.762,00:54:24,2020-04-24,2.763
2020-04-24 00:54:33.000,2.763,00:54:33,2020-04-24,2.762
2020-04-24 00:55:19.000,2.764,00:55:19,2020-04-24,2.763
2020-04-24 00:55:31.000,2.763,00:55:31,2020-04-24,2.764
2020-04-24 00:55:33.000,2.764,00:55:33,2020-04-24,2.763
2020-04-24 00:55:40.000,2.763,00:55:40,2020-04-24,2.764
2020-04-24 00:55:46.000,2.764,00:55:46,2020-04-24,2.763
2020-04-24 00:56:39.000,2.763,00:56:39,2020-04-24,2.764
2020-04-24 00:56:46.000,2.764,00:56:46,2020-04-24,2.763
2020-04-24 00:57:03.000,2.765,00:57:03,2020-04-24,2.764
2020-04-24 00:57:09.000,2.764,00:57:09,2020-04-24,2.765
2020-04-27 00:15:02.000,2.764,00:15:02,2020-04-27,
2020-04-27 09:25:09.000,2.773,09:25:09,2020-04-27,2.764
2020-04-27 09:25:09.000,2.7739999999999996,09:25:09,2020-04-27,2.773
2020-04-27 00:30:07.000,2.7760000000000002,00:30:07,2020-04-27,2.7739999999999996
2020-04-27 00:30:17.000,2.7769999999999997,00:30:17,2020-04-27,2.7760000000000002
2020-04-27 00:30:29.000,2.778,00:30:29,2020-04-27,2.7769999999999997
2020-04-27 00:30:38.000,2.7769999999999997,00:30:38,2020-04-27,2.778
2020-04-27 00:31:14.000,2.7760000000000002,00:31:14,2020-04-27,2.7769999999999997
2020-04-27 00:31:44.000,2.7769999999999997,00:31:44,2020-04-27,2.7760000000000002
2020-04-27 00:31:53.000,2.778,00:31:53,2020-04-27,2.7769999999999997
2020-04-27 00:31:59.000,2.779,00:31:59,2020-04-27,2.778
2020-04-27 00:32:32.000,2.778,00:32:32,2020-04-27,2.779
2020-04-27 00:33:02.000,2.779,00:33:02,2020-04-27,2.778
2020-04-27 00:33:08.000,2.778,00:33:08,2020-04-27,2.779
2020-04-27 00:33:53.000,2.7769999999999997,00:33:53,2020-04-27,2.778
2020-04-27 00:34:08.000,2.7760000000000002,00:34:08,2020-04-27,2.7769999999999997
2020-04-27 00:34:17.000,2.7769999999999997,00:34:17,2020-04-27,2.7760000000000002
2020-04-27 00:34:23.000,2.7760000000000002,00:34:23,2020-04-27,2.7769999999999997
2020-04-27 00:34:29.000,2.7769999999999997,00:34:29,2020-04-27,2.7760000000000002
2020-04-27 00:34:32.000,2.7760000000000002,00:34:32,2020-04-27,2.7769999999999997
2020-04-27 00:34:38.000,2.7769999999999997,00:34:38,2020-04-27,2.7760000000000002
2020-04-27 00:34:44.000,2.7760000000000002,00:34:44,2020-04-27,2.7769999999999997
2020-04-27 00:34:53.000,2.7769999999999997,00:34:53,2020-04-27,2.7760000000000002
2020-04-27 00:34:59.000,2.7760000000000002,00:34:59,2020-04-27,2.7769999999999997
2020-04-27 00:35:08.000,2.7769999999999997,00:35:08,2020-04-27,2.7760000000000002
2020-04-27 00:35:14.000,2.7760000000000002,00:35:14,2020-04-27,2.7769999999999997
2020-04-27 00:35:17.000,2.7769999999999997,00:35:17,2020-04-27,2.7760000000000002
2020-04-27 00:35:32.000,2.7760000000000002,00:35:32,2020-04-27,2.7769999999999997
2020-04-27 00:35:47.000,2.7769999999999997,00:35:47,2020-04-27,2.7760000000000002
2020-04-27 00:35:53.000,2.7760000000000002,00:35:53,2020-04-27,2.7769999999999997
2020-04-27 00:35:59.000,2.7769999999999997,00:35:59,2020-04-27,2.7760000000000002
2020-04-27 00:36:12.000,2.779,00:36:12,2020-04-27,2.7769999999999997
2020-04-27 00:36:17.000,2.78,00:36:17,2020-04-27,2.779
2020-04-27 00:37:23.000,2.779,00:37:23,2020-04-27,2.78
2020-04-27 00:38:13.000,2.78,00:38:13,2020-04-27,2.779
2020-04-27 00:38:17.000,2.779,00:38:17,2020-04-27,2.78
2020-04-27 00:38:53.000,2.778,00:38:53,2020-04-27,2.779
2020-04-27 00:39:47.000,2.779,00:39:47,2020-04-27,2.778
2020-04-27 00:40:08.000,2.78,00:40:08,2020-04-27,2.779
2020-04-27 00:40:23.000,2.779,00:40:23,2020-04-27,2.78
2020-04-27 00:40:32.000,2.78,00:40:32,2020-04-27,2.779
2020-04-27 00:40:38.000,2.779,00:40:38,2020-04-27,2.78
2020-04-27 00:40:59.000,2.778,00:40:59,2020-04-27,2.779
2020-04-27 00:41:02.000,2.7769999999999997,00:41:02,2020-04-27,2.778
2020-04-27 00:41:17.000,2.7760000000000002,00:41:17,2020-04-27,2.7769999999999997
2020-04-27 00:41:53.000,2.775,00:41:53,2020-04-27,2.7760000000000002
2020-04-27 00:42:08.000,2.7739999999999996,00:42:08,2020-04-27,2.775
2020-04-27 00:42:23.000,2.773,00:42:23,2020-04-27,2.7739999999999996
2020-04-27 00:42:38.000,2.772,00:42:38,2020-04-27,2.773
2020-04-27 00:42:47.000,2.7710000000000004,00:42:47,2020-04-27,2.772
2020-04-27 00:42:59.000,2.772,00:42:59,2020-04-27,2.7710000000000004
2020-04-27 00:43:02.000,2.7710000000000004,00:43:02,2020-04-27,2.772
2020-04-27 00:43:08.000,2.772,00:43:08,2020-04-27,2.7710000000000004
2020-04-27 00:43:17.000,2.7739999999999996,00:43:17,2020-04-27,2.772
2020-04-27 00:43:32.000,2.775,00:43:32,2020-04-27,2.7739999999999996
2020-04-27 00:43:38.000,2.7739999999999996,00:43:38,2020-04-27,2.775
2020-04-27 00:43:53.000,2.775,00:43:53,2020-04-27,2.7739999999999996
2020-04-27 00:44:17.000,2.7760000000000002,00:44:17,2020-04-27,2.775
2020-04-27 00:44:23.000,2.775,00:44:23,2020-04-27,2.7760000000000002
2020-04-27 00:44:29.000,2.7760000000000002,00:44:29,2020-04-27,2.775
2020-04-27 00:44:32.000,2.775,00:44:32,2020-04-27,2.7760000000000002
2020-04-27 00:44:38.000,2.7760000000000002,00:44:38,2020-04-27,2.775
2020-04-27 00:44:44.000,2.775,00:44:44,2020-04-27,2.7760000000000002
2020-04-27 00:44:47.000,2.7760000000000002,00:44:47,2020-04-27,2.775
2020-04-27 00:44:53.000,2.775,00:44:53,2020-04-27,2.7760000000000002
2020-04-27 00:45:17.000,2.7760000000000002,00:45:17,2020-04-27,2.775
2020-04-27 00:45:29.000,2.7769999999999997,00:45:29,2020-04-27,2.7760000000000002
2020-04-27 00:45:32.000,2.778,00:45:32,2020-04-27,2.7769999999999997
2020-04-27 00:45:44.000,2.7769999999999997,00:45:44,2020-04-27,2.778
2020-04-27 00:46:08.000,2.778,00:46:08,2020-04-27,2.7769999999999997
2020-04-27 00:46:14.000,2.779,00:46:14,2020-04-27,2.778
2020-04-27 00:46:17.000,2.78,00:46:17,2020-04-27,2.779
2020-04-27 00:46:23.000,2.781,00:46:23,2020-04-27,2.78
2020-04-27 00:46:29.000,2.782,00:46:29,2020-04-27,2.781
2020-04-27 00:46:32.000,2.783,00:46:32,2020-04-27,2.782
2020-04-27 00:46:44.000,2.784,00:46:44,2020-04-27,2.783
2020-04-27 00:47:29.000,2.785,00:47:29,2020-04-27,2.784
2020-04-27 00:47:44.000,2.786,00:47:44,2020-04-27,2.785
2020-04-27 00:47:47.000,2.787,00:47:47,2020-04-27,2.786
2020-04-27 00:47:59.000,2.7880000000000003,00:47:59,2020-04-27,2.787
2020-04-27 00:48:08.000,2.7889999999999997,00:48:08,2020-04-27,2.7880000000000003
2020-04-27 00:48:14.000,2.7880000000000003,00:48:14,2020-04-27,2.7889999999999997
2020-04-27 00:48:17.000,2.7889999999999997,00:48:17,2020-04-27,2.7880000000000003
2020-04-27 00:48:23.000,2.79,00:48:23,2020-04-27,2.7889999999999997
2020-04-27 00:48:32.000,2.7910000000000004,00:48:32,2020-04-27,2.79
2020-04-27 00:49:08.000,2.79,00:49:08,2020-04-27,2.7910000000000004
2020-04-27 00:50:32.000,2.7910000000000004,00:50:32,2020-04-27,2.79
2020-04-27 00:50:38.000,2.79,00:50:38,2020-04-27,2.7910000000000004
2020-04-27 00:50:44.000,2.7910000000000004,00:50:44,2020-04-27,2.79
2020-04-27 00:50:47.000,2.792,00:50:47,2020-04-27,2.7910000000000004
2020-04-27 00:51:08.000,2.793,00:51:08,2020-04-27,2.792
2020-04-27 00:51:38.000,2.792,00:51:38,2020-04-27,2.793
2020-04-27 00:51:53.000,2.793,00:51:53,2020-04-27,2.792
2020-04-27 00:52:02.000,2.792,00:52:02,2020-04-27,2.793
2020-04-27 00:52:17.000,2.7910000000000004,00:52:17,2020-04-27,2.792
2020-04-27 00:52:23.000,2.792,00:52:23,2020-04-27,2.7910000000000004
2020-04-27 00:52:38.000,2.793,00:52:38,2020-04-27,2.792
2020-04-27 00:52:47.000,2.792,00:52:47,2020-04-27,2.793
2020-04-27 00:53:23.000,2.7910000000000004,00:53:23,2020-04-27,2.792
2020-04-27 00:53:53.000,2.79,00:53:53,2020-04-27,2.7910000000000004
2020-04-27 00:53:59.000,2.7910000000000004,00:53:59,2020-04-27,2.79
2020-04-27 00:54:47.000,2.79,00:54:47,2020-04-27,2.7910000000000004
2020-04-27 00:55:02.000,2.7910000000000004,00:55:02,2020-04-27,2.79
2020-04-27 00:55:08.000,2.79,00:55:08,2020-04-27,2.7910000000000004
2020-04-27 00:55:14.000,2.792,00:55:14,2020-04-27,2.79
2020-04-27 00:55:29.000,2.793,00:55:29,2020-04-27,2.792
2020-04-27 00:56:02.000,2.7939999999999996,00:56:02,2020-04-27,2.793
2020-04-27 00:56:14.000,2.795,00:56:14,2020-04-27,2.7939999999999996
2020-04-27 00:56:27.000,2.7960000000000003,00:56:27,2020-04-27,2.795
2020-04-27 00:57:17.000,2.795,00:57:17,2020-04-27,2.7960000000000003
2020-04-27 00:57:27.000,2.7939999999999996,00:57:27,2020-04-27,2.795
2020-04-27 00:57:47.000,2.795,00:57:47,2020-04-27,2.7939999999999996
2020-04-27 00:57:53.000,2.7939999999999996,00:57:53,2020-04-27,2.795
2020-04-27 00:57:58.000,2.795,00:57:58,2020-04-27,2.7939999999999996
2020-04-27 00:58:14.000,2.7939999999999996,00:58:14,2020-04-27,2.795
2020-04-27 00:58:23.000,2.7960000000000003,00:58:23,2020-04-27,2.7939999999999996
2020-04-27 00:59:23.000,2.795,00:59:23,2020-04-27,2.7960000000000003
2020-04-27 00:59:38.000,2.7960000000000003,00:59:38,2020-04-27,2.795
2020-04-27 00:59:44.000,2.795,00:59:44,2020-04-27,2.7960000000000003
2020-04-27 00:59:47.000,2.7960000000000003,00:59:47,2020-04-27,2.795
2020-04-27 00:59:53.000,2.795,00:59:53,2020-04-27,2.7960000000000003
2020-04-27 00:59:59.000,2.7960000000000003,00:59:59,2020-04-27,2.795
2020-04-27 00:00:17.000,2.7969999999999997,00:00:17,2020-04-27,2.7960000000000003
2020-04-27 00:00:23.000,2.798,00:00:23,2020-04-27,2.7969999999999997
2020-04-27 00:00:32.000,2.799,00:00:32,2020-04-27,2.798
2020-04-27 00:00:53.000,2.8,00:00:53,2020-04-27,2.799
2020-04-27 00:01:08.000,2.799,00:01:08,2020-04-27,2.8
2020-04-27 00:01:17.000,2.8,00:01:17,2020-04-27,2.799
2020-04-27 00:01:23.000,2.799,00:01:23,2020-04-27,2.8
2020-04-27 00:01:29.000,2.8,00:01:29,2020-04-27,2.799
2020-04-27 00:01:38.000,2.799,00:01:38,2020-04-27,2.8
2020-04-27 00:01:44.000,2.798,00:01:44,2020-04-27,2.799
2020-04-27 00:01:47.000,2.799,00:01:47,2020-04-27,2.798
2020-04-27 00:02:08.000,2.798,00:02:08,2020-04-27,2.799
2020-04-27 00:03:02.000,2.799,00:03:02,2020-04-27,2.798
2020-04-27 00:03:29.000,2.8,00:03:29,2020-04-27,2.799
2020-04-27 00:03:38.000,2.799,00:03:38,2020-04-27,2.8
2020-04-27 00:04:17.000,2.798,00:04:17,2020-04-27,2.799
2020-04-27 00:04:23.000,2.799,00:04:23,2020-04-27,2.798
2020-04-27 00:04:29.000,2.798,00:04:29,2020-04-27,2.799
2020-04-27 00:04:32.000,2.799,00:04:32,2020-04-27,2.798
2020-04-27 00:04:47.000,2.798,00:04:47,2020-04-27,2.799
2020-04-27 00:05:14.000,2.7969999999999997,00:05:14,2020-04-27,2.798
2020-04-27 00:05:38.000,2.798,00:05:38,2020-04-27,2.7969999999999997
2020-04-27 00:05:44.000,2.7969999999999997,00:05:44,2020-04-27,2.798
2020-04-27 00:05:47.000,2.798,00:05:47,2020-04-27,2.7969999999999997
2020-04-27 00:05:59.000,2.799,00:05:59,2020-04-27,2.798
2020-04-27 00:07:47.000,2.798,00:07:47,2020-04-27,2.799
2020-04-27 00:07:59.000,2.799,00:07:59,2020-04-27,2.798
2020-04-27 00:08:02.000,2.798,00:08:02,2020-04-27,2.799
2020-04-27 00:08:17.000,2.799,00:08:17,2020-04-27,2.798
2020-04-27 00:08:44.000,2.798,00:08:44,2020-04-27,2.799
2020-04-27 00:08:47.000,2.799,00:08:47,2020-04-27,2.798
2020-04-27 00:09:14.000,2.798,00:09:14,2020-04-27,2.799
2020-04-27 00:09:17.000,2.799,00:09:17,2020-04-27,2.798
2020-04-27 00:10:14.000,2.8,00:10:14,2020-04-27,2.799
2020-04-27 00:10:17.000,2.801,00:10:17,2020-04-27,2.8
2020-04-27 00:10:29.000,2.802,00:10:29,2020-04-27,2.801
2020-04-27 00:10:32.000,2.801,00:10:32,2020-04-27,2.802
2020-04-27 00:10:37.000,2.802,00:10:37,2020-04-27,2.801
2020-04-27 00:10:44.000,2.801,00:10:44,2020-04-27,2.802
2020-04-27 00:10:47.000,2.802,00:10:47,2020-04-27,2.801
2020-04-27 00:11:02.000,2.801,00:11:02,2020-04-27,2.802
2020-04-27 00:11:23.000,2.799,00:11:23,2020-04-27,2.801
2020-04-27 00:11:29.000,2.8,00:11:29,2020-04-27,2.799
2020-04-27 00:11:32.000,2.798,00:11:32,2020-04-27,2.8
2020-04-27 00:11:44.000,2.7969999999999997,00:11:44,2020-04-27,2.798
2020-04-27 00:11:59.000,2.798,00:11:59,2020-04-27,2.7969999999999997
2020-04-27 00:12:02.000,2.7969999999999997,00:12:02,2020-04-27,2.798
2020-04-27 00:12:14.000,2.798,00:12:14,2020-04-27,2.7969999999999997
2020-04-27 00:12:17.000,2.799,00:12:17,2020-04-27,2.798
2020-04-27 00:12:29.000,2.798,00:12:29,2020-04-27,2.799
2020-04-27 00:12:38.000,2.799,00:12:38,2020-04-27,2.798
2020-04-27 00:12:47.000,2.798,00:12:47,2020-04-27,2.799
2020-04-27 00:12:53.000,2.799,00:12:53,2020-04-27,2.798
2020-04-27 00:13:02.000,2.798,00:13:02,2020-04-27,2.799
2020-04-27 00:13:29.000,2.799,00:13:29,2020-04-27,2.798
2020-04-27 00:13:32.000,2.798,00:13:32,2020-04-27,2.799
2020-04-27 00:13:59.000,2.7969999999999997,00:13:59,2020-04-27,2.798
2020-04-27 00:15:14.000,2.798,00:15:14,2020-04-27,2.7969999999999997
2020-04-27 00:15:29.000,2.799,00:15:29,2020-04-27,2.798
2020-04-27 00:15:32.000,2.798,00:15:32,2020-04-27,2.799
2020-04-27 00:15:38.000,2.799,00:15:38,2020-04-27,2.798
2020-04-27 00:15:47.000,2.798,00:15:47,2020-04-27,2.799
2020-04-27 00:16:08.000,2.7969999999999997,00:16:08,2020-04-27,2.798
2020-04-27 00:16:11.000,2.798,00:16:11,2020-04-27,2.7969999999999997
2020-04-27 00:16:17.000,2.7969999999999997,00:16:17,2020-04-27,2.798
2020-04-27 00:17:23.000,2.7960000000000003,00:17:23,2020-04-27,2.7969999999999997
2020-04-27 00:17:29.000,2.7969999999999997,00:17:29,2020-04-27,2.7960000000000003
2020-04-27 00:17:32.000,2.7960000000000003,00:17:32,2020-04-27,2.7969999999999997
2020-04-27 00:17:38.000,2.7969999999999997,00:17:38,2020-04-27,2.7960000000000003
2020-04-27 00:17:42.000,2.7960000000000003,00:17:42,2020-04-27,2.7969999999999997
2020-04-27 00:17:47.000,2.7969999999999997,00:17:47,2020-04-27,2.7960000000000003
2020-04-27 00:18:02.000,2.7960000000000003,00:18:02,2020-04-27,2.7969999999999997
2020-04-27 00:18:13.000,2.7969999999999997,00:18:13,2020-04-27,2.7960000000000003
2020-04-27 00:18:17.000,2.7960000000000003,00:18:17,2020-04-27,2.7969999999999997
2020-04-27 00:18:29.000,2.7969999999999997,00:18:29,2020-04-27,2.7960000000000003
2020-04-27 00:18:32.000,2.7960000000000003,00:18:32,2020-04-27,2.7969999999999997
2020-04-27 00:18:38.000,2.7969999999999997,00:18:38,2020-04-27,2.7960000000000003
2020-04-27 00:18:43.000,2.798,00:18:43,2020-04-27,2.7969999999999997
2020-04-27 00:18:47.000,2.7969999999999997,00:18:47,2020-04-27,2.798
2020-04-27 00:18:53.000,2.798,00:18:53,2020-04-27,2.7969999999999997
2020-04-27 00:18:59.000,2.799,00:18:59,2020-04-27,2.798
2020-04-27 00:19:02.000,2.798,00:19:02,2020-04-27,2.799
2020-04-27 00:19:29.000,2.799,00:19:29,2020-04-27,2.798
2020-04-27 00:20:02.000,2.798,00:20:02,2020-04-27,2.799
2020-04-27 00:20:08.000,2.799,00:20:08,2020-04-27,2.798
2020-04-27 00:20:14.000,2.798,00:20:14,2020-04-27,2.799
2020-04-27 00:20:29.000,2.799,00:20:29,2020-04-27,2.798
2020-04-27 00:20:38.000,2.798,00:20:38,2020-04-27,2.799
2020-04-27 00:20:44.000,2.799,00:20:44,2020-04-27,2.798
2020-04-27 00:20:47.000,2.798,00:20:47,2020-04-27,2.799
2020-04-27 00:21:02.000,2.799,00:21:02,2020-04-27,2.798
2020-04-27 00:21:17.000,2.798,00:21:17,2020-04-27,2.799
2020-04-27 00:21:29.000,2.799,00:21:29,2020-04-27,2.798
2020-04-27 00:21:32.000,2.8,00:21:32,2020-04-27,2.799
2020-04-27 00:21:44.000,2.799,00:21:44,2020-04-27,2.8
2020-04-27 00:21:47.000,2.8,00:21:47,2020-04-27,2.799
2020-04-27 00:21:53.000,2.799,00:21:53,2020-04-27,2.8
2020-04-27 00:21:59.000,2.8,00:21:59,2020-04-27,2.799
2020-04-27 00:22:38.000,2.799,00:22:38,2020-04-27,2.8
2020-04-27 00:22:44.000,2.8,00:22:44,2020-04-27,2.799
2020-04-27 00:23:16.000,2.801,00:23:16,2020-04-27,2.8
2020-04-27 00:23:23.000,2.8,00:23:23,2020-04-27,2.801
2020-04-27 00:23:44.000,2.801,00:23:44,2020-04-27,2.8
2020-04-27 00:24:23.000,2.802,00:24:23,2020-04-27,2.801
2020-04-27 00:24:44.000,2.801,00:24:44,2020-04-27,2.802
2020-04-27 00:24:47.000,2.802,00:24:47,2020-04-27,2.801
2020-04-27 00:24:59.000,2.801,00:24:59,2020-04-27,2.802
2020-04-27 00:25:14.000,2.802,00:25:14,2020-04-27,2.801
2020-04-27 00:25:17.000,2.801,00:25:17,2020-04-27,2.802
2020-04-27 00:25:32.000,2.802,00:25:32,2020-04-27,2.801
2020-04-27 00:25:47.000,2.801,00:25:47,2020-04-27,2.802
2020-04-27 00:25:59.000,2.802,00:25:59,2020-04-27,2.801
2020-04-27 00:26:23.000,2.801,00:26:23,2020-04-27,2.802
2020-04-27 00:27:29.000,2.8,00:27:29,2020-04-27,2.801
2020-04-27 00:27:32.000,2.801,00:27:32,2020-04-27,2.8
