timeStamp,iopv
2020-04-21 14:54:55.601,3.8
2020-04-21 14:54:58.610,3.8
2020-04-21 14:55:01.630,3.799
2020-04-21 14:55:04.621,3.799
2020-04-21 14:55:07.650,3.799
2020-04-21 14:55:10.620,3.799
2020-04-21 14:55:13.600,3.799
2020-04-21 14:55:16.601,3.799
2020-04-21 14:55:19.611,3.799
2020-04-21 14:55:22.620,3.799
2020-04-21 14:55:25.620,3.799
2020-04-21 14:55:28.600,3.799
2020-04-21 14:55:31.610,3.8
2020-04-21 14:55:34.630,3.799
2020-04-21 14:55:37.641,3.799
2020-04-21 14:55:40.641,3.799
2020-04-21 14:55:43.630,3.799
2020-04-21 14:55:46.641,3.799
2020-04-21 14:55:49.620,3.8
2020-04-21 14:55:52.600,3.8
2020-04-21 14:55:55.601,3.799
2020-04-21 14:55:58.590,3.799
2020-04-21 14:56:01.610,3.799
2020-04-21 14:56:04.620,3.8
2020-04-21 14:56:07.650,3.8
2020-04-21 14:56:10.610,3.799
2020-04-21 14:56:13.601,3.799
2020-04-21 14:56:16.621,3.799
2020-04-21 14:56:19.610,3.799
2020-04-21 14:56:22.600,3.799
2020-04-21 14:56:25.600,3.799
2020-04-21 14:56:28.591,3.799
2020-04-21 14:56:31.640,3.799
2020-04-21 14:56:34.620,3.799
2020-04-21 14:56:37.640,3.799
2020-04-21 14:56:40.621,3.799
2020-04-21 14:56:43.601,3.799
2020-04-21 14:56:46.621,3.799
2020-04-21 14:56:49.610,3.799
2020-04-21 14:56:52.611,3.799
2020-04-21 14:56:55.600,3.8
2020-04-21 14:56:58.610,3.8
2020-04-21 14:57:01.271,3.8
2020-04-21 14:57:03.721,3.8
2020-04-21 14:57:07.180,3.8
2020-04-21 14:57:10.150,3.8
2020-04-21 14:57:11.770,3.8
2020-04-21 14:57:16.311,3.8
2020-04-21 14:57:19.310,3.8
2020-04-21 14:57:22.301,3.8
2020-04-21 14:57:25.590,3.8
2020-04-21 14:57:27.271,3.8
2020-04-21 14:57:34.010,3.8
2020-04-21 14:57:37.451,3.8
2020-04-21 14:57:38.921,3.8
2020-04-21 14:57:42.561,3.8
2020-04-21 14:57:46.000,3.8
2020-04-21 14:57:49.271,3.8
2020-04-21 14:57:52.320,3.8
2020-04-21 14:57:55.300,3.8
2020-04-21 14:57:58.201,3.8
2020-04-21 14:58:01.610,3.8
2020-04-21 14:58:04.600,3.8
2020-04-21 14:58:06.990,3.8
2020-04-21 14:58:10.240,3.8
2020-04-21 14:58:13.150,3.8
2020-04-21 14:58:16.441,3.8
2020-04-21 14:58:19.530,3.8
2020-04-21 14:58:22.101,3.8
2020-04-21 14:58:25.011,3.8
2020-04-21 14:58:27.560,3.8
2020-04-21 14:58:31.460,3.8
2020-04-21 14:58:34.490,3.8
2020-04-21 14:58:37.460,3.8
2020-04-21 14:58:40.580,3.8
2020-04-21 14:58:43.240,3.8
2020-04-21 14:58:45.680,3.8
2020-04-21 14:58:48.881,3.8
2020-04-21 14:58:50.861,3.8
2020-04-21 14:58:53.981,3.8
2020-04-21 14:58:57.051,3.8
2020-04-21 14:59:01.610,3.8
2020-04-21 14:59:04.130,3.8
2020-04-21 14:59:06.860,3.8
2020-04-21 14:59:10.581,3.8
2020-04-21 14:59:13.461,3.8
2020-04-21 14:59:15.901,3.8
2020-04-21 14:59:19.411,3.8
2020-04-21 14:59:21.631,3.8
2020-04-21 14:59:25.431,3.8
2020-04-21 14:59:28.380,3.8
2020-04-21 14:59:30.760,3.8
2020-04-21 14:59:33.711,3.8
2020-04-21 14:59:37.061,3.8
2020-04-21 14:59:40.220,3.8
2020-04-21 14:59:43.121,3.8
2020-04-21 14:59:45.130,3.8
2020-04-21 14:59:48.580,3.8
2020-04-21 14:59:52.511,3.8
2020-04-21 14:59:54.430,3.8
2020-04-21 14:59:56.851,3.8
2020-04-21 15:00:00.841,3.8
2020-04-21 15:00:06.001,3.799
2020-04-21 15:00:11.001,3.798
2020-04-22 09:15:02.890,3.796
2020-04-22 09:15:05.301,3.796
2020-04-22 09:15:08.250,3.796
2020-04-22 09:15:11.200,3.796
2020-04-22 09:15:20.251,3.796
2020-04-22 09:15:44.180,3.796
2020-04-22 09:15:53.211,3.796
2020-04-22 09:16:26.190,3.796
2020-04-22 09:16:41.190,3.796
2020-04-22 09:16:50.250,3.796
2020-04-22 09:16:53.260,3.796
2020-04-22 09:17:02.201,3.796
2020-04-22 09:17:05.201,3.796
2020-04-22 09:17:11.191,3.796
2020-04-22 09:17:26.191,3.796
2020-04-22 09:17:29.230,3.796
2020-04-22 09:17:32.200,3.796
2020-04-22 09:17:35.230,3.796
2020-04-22 09:17:44.240,3.796
2020-04-22 09:17:50.230,3.796
2020-04-22 09:17:59.230,3.796
2020-04-22 09:18:08.230,3.796
2020-04-22 09:18:20.270,3.796
2020-04-22 09:18:26.200,3.796
2020-04-22 09:18:29.230,3.796
2020-04-22 09:18:47.201,3.796
2020-04-22 09:18:50.200,3.796
2020-04-22 09:18:59.260,3.796
2020-04-22 09:19:14.220,3.796
2020-04-22 09:19:17.211,3.796
2020-04-22 09:19:20.211,3.796
2020-04-22 09:19:29.241,3.796
2020-04-22 09:19:32.211,3.796
2020-04-22 09:19:44.281,3.796
2020-04-22 09:19:47.210,3.796
2020-04-22 09:19:50.211,3.796
2020-04-22 09:19:56.211,3.796
2020-04-22 09:19:59.240,3.796
2020-04-22 09:20:02.210,3.796
2020-04-22 09:20:08.260,3.796
2020-04-22 09:20:11.210,3.796
2020-04-22 09:20:14.271,3.796
2020-04-22 09:20:17.210,3.796
2020-04-22 09:20:20.211,3.796
2020-04-22 09:20:23.240,3.796
2020-04-22 09:20:26.210,3.796
2020-04-22 09:20:32.210,3.796
2020-04-22 09:20:44.270,3.796
2020-04-22 09:20:50.241,3.796
2020-04-22 09:20:53.230,3.796
2020-04-22 09:21:17.211,3.796
2020-04-22 09:21:20.250,3.796
2020-04-22 09:21:23.261,3.796
2020-04-22 09:21:26.211,3.796
2020-04-22 09:21:32.211,3.796
2020-04-22 09:21:35.210,3.796
2020-04-22 09:21:50.250,3.796
2020-04-22 09:21:56.221,3.796
2020-04-22 09:21:59.291,3.796
2020-04-22 09:22:02.220,3.796
2020-04-22 09:22:05.250,3.796
2020-04-22 09:22:11.221,3.796
2020-04-22 09:22:14.260,3.796
2020-04-22 09:22:20.271,3.796
2020-04-22 09:22:29.221,3.796
2020-04-22 09:22:32.220,3.796
2020-04-22 09:22:35.271,3.796
2020-04-22 09:22:38.220,3.796
2020-04-22 09:22:44.240,3.796
2020-04-22 09:22:47.220,3.796
2020-04-22 09:22:53.221,3.796
2020-04-22 09:22:56.220,3.796
2020-04-22 09:22:59.240,3.796
2020-04-22 09:23:02.220,3.796
2020-04-22 09:23:05.230,3.796
2020-04-22 09:23:11.231,3.796
2020-04-22 09:23:17.221,3.796
2020-04-22 09:23:23.300,3.796
2020-04-22 09:23:26.220,3.796
2020-04-22 09:23:29.261,3.796
2020-04-22 09:23:35.220,3.796
2020-04-22 09:23:38.251,3.796
2020-04-22 09:23:41.231,3.796
2020-04-22 09:23:44.251,3.796
2020-04-22 09:23:47.221,3.796
2020-04-22 09:23:50.231,3.796
2020-04-22 09:23:53.251,3.796
2020-04-22 09:23:56.221,3.796
2020-04-22 09:23:59.251,3.796
2020-04-22 09:24:05.260,3.796
2020-04-22 09:24:08.241,3.796
2020-04-22 09:24:11.231,3.796
2020-04-22 09:24:14.251,3.796
2020-04-22 09:24:17.280,3.796
2020-04-22 09:24:20.260,3.796
2020-04-22 09:24:23.261,3.796
2020-04-22 09:24:26.231,3.796
2020-04-22 09:24:29.241,3.796
2020-04-22 09:24:32.301,3.796
2020-04-22 09:24:35.271,3.796
2020-04-22 09:24:38.251,3.796
2020-04-22 09:24:41.230,3.796
2020-04-22 09:24:44.271,3.796
2020-04-22 09:24:47.230,3.796
2020-04-22 09:24:50.281,3.796
2020-04-22 09:24:53.270,3.796
2020-04-22 09:24:56.230,3.796
2020-04-22 09:24:59.310,3.796
2020-04-22 09:25:00.641,3.796
2020-04-22 09:25:05.000,3.789
2020-04-22 09:25:10.001,3.779
2020-04-22 09:30:02.140,3.779
2020-04-22 09:30:05.250,3.779
2020-04-22 09:30:08.220,3.778
2020-04-22 09:30:11.200,3.778
2020-04-22 09:30:14.191,3.776
2020-04-22 09:30:17.180,3.776
2020-04-22 09:30:20.190,3.776
2020-04-22 09:30:23.231,3.776
2020-04-22 09:30:26.190,3.775
2020-04-22 09:30:29.271,3.774
2020-04-22 09:30:32.291,3.774
2020-04-22 09:30:35.200,3.774
2020-04-22 09:30:38.191,3.773
2020-04-22 09:30:41.190,3.773
2020-04-22 09:30:44.181,3.773
2020-04-22 09:30:47.191,3.773
2020-04-22 09:30:50.190,3.773
2020-04-22 09:30:53.210,3.773
2020-04-22 09:30:56.211,3.773
2020-04-22 09:30:59.210,3.772
2020-04-22 09:31:02.201,3.772
2020-04-22 09:31:05.180,3.772
2020-04-22 09:31:08.241,3.772
2020-04-22 09:31:11.211,3.772
2020-04-22 09:31:14.211,3.773
2020-04-22 09:31:17.201,3.773
2020-04-22 09:31:20.280,3.773
2020-04-22 09:31:23.250,3.773
2020-04-22 09:31:26.161,3.773
2020-04-22 09:31:29.240,3.774
2020-04-22 09:31:32.191,3.774
2020-04-22 09:31:35.201,3.775
2020-04-22 09:31:38.250,3.775
2020-04-22 09:31:41.180,3.775
2020-04-22 09:31:44.271,3.775
2020-04-22 09:31:47.221,3.775
2020-04-22 09:31:50.220,3.775
2020-04-22 09:31:53.271,3.775
2020-04-22 09:31:56.210,3.775
2020-04-22 09:31:59.211,3.775
2020-04-22 09:32:02.200,3.775
2020-04-22 09:32:05.241,3.775
2020-04-22 09:32:08.240,3.775
2020-04-22 09:32:11.210,3.775
2020-04-22 09:32:14.280,3.774
2020-04-22 09:32:17.250,3.774
2020-04-22 09:32:20.291,3.774
2020-04-22 09:32:23.211,3.774
2020-04-22 09:32:26.210,3.774
2020-04-22 09:32:29.211,3.773
2020-04-22 09:32:32.190,3.773
2020-04-22 09:32:35.231,3.773
2020-04-22 09:32:38.211,3.773
2020-04-22 09:32:41.200,3.773
2020-04-22 09:32:44.201,3.773
2020-04-22 09:32:47.190,3.773
2020-04-22 09:32:50.220,3.773
2020-04-22 09:32:53.201,3.773
2020-04-22 09:32:56.221,3.773
2020-04-22 09:32:59.210,3.773
2020-04-22 09:33:02.211,3.773
2020-04-22 09:33:05.200,3.773
2020-04-22 09:33:08.201,3.773
2020-04-22 09:33:11.211,3.773
2020-04-22 09:33:14.200,3.773
2020-04-22 09:33:17.211,3.773
2020-04-22 09:33:20.210,3.773
2020-04-22 09:33:23.210,3.774
2020-04-22 09:33:26.201,3.774
2020-04-22 09:33:29.221,3.774
2020-04-22 09:33:32.211,3.774
2020-04-22 09:33:35.211,3.774
2020-04-22 09:33:38.210,3.773
2020-04-22 09:33:41.211,3.773
2020-04-22 09:33:44.221,3.774
2020-04-22 09:33:47.210,3.774
2020-04-22 09:33:50.221,3.774
2020-04-22 09:33:53.210,3.774
2020-04-22 09:33:56.280,3.774
2020-04-22 09:33:59.211,3.774
2020-04-22 09:34:02.231,3.774
2020-04-22 09:34:05.221,3.774
2020-04-22 09:34:08.171,3.774
2020-04-22 09:34:11.201,3.774
2020-04-22 09:34:14.221,3.775
2020-04-22 09:34:17.220,3.775
2020-04-22 09:34:20.241,3.775
2020-04-22 09:34:23.200,3.775
2020-04-22 09:34:26.201,3.776
2020-04-22 09:34:29.230,3.776
2020-04-22 09:34:32.221,3.776
2020-04-22 09:34:35.211,3.777
2020-04-22 09:34:38.211,3.777
2020-04-22 09:34:41.220,3.777
2020-04-22 09:34:44.211,3.778
2020-04-22 09:34:47.210,3.778
2020-04-22 09:34:50.220,3.778
2020-04-22 09:34:53.221,3.779
2020-04-22 09:34:56.220,3.779
2020-04-22 09:34:59.201,3.779
2020-04-22 09:35:02.200,3.779
2020-04-22 09:35:05.191,3.78
2020-04-22 09:35:08.211,3.78
2020-04-22 09:35:11.231,3.78
2020-04-22 09:35:14.220,3.78
2020-04-22 09:35:17.181,3.78
2020-04-22 09:35:20.210,3.78
2020-04-22 09:35:23.251,3.78
2020-04-22 09:35:26.221,3.78
2020-04-22 09:35:29.210,3.779
2020-04-22 09:35:32.290,3.779
2020-04-22 09:35:35.281,3.779
2020-04-22 09:35:38.211,3.779
2020-04-22 09:35:41.211,3.779
2020-04-22 09:35:44.220,3.779
2020-04-22 09:35:47.201,3.779
2020-04-22 09:35:50.231,3.779
2020-04-22 09:35:53.270,3.779
2020-04-22 09:35:56.211,3.779
2020-04-22 09:35:59.210,3.779
2020-04-22 09:36:02.211,3.779
2020-04-22 09:36:05.211,3.779
2020-04-22 09:36:08.210,3.779
2020-04-22 09:36:11.211,3.779
2020-04-22 09:36:14.231,3.779
2020-04-22 09:36:17.280,3.779
2020-04-22 09:36:20.250,3.779
2020-04-22 09:36:23.210,3.779
2020-04-22 09:36:26.230,3.779
2020-04-22 09:36:29.210,3.779
2020-04-22 09:36:32.210,3.779
2020-04-22 09:36:35.221,3.779
2020-04-22 09:36:38.221,3.779
2020-04-22 09:36:41.230,3.779
2020-04-22 09:36:44.210,3.779
2020-04-22 09:36:47.201,3.779
2020-04-22 09:36:50.271,3.779
2020-04-22 09:36:53.221,3.779
2020-04-22 09:36:56.220,3.779
2020-04-22 09:36:59.250,3.779
2020-04-22 09:37:02.210,3.779
2020-04-22 09:37:05.230,3.779
2020-04-22 09:37:08.221,3.779
2020-04-22 09:37:11.210,3.779
2020-04-22 09:37:14.240,3.779
2020-04-22 09:37:17.220,3.779
2020-04-22 09:37:20.211,3.779
2020-04-22 09:37:23.200,3.779
2020-04-22 09:37:26.220,3.779
2020-04-22 09:37:29.211,3.779
2020-04-22 09:37:32.171,3.779
2020-04-22 09:37:35.230,3.779
2020-04-22 09:37:38.271,3.779
2020-04-22 09:37:41.220,3.779
2020-04-22 09:37:44.220,3.779
2020-04-22 09:37:47.231,3.779
2020-04-22 09:37:50.241,3.779
2020-04-22 09:37:53.211,3.779
2020-04-22 09:37:56.191,3.779
2020-04-22 09:37:59.291,3.779
2020-04-22 09:38:02.221,3.779
2020-04-22 09:38:05.210,3.779
2020-04-22 09:38:08.230,3.778
2020-04-22 09:38:11.240,3.778
2020-04-22 09:38:14.210,3.778
2020-04-22 09:38:17.200,3.778
2020-04-22 09:38:20.241,3.778
2020-04-22 09:38:23.280,3.778
2020-04-22 09:38:26.190,3.778
2020-04-22 09:38:29.281,3.778
2020-04-22 09:38:32.230,3.778
2020-04-22 09:38:35.281,3.778
2020-04-22 09:38:38.230,3.778
2020-04-22 09:38:41.190,3.778
2020-04-22 09:38:44.200,3.777
2020-04-22 09:38:47.220,3.777
2020-04-22 09:38:50.210,3.778
2020-04-22 09:38:53.230,3.778
2020-04-22 09:38:56.201,3.779
2020-04-22 09:38:59.200,3.778
2020-04-22 09:39:02.241,3.778
2020-04-22 09:39:05.221,3.779
2020-04-22 09:39:08.210,3.779
2020-04-22 09:39:11.221,3.779
2020-04-22 09:39:14.231,3.779
2020-04-22 09:39:17.260,3.779
2020-04-22 09:39:20.211,3.779
2020-04-22 09:39:23.220,3.78
2020-04-22 09:39:26.220,3.78
2020-04-22 09:39:29.240,3.78
2020-04-22 09:39:32.220,3.78
2020-04-22 09:39:35.211,3.781
2020-04-22 09:39:38.231,3.781
2020-04-22 09:39:41.220,3.781
2020-04-22 09:39:44.231,3.781
2020-04-22 09:39:47.260,3.781
2020-04-22 09:39:50.240,3.781
2020-04-22 09:39:53.260,3.781
2020-04-22 09:39:56.230,3.782
2020-04-22 09:39:59.221,3.782
2020-04-22 09:40:02.231,3.782
2020-04-22 09:40:05.211,3.782
2020-04-22 09:40:08.221,3.783
2020-04-22 09:40:11.251,3.783
2020-04-22 09:40:14.251,3.783
2020-04-22 09:40:17.250,3.783
2020-04-22 09:40:20.260,3.783
2020-04-22 09:40:23.290,3.784
2020-04-22 09:40:26.281,3.784
2020-04-22 09:40:29.270,3.784
2020-04-22 09:40:32.271,3.784
2020-04-22 09:40:35.301,3.784
2020-04-22 09:40:38.230,3.784
2020-04-22 09:40:41.220,3.784
2020-04-22 09:40:44.220,3.785
2020-04-22 09:40:47.231,3.785
2020-04-22 09:40:50.231,3.785
2020-04-22 09:40:53.280,3.785
2020-04-22 09:40:56.240,3.785
2020-04-22 09:40:59.260,3.785
2020-04-22 09:41:02.230,3.785
2020-04-22 09:41:05.191,3.786
2020-04-22 09:41:08.251,3.786
2020-04-22 09:41:11.240,3.786
2020-04-22 09:41:14.220,3.785
2020-04-22 09:41:17.230,3.785
2020-04-22 09:41:20.231,3.785
2020-04-22 09:41:23.270,3.785
2020-04-22 09:41:26.250,3.785
2020-04-22 09:41:29.241,3.784
2020-04-22 09:41:32.230,3.784
2020-04-22 09:41:35.221,3.784
2020-04-22 09:41:38.241,3.783
2020-04-22 09:41:41.230,3.783
2020-04-22 09:41:44.241,3.784
2020-04-22 09:41:47.251,3.784
2020-04-22 09:41:50.221,3.783
2020-04-22 09:41:53.231,3.784
2020-04-22 09:41:56.261,3.784
2020-04-22 09:41:59.290,3.784
2020-04-22 09:42:02.220,3.784
2020-04-22 09:42:05.221,3.785
2020-04-22 09:42:08.281,3.785
2020-04-22 09:42:11.251,3.785
2020-04-22 09:42:14.250,3.784
2020-04-22 09:42:17.241,3.784
2020-04-22 09:42:20.250,3.785
2020-04-22 09:42:23.241,3.786
2020-04-22 09:42:26.251,3.786
2020-04-22 09:42:29.281,3.787
2020-04-22 09:42:32.210,3.787
2020-04-22 09:42:35.240,3.787
2020-04-22 09:42:38.210,3.787
2020-04-22 09:42:41.241,3.787
2020-04-22 09:42:44.180,3.787
2020-04-22 09:42:47.281,3.787
2020-04-22 09:42:50.240,3.787
2020-04-22 09:42:53.240,3.787
2020-04-22 09:42:56.251,3.787
2020-04-22 09:42:59.240,3.788
2020-04-22 09:43:02.250,3.788
2020-04-22 09:43:05.301,3.788
2020-04-22 09:43:08.261,3.788
2020-04-22 09:43:11.210,3.788
2020-04-22 09:43:14.240,3.788
2020-04-22 09:43:17.260,3.788
2020-04-22 09:43:20.301,3.788
2020-04-22 09:43:23.240,3.788
2020-04-22 09:43:26.231,3.788
2020-04-22 09:43:29.270,3.788
2020-04-22 09:43:32.231,3.788
2020-04-22 09:43:35.220,3.786
2020-04-22 09:43:38.230,3.786
2020-04-22 09:43:41.241,3.786
2020-04-22 09:43:44.241,3.787
2020-04-22 09:43:47.250,3.787
2020-04-22 09:43:50.260,3.787
2020-04-22 09:43:53.190,3.787
2020-04-22 09:43:56.221,3.787
2020-04-22 09:43:59.231,3.787
2020-04-22 09:44:02.230,3.787
2020-04-22 09:44:05.231,3.788
2020-04-22 09:44:08.251,3.788
2020-04-22 09:44:11.231,3.788
2020-04-22 09:44:14.260,3.788
2020-04-22 09:44:17.251,3.788
2020-04-22 09:44:20.260,3.788
2020-04-22 09:44:23.281,3.788
2020-04-22 09:44:26.221,3.788
2020-04-22 09:44:29.250,3.788
2020-04-22 09:44:32.241,3.788
2020-04-22 09:44:35.221,3.789
2020-04-22 09:44:38.251,3.788
2020-04-22 09:44:41.240,3.788
2020-04-22 09:44:44.250,3.788
2020-04-22 09:44:47.241,3.788
2020-04-22 09:44:50.250,3.789
2020-04-22 09:44:53.250,3.789
2020-04-22 09:44:56.270,3.789
2020-04-22 09:44:59.250,3.789
2020-04-22 09:45:02.251,3.789
2020-04-22 09:45:05.251,3.79
2020-04-22 09:45:08.241,3.79
2020-04-22 09:45:11.291,3.79
2020-04-22 09:45:14.300,3.789
2020-04-22 09:45:17.251,3.789
2020-04-22 09:45:20.201,3.789
2020-04-22 09:45:23.241,3.789
2020-04-22 09:45:26.291,3.789
2020-04-22 09:45:29.230,3.787
2020-04-22 09:45:32.260,3.787
2020-04-22 09:45:35.251,3.788
2020-04-22 09:45:38.250,3.787
2020-04-22 09:45:41.270,3.787
2020-04-22 09:45:44.251,3.787
2020-04-22 09:45:47.300,3.787
2020-04-22 09:45:50.270,3.787
2020-04-22 09:45:53.300,3.787
2020-04-22 09:45:56.260,3.787
2020-04-22 09:45:59.261,3.787
2020-04-22 09:46:02.240,3.787
2020-04-22 09:46:05.260,3.787
2020-04-22 09:46:08.261,3.787
2020-04-22 09:46:11.271,3.787
2020-04-22 09:46:14.220,3.787
2020-04-22 09:46:17.260,3.787
2020-04-22 09:46:20.260,3.787
2020-04-22 09:46:23.230,3.787
2020-04-22 09:46:26.241,3.787
2020-04-22 09:46:29.261,3.787
2020-04-22 09:46:32.271,3.787
2020-04-22 09:46:35.300,3.787
2020-04-22 09:46:38.230,3.787
2020-04-22 09:46:41.231,3.787
2020-04-22 09:46:44.251,3.787
2020-04-22 09:46:47.211,3.787
2020-04-22 09:46:50.250,3.787
2020-04-22 09:46:53.261,3.787
2020-04-22 09:46:56.261,3.787
2020-04-22 09:46:59.220,3.787
2020-04-22 09:47:02.240,3.787
2020-04-22 09:47:05.241,3.786
2020-04-22 09:47:08.260,3.786
2020-04-22 09:47:11.240,3.786
2020-04-22 09:47:14.271,3.787
2020-04-22 09:47:17.261,3.787
2020-04-22 09:47:20.250,3.787
2020-04-22 09:47:23.251,3.787
2020-04-22 09:47:26.251,3.787
2020-04-22 09:47:29.260,3.787
2020-04-22 09:47:32.241,3.787
2020-04-22 09:47:35.261,3.787
2020-04-22 09:47:38.220,3.787
2020-04-22 09:47:41.270,3.787
2020-04-22 09:47:44.271,3.787
2020-04-22 09:47:47.260,3.787
2020-04-22 09:47:50.261,3.788
2020-04-22 09:47:53.250,3.787
2020-04-22 09:47:56.270,3.787
2020-04-22 09:47:59.261,3.787
2020-04-22 09:48:02.270,3.787
2020-04-22 09:48:05.251,3.788
2020-04-22 09:48:08.250,3.788
2020-04-22 09:48:11.241,3.788
2020-04-22 09:48:14.261,3.789
2020-04-22 09:48:17.260,3.789
2020-04-22 09:48:20.261,3.789
2020-04-22 09:48:23.300,3.79
2020-04-22 09:48:26.301,3.79
2020-04-22 09:48:29.261,3.79
2020-04-22 09:48:32.260,3.79
2020-04-22 09:48:35.220,3.79
2020-04-22 09:48:38.271,3.79
2020-04-22 09:48:41.270,3.79
2020-04-22 09:48:44.201,3.79
2020-04-22 09:48:47.271,3.79
2020-04-22 09:48:50.260,3.791
2020-04-22 09:48:53.301,3.791
2020-04-22 09:48:56.300,3.791
2020-04-22 09:48:59.301,3.791
2020-04-22 09:49:02.281,3.791
2020-04-22 09:49:05.281,3.791
2020-04-22 09:49:08.251,3.792
2020-04-22 09:49:11.250,3.792
2020-04-22 09:49:14.270,3.792
2020-04-22 09:49:17.280,3.792
2020-04-22 09:49:20.281,3.792
2020-04-22 09:49:23.301,3.792
2020-04-22 09:49:26.271,3.792
2020-04-22 09:49:29.270,3.792
2020-04-22 09:49:32.290,3.792
2020-04-22 09:49:35.281,3.793
2020-04-22 09:49:38.270,3.793
2020-04-22 09:49:41.240,3.793
2020-04-22 09:49:44.251,3.792
2020-04-22 09:49:47.271,3.792
2020-04-22 09:49:50.250,3.792
2020-04-22 09:49:53.310,3.792
2020-04-22 09:49:56.280,3.792
2020-04-22 09:49:59.300,3.792
2020-04-22 09:50:02.280,3.792
2020-04-22 09:50:05.281,3.79
2020-04-22 09:50:08.270,3.79
2020-04-22 09:50:11.240,3.79
2020-04-22 09:50:14.260,3.789
2020-04-22 09:50:17.280,3.789
2020-04-22 09:50:20.271,3.789
2020-04-22 09:50:23.291,3.789
2020-04-22 09:50:26.251,3.789
2020-04-22 09:50:29.271,3.789
2020-04-22 09:50:32.280,3.789
2020-04-22 09:50:35.280,3.789
2020-04-22 09:50:38.281,3.788
2020-04-22 09:50:41.270,3.788
2020-04-22 09:50:44.281,3.789
2020-04-22 09:50:47.260,3.789
2020-04-22 09:50:50.271,3.789
2020-04-22 09:50:53.281,3.789
2020-04-22 09:50:56.280,3.789
2020-04-22 09:50:59.280,3.79
2020-04-22 09:51:02.281,3.79
2020-04-22 09:51:05.270,3.789
2020-04-22 09:51:08.281,3.789
2020-04-22 09:51:11.251,3.789
2020-04-22 09:51:14.271,3.789
2020-04-22 09:51:17.231,3.789
2020-04-22 09:51:20.291,3.79
2020-04-22 09:51:23.271,3.79
2020-04-22 09:51:26.270,3.79
2020-04-22 09:51:29.280,3.79
2020-04-22 09:51:32.290,3.79
2020-04-22 09:51:35.280,3.791
2020-04-22 09:51:38.280,3.79
2020-04-22 09:51:41.281,3.79
2020-04-22 09:51:44.261,3.791
2020-04-22 09:51:47.281,3.791
2020-04-22 09:51:50.231,3.791
2020-04-22 09:51:53.301,3.791
2020-04-22 09:51:56.291,3.791
2020-04-22 09:51:59.251,3.791
2020-04-22 09:52:02.281,3.791
2020-04-22 09:52:05.270,3.792
2020-04-22 09:52:08.361,3.792
2020-04-22 09:52:11.271,3.791
2020-04-22 09:52:14.281,3.792
2020-04-22 09:52:17.240,3.792
2020-04-22 09:52:20.291,3.791
2020-04-22 09:52:23.301,3.792
2020-04-22 09:52:26.300,3.792
2020-04-22 09:52:29.291,3.792
2020-04-22 09:52:32.261,3.792
2020-04-22 09:52:35.281,3.791
2020-04-22 09:52:38.280,3.791
2020-04-22 09:52:41.271,3.791
2020-04-22 09:52:44.291,3.792
2020-04-22 09:52:47.280,3.792
2020-04-22 09:52:50.281,3.791
2020-04-22 09:52:53.320,3.792
2020-04-22 09:52:56.290,3.792
2020-04-22 09:52:59.271,3.791
2020-04-22 09:53:02.291,3.791
2020-04-22 09:53:05.321,3.791
2020-04-22 09:53:08.270,3.791
2020-04-22 09:53:11.301,3.791
2020-04-22 09:53:14.281,3.792
2020-04-22 09:53:17.280,3.792
2020-04-22 09:53:20.271,3.792
2020-04-22 09:53:23.281,3.792
2020-04-22 09:53:26.301,3.792
2020-04-22 09:53:29.281,3.792
2020-04-22 09:53:32.251,3.792
2020-04-22 09:53:35.280,3.792
2020-04-22 09:53:38.291,3.791
2020-04-22 09:53:41.280,3.791
2020-04-22 09:53:44.281,3.791
2020-04-22 09:53:47.300,3.791
2020-04-22 09:53:50.280,3.792
2020-04-22 09:53:53.300,3.792
2020-04-22 09:53:56.201,3.792
2020-04-22 09:53:59.290,3.792
2020-04-22 09:54:02.250,3.792
2020-04-22 09:54:05.301,3.792
2020-04-22 09:54:08.290,3.793
2020-04-22 09:54:11.281,3.793
2020-04-22 09:54:14.290,3.792
2020-04-22 09:54:17.271,3.792
2020-04-22 09:54:20.291,3.793
2020-04-22 09:54:23.280,3.793
2020-04-22 09:54:26.300,3.793
2020-04-22 09:54:29.240,3.793
2020-04-22 09:54:32.300,3.793
2020-04-22 09:54:35.260,3.792
2020-04-22 09:54:38.280,3.792
2020-04-22 09:54:41.281,3.792
2020-04-22 09:54:44.291,3.792
2020-04-22 09:54:47.290,3.792
2020-04-22 09:54:50.291,3.792
2020-04-22 09:54:53.330,3.792
2020-04-22 09:54:56.290,3.792
2020-04-22 09:54:59.301,3.792
2020-04-22 09:55:02.280,3.792
2020-04-22 09:55:05.271,3.792
2020-04-22 09:55:08.270,3.792
2020-04-22 09:55:11.300,3.792
2020-04-22 09:55:14.281,3.792
2020-04-22 09:55:17.280,3.792
2020-04-22 09:55:20.271,3.793
2020-04-22 09:55:23.320,3.794
2020-04-22 09:55:26.311,3.794
2020-04-22 09:55:29.331,3.794
2020-04-22 09:55:32.311,3.794
2020-04-22 09:55:35.300,3.795
2020-04-22 09:55:38.291,3.795
2020-04-22 09:55:41.301,3.795
2020-04-22 09:55:44.310,3.796
2020-04-22 09:55:47.311,3.796
2020-04-22 09:55:50.350,3.796
2020-04-22 09:55:53.260,3.796
2020-04-22 09:55:56.290,3.796
2020-04-22 09:55:59.300,3.796
2020-04-22 09:56:02.280,3.796
