timestamp,iopv,time,date,iopv_lag
13:46.3,3.828,12:13:46 AM,4/27/2020,3.827
13:54.1,3.827,12:13:54 AM,4/27/2020,3.828
13:57.2,3.828,12:13:57 AM,4/27/2020,3.827
15:24.2,3.827,12:15:24 AM,4/27/2020,3.828
15:33.2,3.828,12:15:33 AM,4/27/2020,3.827
16:03.2,3.827,12:16:03 AM,4/27/2020,3.828
17:57.1,3.826,12:17:57 AM,4/27/2020,3.827
18:03.2,3.827,12:18:03 AM,4/27/2020,3.826
18:33.2,3.828,12:18:33 AM,4/27/2020,3.827
18:46.8,3.829,12:18:47 AM,4/27/2020,3.828
19:46.8,3.828,12:19:47 AM,4/27/2020,3.829
19:54.2,3.829,12:19:54 AM,4/27/2020,3.828
19:57.2,3.828,12:19:57 AM,4/27/2020,3.829
20:03.2,3.829,12:20:03 AM,4/27/2020,3.828
20:09.2,3.828,12:20:09 AM,4/27/2020,3.829
20:12.2,3.829,12:20:12 AM,4/27/2020,3.828
20:16.8,3.828,12:20:17 AM,4/27/2020,3.829
21:03.2,3.829,12:21:03 AM,4/27/2020,3.828
21:12.2,3.828,12:21:12 AM,4/27/2020,3.829
21:16.9,3.829,12:21:17 AM,4/27/2020,3.828
21:33.2,3.828,12:21:33 AM,4/27/2020,3.829
22:42.2,3.827,12:22:42 AM,4/27/2020,3.828
22:48.2,3.828,12:22:48 AM,4/27/2020,3.827
22:54.2,3.827,12:22:54 AM,4/27/2020,3.828
23:12.2,3.828,12:23:12 AM,4/27/2020,3.827
23:47.1,3.827,12:23:47 AM,4/27/2020,3.828
23:54.2,3.828,12:23:54 AM,4/27/2020,3.827
24:06.2,3.827,12:24:06 AM,4/27/2020,3.828
24:12.2,3.828,12:24:12 AM,4/27/2020,3.827
24:27.2,3.827,12:24:27 AM,4/27/2020,3.828
25:47.1,3.826,12:25:47 AM,4/27/2020,3.827
28:12.2,3.827,12:28:12 AM,4/27/2020,3.826
28:24.2,3.826,12:28:24 AM,4/27/2020,3.827
28:33.2,3.827,12:28:33 AM,4/27/2020,3.826
28:39.2,3.826,12:28:39 AM,4/27/2020,3.827
28:42.2,3.827,12:28:42 AM,4/27/2020,3.826
28:47.4,3.826,12:28:47 AM,4/27/2020,3.827
28:54.2,3.827,12:28:54 AM,4/27/2020,3.826
29:09.3,3.826,12:29:09 AM,4/27/2020,3.827
29:12.2,3.827,12:29:12 AM,4/27/2020,3.826
29:27.3,3.828,12:29:27 AM,4/27/2020,3.827
29:39.2,3.827,12:29:39 AM,4/27/2020,3.828
29:42.2,3.828,12:29:42 AM,4/27/2020,3.827
00:12.7,3.831,12:00:13 AM,4/27/2020,3.828
00:21.8,3.832,12:00:22 AM,4/27/2020,3.831
00:27.8,3.833,12:00:28 AM,4/27/2020,3.832
00:42.7,3.832,12:00:43 AM,4/27/2020,3.833
00:51.8,3.831,12:00:52 AM,4/27/2020,3.832
01:03.7,3.83,12:01:04 AM,4/27/2020,3.831
01:18.7,3.831,12:01:19 AM,4/27/2020,3.83
01:36.8,3.832,12:01:37 AM,4/27/2020,3.831
02:33.7,3.831,12:02:34 AM,4/27/2020,3.832
02:48.8,3.83,12:02:49 AM,4/27/2020,3.831
02:57.8,3.831,12:02:58 AM,4/27/2020,3.83
03:06.7,3.83,12:03:07 AM,4/27/2020,3.831
03:18.8,3.831,12:03:19 AM,4/27/2020,3.83
03:21.7,3.83,12:03:22 AM,4/27/2020,3.831
03:27.8,3.831,12:03:28 AM,4/27/2020,3.83
03:33.8,3.83,12:03:34 AM,4/27/2020,3.831
04:57.8,3.829,12:04:58 AM,4/27/2020,3.83
05:57.8,3.828,12:05:58 AM,4/27/2020,3.829
06:12.7,3.827,12:06:13 AM,4/27/2020,3.828
06:57.8,3.826,12:06:58 AM,4/27/2020,3.827
07:57.8,3.825,12:07:58 AM,4/27/2020,3.826
09:48.8,3.826,12:09:49 AM,4/27/2020,3.825
10:12.8,3.825,12:10:13 AM,4/27/2020,3.826
10:18.8,3.826,12:10:19 AM,4/27/2020,3.825
10:24.8,3.825,12:10:25 AM,4/27/2020,3.826
10:48.8,3.824,12:10:49 AM,4/27/2020,3.825
10:51.8,3.825,12:10:52 AM,4/27/2020,3.824
10:57.7,3.824,12:10:58 AM,4/27/2020,3.825
11:18.8,3.825,12:11:19 AM,4/27/2020,3.824
11:27.8,3.824,12:11:28 AM,4/27/2020,3.825
12:06.8,3.825,12:12:07 AM,4/27/2020,3.824
13:03.8,3.826,12:13:04 AM,4/27/2020,3.825
13:36.8,3.825,12:13:37 AM,4/27/2020,3.826
14:18.8,3.824,12:14:19 AM,4/27/2020,3.825
14:57.8,3.823,12:14:58 AM,4/27/2020,3.824
15:42.7,3.822,12:15:43 AM,4/27/2020,3.823
15:48.8,3.823,12:15:49 AM,4/27/2020,3.822
15:51.8,3.822,12:15:52 AM,4/27/2020,3.823
15:57.8,3.823,12:15:58 AM,4/27/2020,3.822
16:12.8,3.822,12:16:13 AM,4/27/2020,3.823
16:27.7,3.821,12:16:28 AM,4/27/2020,3.822
16:36.9,3.822,12:16:37 AM,4/27/2020,3.821
16:57.8,3.821,12:16:58 AM,4/27/2020,3.822
17:03.8,3.822,12:17:04 AM,4/27/2020,3.821
18:03.8,3.823,12:18:04 AM,4/27/2020,3.822
18:06.8,3.822,12:18:07 AM,4/27/2020,3.823
19:48.8,3.821,12:19:49 AM,4/27/2020,3.822
19:51.8,3.822,12:19:52 AM,4/27/2020,3.821
20:18.7,3.821,12:20:19 AM,4/27/2020,3.822
20:27.9,3.822,12:20:28 AM,4/27/2020,3.821
20:33.8,3.821,12:20:34 AM,4/27/2020,3.822
21:12.9,3.82,12:21:13 AM,4/27/2020,3.821
21:21.8,3.821,12:21:22 AM,4/27/2020,3.82
21:36.8,3.82,12:21:37 AM,4/27/2020,3.821
21:48.8,3.821,12:21:49 AM,4/27/2020,3.82
23:12.8,3.822,12:23:13 AM,4/27/2020,3.821
23:33.8,3.823,12:23:34 AM,4/27/2020,3.822
24:12.9,3.824,12:24:13 AM,4/27/2020,3.823
25:57.7,3.823,12:25:58 AM,4/27/2020,3.824
26:06.8,3.824,12:26:07 AM,4/27/2020,3.823
26:12.8,3.823,12:26:13 AM,4/27/2020,3.824
26:33.8,3.824,12:26:34 AM,4/27/2020,3.823
26:48.9,3.823,12:26:49 AM,4/27/2020,3.824
27:03.8,3.824,12:27:04 AM,4/27/2020,3.823
27:18.8,3.823,12:27:19 AM,4/27/2020,3.824
27:21.8,3.824,12:27:22 AM,4/27/2020,3.823
27:51.9,3.825,12:27:52 AM,4/27/2020,3.824
28:21.9,3.826,12:28:22 AM,4/27/2020,3.825
29:12.9,3.827,12:29:13 AM,4/27/2020,3.826
29:18.8,3.826,12:29:19 AM,4/27/2020,3.827
30:21.9,3.825,12:30:22 AM,4/27/2020,3.826
30:27.9,3.824,12:30:28 AM,4/27/2020,3.825
30:33.9,3.825,12:30:34 AM,4/27/2020,3.824
30:36.9,3.824,12:30:37 AM,4/27/2020,3.825
31:12.9,3.823,12:31:13 AM,4/27/2020,3.824
31:18.8,3.824,12:31:19 AM,4/27/2020,3.823
31:27.9,3.823,12:31:28 AM,4/27/2020,3.824
31:33.8,3.824,12:31:34 AM,4/27/2020,3.823
33:57.9,3.825,12:33:58 AM,4/27/2020,3.824
36:21.9,3.826,12:36:22 AM,4/27/2020,3.825
37:06.9,3.825,12:37:07 AM,4/27/2020,3.826
37:12.9,3.826,12:37:13 AM,4/27/2020,3.825
38:27.9,3.825,12:38:28 AM,4/27/2020,3.826
38:42.9,3.824,12:38:43 AM,4/27/2020,3.825
39:03.9,3.825,12:39:04 AM,4/27/2020,3.824
39:06.9,3.824,12:39:07 AM,4/27/2020,3.825
40:03.9,3.825,12:40:04 AM,4/27/2020,3.824
40:36.9,3.826,12:40:37 AM,4/27/2020,3.825
40:40.4,3.825,12:40:40 AM,4/27/2020,3.826
40:54.9,3.826,12:40:55 AM,4/27/2020,3.825
41:21.9,3.827,12:41:22 AM,4/27/2020,3.826
41:27.9,3.826,12:41:28 AM,4/27/2020,3.827
41:33.9,3.827,12:41:34 AM,4/27/2020,3.826
41:57.9,3.828,12:41:58 AM,4/27/2020,3.827
42:10.3,3.827,12:42:10 AM,4/27/2020,3.828
42:21.9,3.828,12:42:22 AM,4/27/2020,3.827
43:18.9,3.827,12:43:19 AM,4/27/2020,3.828
43:21.9,3.828,12:43:22 AM,4/27/2020,3.827
43:27.9,3.827,12:43:28 AM,4/27/2020,3.828
44:51.9,3.826,12:44:52 AM,4/27/2020,3.827
44:57.9,3.827,12:44:58 AM,4/27/2020,3.826
45:06.9,3.826,12:45:07 AM,4/27/2020,3.827
45:18.9,3.827,12:45:19 AM,4/27/2020,3.826
47:42.9,3.826,12:47:43 AM,4/27/2020,3.827
47:48.9,3.827,12:47:49 AM,4/27/2020,3.826
47:51.9,3.826,12:47:52 AM,4/27/2020,3.827
47:57.9,3.825,12:47:58 AM,4/27/2020,3.826
48:04.0,3.826,12:48:04 AM,4/27/2020,3.825
48:06.9,3.825,12:48:07 AM,4/27/2020,3.826
48:11.0,3.826,12:48:11 AM,4/27/2020,3.825
50:06.9,3.827,12:50:07 AM,4/27/2020,3.826
50:11.1,3.826,12:50:11 AM,4/27/2020,3.827
50:37.0,3.827,12:50:37 AM,4/27/2020,3.826
51:34.0,3.828,12:51:34 AM,4/27/2020,3.827
51:37.0,3.827,12:51:37 AM,4/27/2020,3.828
51:41.0,3.828,12:51:41 AM,4/27/2020,3.827
52:36.9,3.829,12:52:37 AM,4/27/2020,3.828
53:11.4,3.83,12:53:11 AM,4/27/2020,3.829
53:58.0,3.829,12:53:58 AM,4/27/2020,3.83
54:04.0,3.83,12:54:04 AM,4/27/2020,3.829
54:28.0,3.829,12:54:28 AM,4/27/2020,3.83
54:41.5,3.828,12:54:42 AM,4/27/2020,3.829
55:04.0,3.827,12:55:04 AM,4/27/2020,3.828
55:06.9,3.828,12:55:07 AM,4/27/2020,3.827
56:07.0,3.829,12:56:07 AM,4/27/2020,3.828
56:18.9,3.828,12:56:19 AM,4/27/2020,3.829
58:04.0,3.827,12:58:04 AM,4/27/2020,3.828
58:54.9,3.826,12:58:55 AM,4/27/2020,3.827
01:19.0,3.825,12:01:19 AM,4/27/2020,3.826
01:52.0,3.824,12:01:52 AM,4/27/2020,3.825
02:04.0,3.825,12:02:04 AM,4/27/2020,3.824
02:07.0,3.824,12:02:07 AM,4/27/2020,3.825
03:12.0,3.823,12:03:12 AM,4/27/2020,3.824
03:28.0,3.821,12:03:28 AM,4/27/2020,3.823
03:34.0,3.82,12:03:34 AM,4/27/2020,3.821
03:37.0,3.821,12:03:37 AM,4/27/2020,3.82
03:49.0,3.82,12:03:49 AM,4/27/2020,3.821
04:19.0,3.819,12:04:19 AM,4/27/2020,3.82
04:37.0,3.82,12:04:37 AM,4/27/2020,3.819
04:49.0,3.819,12:04:49 AM,4/27/2020,3.82
05:22.0,3.818,12:05:22 AM,4/27/2020,3.819
06:07.0,3.817,12:06:07 AM,4/27/2020,3.818
06:11.9,3.818,12:06:12 AM,4/27/2020,3.817
06:28.0,3.817,12:06:28 AM,4/27/2020,3.818
06:37.0,3.818,12:06:37 AM,4/27/2020,3.817
06:42.0,3.817,12:06:42 AM,4/27/2020,3.818
06:49.0,3.818,12:06:49 AM,4/27/2020,3.817
07:22.0,3.817,12:07:22 AM,4/27/2020,3.818
07:34.0,3.818,12:07:34 AM,4/27/2020,3.817
08:12.0,3.819,12:08:12 AM,4/27/2020,3.818
08:19.1,3.818,12:08:19 AM,4/27/2020,3.819
08:22.0,3.819,12:08:22 AM,4/27/2020,3.818
08:34.0,3.818,12:08:34 AM,4/27/2020,3.819
08:37.0,3.817,2:08:37 PM,4/27/2020,3.818
08:49.0,3.818,12:08:49 AM,4/27/2020,3.817
09:12.4,3.817,12:09:12 AM,4/27/2020,3.818
10:07.1,3.816,12:10:07 AM,4/27/2020,3.817
10:19.0,3.815,12:10:19 AM,4/27/2020,3.816
10:28.0,3.814,12:10:28 AM,4/27/2020,3.815
11:04.0,3.813,12:11:04 AM,4/27/2020,3.814
11:34.1,3.815,12:11:34 AM,4/27/2020,3.813
12:04.1,3.816,12:12:04 AM,4/27/2020,3.815
12:22.1,3.815,12:12:22 AM,4/27/2020,3.816
12:34.1,3.816,12:12:34 AM,4/27/2020,3.815
12:52.1,3.815,12:12:52 AM,4/27/2020,3.816
13:04.1,3.816,12:13:04 AM,4/27/2020,3.815
13:12.7,3.815,12:13:13 AM,4/27/2020,3.816
13:19.1,3.816,12:13:19 AM,4/27/2020,3.815
13:22.1,3.815,12:13:22 AM,4/27/2020,3.816
13:49.0,3.816,12:13:49 AM,4/27/2020,3.815
13:58.1,3.815,12:13:58 AM,4/27/2020,3.816
14:37.1,3.816,12:14:37 AM,4/27/2020,3.815
14:42.7,3.815,12:14:43 AM,4/27/2020,3.816
14:52.0,3.816,12:14:52 AM,4/27/2020,3.815
15:19.1,3.815,12:15:19 AM,4/27/2020,3.816
15:37.1,3.816,12:15:37 AM,4/27/2020,3.815
15:42.7,3.815,12:15:43 AM,4/27/2020,3.816
15:49.1,3.816,12:15:49 AM,4/27/2020,3.815
16:49.1,3.815,12:16:49 AM,4/27/2020,3.816
16:52.1,3.816,12:16:52 AM,4/27/2020,3.815
16:58.1,3.815,12:16:58 AM,4/27/2020,3.816
17:07.1,3.816,12:17:07 AM,4/27/2020,3.815
17:19.1,3.815,12:17:19 AM,4/27/2020,3.816
17:25.1,3.816,12:17:25 AM,4/27/2020,3.815
17:34.1,3.815,12:17:34 AM,4/27/2020,3.816
17:37.1,3.816,12:17:37 AM,4/27/2020,3.815
17:55.1,3.815,12:17:55 AM,4/27/2020,3.816
18:04.1,3.816,12:18:04 AM,4/27/2020,3.815
18:07.1,3.815,12:18:07 AM,4/27/2020,3.816
18:34.1,3.814,12:18:34 AM,4/27/2020,3.815
19:37.1,3.815,12:19:37 AM,4/27/2020,3.814
19:43.1,3.814,12:19:43 AM,4/27/2020,3.815
19:49.1,3.815,12:19:49 AM,4/27/2020,3.814
19:52.1,3.814,12:19:52 AM,4/27/2020,3.815
20:07.1,3.815,12:20:07 AM,4/27/2020,3.814
20:13.1,3.814,12:20:13 AM,4/27/2020,3.815
20:19.1,3.815,12:20:19 AM,4/27/2020,3.814
20:37.0,3.816,12:20:37 AM,4/27/2020,3.815
20:49.1,3.817,12:20:49 AM,4/27/2020,3.816
20:58.1,3.816,12:20:58 AM,4/27/2020,3.817
21:04.1,3.817,12:21:04 AM,4/27/2020,3.816
21:52.1,3.816,12:21:52 AM,4/27/2020,3.817
21:58.1,3.817,12:21:58 AM,4/27/2020,3.816
26:04.1,3.816,12:26:04 AM,4/27/2020,3.817
26:07.1,3.817,12:26:07 AM,4/27/2020,3.816
27:07.1,3.816,12:27:07 AM,4/27/2020,3.817
28:04.1,3.815,12:28:04 AM,4/27/2020,3.816
29:13.1,3.814,12:29:13 AM,4/27/2020,3.815
29:43.1,3.813,12:29:43 AM,4/27/2020,3.814
30:04.1,3.812,12:30:04 AM,4/27/2020,3.813
30:07.2,3.813,12:30:07 AM,4/27/2020,3.812
30:13.1,3.812,12:30:13 AM,4/27/2020,3.813
31:04.1,3.813,12:31:04 AM,4/27/2020,3.812
31:07.1,3.812,12:31:07 AM,4/27/2020,3.813
31:22.1,3.811,12:31:22 AM,4/27/2020,3.812
31:34.1,3.812,12:31:34 AM,4/27/2020,3.811
32:43.1,3.813,12:32:43 AM,4/27/2020,3.812
32:58.1,3.812,12:32:58 AM,4/27/2020,3.813
34:13.1,3.813,12:34:13 AM,4/27/2020,3.812
34:19.2,3.812,12:34:19 AM,4/27/2020,3.813
34:34.2,3.813,12:34:34 AM,4/27/2020,3.812
34:37.2,3.812,12:34:37 AM,4/27/2020,3.813
34:52.2,3.813,12:34:52 AM,4/27/2020,3.812
35:28.2,3.814,12:35:28 AM,4/27/2020,3.813
35:43.2,3.815,12:35:43 AM,4/27/2020,3.814
36:28.2,3.816,12:36:28 AM,4/27/2020,3.815
36:43.1,3.815,12:36:43 AM,4/27/2020,3.816
36:49.2,3.816,12:36:49 AM,4/27/2020,3.815
37:28.2,3.815,12:37:28 AM,4/27/2020,3.816
37:55.2,3.814,12:37:55 AM,4/27/2020,3.815
38:07.2,3.813,12:38:07 AM,4/27/2020,3.814
38:13.2,3.814,12:38:13 AM,4/27/2020,3.813
40:19.2,3.813,12:40:19 AM,4/27/2020,3.814
40:37.2,3.812,12:40:37 AM,4/27/2020,3.813
41:07.2,3.813,12:41:07 AM,4/27/2020,3.812
41:13.2,3.812,12:41:13 AM,4/27/2020,3.813
41:28.2,3.811,12:41:28 AM,4/27/2020,3.812
41:31.2,3.812,12:41:31 AM,4/27/2020,3.811
41:58.2,3.813,12:41:58 AM,4/27/2020,3.812
42:07.2,3.812,12:42:07 AM,4/27/2020,3.813
44:22.2,3.813,12:44:22 AM,4/27/2020,3.812
44:37.2,3.812,12:44:37 AM,4/27/2020,3.813
44:49.2,3.813,12:44:49 AM,4/27/2020,3.812
45:04.2,3.812,12:45:04 AM,4/27/2020,3.813
45:07.2,3.813,12:45:07 AM,4/27/2020,3.812
46:43.2,3.812,12:46:43 AM,4/27/2020,3.813
46:58.2,3.813,12:46:58 AM,4/27/2020,3.812
50:04.2,3.812,12:50:04 AM,4/27/2020,3.813
50:28.2,3.813,12:50:28 AM,4/27/2020,3.812
50:34.2,3.812,12:50:34 AM,4/27/2020,3.813
50:37.3,3.813,12:50:37 AM,4/27/2020,3.812
50:43.2,3.812,12:50:43 AM,4/27/2020,3.813
50:58.3,3.813,12:50:58 AM,4/27/2020,3.812
51:13.2,3.812,12:51:13 AM,4/27/2020,3.813
51:19.3,3.813,12:51:19 AM,4/27/2020,3.812
52:43.3,3.814,12:52:43 AM,4/27/2020,3.813
52:52.3,3.813,12:52:52 AM,4/27/2020,3.814
52:58.2,3.814,12:52:58 AM,4/27/2020,3.813
53:19.2,3.813,12:53:19 AM,4/27/2020,3.814
53:22.3,3.814,12:53:22 AM,4/27/2020,3.813
53:28.2,3.813,12:53:28 AM,4/27/2020,3.814
54:22.3,3.812,12:54:22 AM,4/27/2020,3.813
54:28.3,3.813,12:54:28 AM,4/27/2020,3.812
56:04.2,3.814,12:56:04 AM,4/27/2020,3.813
57:13.0,3.815,12:57:13 AM,4/27/2020,3.814
00:08.0,3.814,12:00:08 AM,4/27/2020,3.815
00:13.0,3.813,12:00:13 AM,4/27/2020,3.814
15:01.8,3.812,12:15:02 AM,4/28/2020,
25:00.8,3.821,12:25:01 AM,4/28/2020,3.812
25:09.0,3.824,9:25:09 AM,4/28/2020,3.821
25:14.0,3.825,9:25:14 AM,4/28/2020,3.824
30:13.8,3.826,12:30:14 AM,4/28/2020,3.825
30:22.8,3.825,12:30:23 AM,4/28/2020,3.826
30:34.7,3.826,12:30:35 AM,4/28/2020,3.825
30:37.8,3.824,12:30:38 AM,4/28/2020,3.826
30:49.7,3.823,12:30:50 AM,4/28/2020,3.824
30:52.7,3.822,12:30:53 AM,4/28/2020,3.823
31:04.7,3.821,12:31:05 AM,4/28/2020,3.822
31:07.8,3.82,12:31:08 AM,4/28/2020,3.821
31:22.8,3.819,12:31:23 AM,4/28/2020,3.82
31:28.8,3.818,12:31:29 AM,4/28/2020,3.819
31:34.8,3.819,12:31:35 AM,4/28/2020,3.818
31:37.7,3.818,12:31:38 AM,4/28/2020,3.819
31:43.8,3.819,12:31:44 AM,4/28/2020,3.818
31:58.8,3.818,12:31:59 AM,4/28/2020,3.819
32:28.7,3.819,12:32:29 AM,4/28/2020,3.818
32:34.7,3.818,12:32:35 AM,4/28/2020,3.819
32:49.8,3.817,12:32:50 AM,4/28/2020,3.818
32:52.8,3.818,12:32:53 AM,4/28/2020,3.817
33:04.7,3.817,12:33:05 AM,4/28/2020,3.818
33:07.8,3.818,12:33:08 AM,4/28/2020,3.817
33:13.8,3.817,12:33:14 AM,4/28/2020,3.818
33:43.7,3.818,12:33:44 AM,4/28/2020,3.817
34:04.8,3.819,12:34:05 AM,4/28/2020,3.818
34:07.8,3.82,12:34:08 AM,4/28/2020,3.819
34:19.7,3.821,12:34:20 AM,4/28/2020,3.82
34:37.8,3.822,12:34:38 AM,4/28/2020,3.821
34:49.8,3.821,12:34:50 AM,4/28/2020,3.822
34:52.8,3.822,12:34:53 AM,4/28/2020,3.821
35:19.8,3.823,12:35:20 AM,4/28/2020,3.822
35:22.8,3.822,12:35:23 AM,4/28/2020,3.823
35:34.8,3.821,12:35:35 AM,4/28/2020,3.822
35:43.7,3.82,12:35:44 AM,4/28/2020,3.821
36:19.8,3.821,12:36:20 AM,4/28/2020,3.82
36:34.8,3.822,12:36:35 AM,4/28/2020,3.821
36:49.8,3.823,12:36:50 AM,4/28/2020,3.822
36:58.8,3.824,12:36:59 AM,4/28/2020,3.823
37:22.8,3.825,12:37:23 AM,4/28/2020,3.824
37:33.0,3.824,12:37:33 AM,4/28/2020,3.825
37:43.8,3.825,12:37:44 AM,4/28/2020,3.824
37:49.8,3.826,12:37:50 AM,4/28/2020,3.825
38:03.5,3.825,12:38:03 AM,4/28/2020,3.826
38:07.8,3.826,12:38:08 AM,4/28/2020,3.825
38:13.8,3.825,12:38:14 AM,4/28/2020,3.826
38:19.8,3.824,12:38:20 AM,4/28/2020,3.825
38:25.8,3.823,12:38:26 AM,4/28/2020,3.824
38:28.8,3.822,12:38:29 AM,4/28/2020,3.823
38:33.5,3.821,12:38:34 AM,4/28/2020,3.822
39:03.5,3.82,12:39:03 AM,4/28/2020,3.821
39:13.8,3.821,12:39:14 AM,4/28/2020,3.82
39:37.8,3.822,12:39:38 AM,4/28/2020,3.821
40:13.8,3.823,12:40:14 AM,4/28/2020,3.822
40:19.8,3.821,12:40:20 AM,4/28/2020,3.823
40:28.8,3.82,12:40:29 AM,4/28/2020,3.821
40:43.8,3.819,12:40:44 AM,4/28/2020,3.82
40:49.8,3.818,12:40:50 AM,4/28/2020,3.819
41:43.8,3.817,12:41:44 AM,4/28/2020,3.818
42:03.6,3.816,12:42:04 AM,4/28/2020,3.817
42:19.8,3.817,12:42:20 AM,4/28/2020,3.816
42:22.8,3.818,12:42:23 AM,4/28/2020,3.817
42:28.8,3.817,12:42:29 AM,4/28/2020,3.818
42:33.5,3.818,12:42:33 AM,4/28/2020,3.817
42:52.8,3.819,12:42:53 AM,4/28/2020,3.818
43:03.5,3.818,12:43:03 AM,4/28/2020,3.819
43:33.5,3.817,12:43:33 AM,4/28/2020,3.818
43:49.8,3.816,12:43:50 AM,4/28/2020,3.817
43:52.8,3.815,12:43:53 AM,4/28/2020,3.816
44:52.8,3.814,12:44:53 AM,4/28/2020,3.815
45:13.8,3.813,12:45:14 AM,4/28/2020,3.814
45:22.8,3.812,12:45:23 AM,4/28/2020,3.813
45:28.8,3.813,12:45:29 AM,4/28/2020,3.812
45:33.5,3.812,12:45:33 AM,4/28/2020,3.813
45:37.8,3.811,12:45:38 AM,4/28/2020,3.812
45:52.8,3.81,12:45:53 AM,4/28/2020,3.811
46:07.8,3.809,12:46:08 AM,4/28/2020,3.81
46:19.8,3.808,12:46:20 AM,4/28/2020,3.809
46:34.0,3.807,12:46:34 AM,4/28/2020,3.808
46:37.8,3.806,12:46:38 AM,4/28/2020,3.807
46:43.9,3.805,12:46:44 AM,4/28/2020,3.806
46:52.8,3.804,12:46:53 AM,4/28/2020,3.805
47:07.8,3.803,12:47:08 AM,4/28/2020,3.804
47:19.8,3.804,12:47:20 AM,4/28/2020,3.803
47:22.8,3.803,12:47:23 AM,4/28/2020,3.804
47:33.9,3.804,12:47:34 AM,4/28/2020,3.803
47:49.8,3.805,12:47:50 AM,4/28/2020,3.804
48:07.8,3.804,12:48:08 AM,4/28/2020,3.805
48:22.8,3.803,12:48:23 AM,4/28/2020,3.804
48:37.8,3.802,12:48:38 AM,4/28/2020,3.803
48:52.8,3.801,12:48:53 AM,4/28/2020,3.802
49:04.1,3.799,12:49:04 AM,4/28/2020,3.801
49:07.8,3.798,12:49:08 AM,4/28/2020,3.799
49:34.1,3.797,12:49:34 AM,4/28/2020,3.798
49:49.8,3.796,12:49:50 AM,4/28/2020,3.797
49:58.9,3.797,12:49:59 AM,4/28/2020,3.796
50:04.0,3.796,12:50:04 AM,4/28/2020,3.797
50:13.9,3.795,12:50:14 AM,4/28/2020,3.796
50:19.9,3.796,12:50:20 AM,4/28/2020,3.795
50:34.0,3.797,12:50:34 AM,4/28/2020,3.796
50:37.8,3.798,12:50:38 AM,4/28/2020,3.797
50:52.9,3.799,12:50:53 AM,4/28/2020,3.798
51:07.9,3.8,12:51:08 AM,4/28/2020,3.799
51:13.8,3.799,12:51:14 AM,4/28/2020,3.8
51:22.9,3.8,12:51:23 AM,4/28/2020,3.799
51:52.9,3.801,12:51:53 AM,4/28/2020,3.8
52:28.9,3.802,12:52:29 AM,4/28/2020,3.801
52:34.1,3.801,12:52:34 AM,4/28/2020,3.802
52:52.9,3.8,12:52:53 AM,4/28/2020,3.801
53:07.9,3.799,12:53:08 AM,4/28/2020,3.8
53:22.8,3.798,12:53:23 AM,4/28/2020,3.799
53:49.9,3.797,12:53:50 AM,4/28/2020,3.798
53:52.9,3.796,12:53:53 AM,4/28/2020,3.797
54:04.1,3.795,12:54:04 AM,4/28/2020,3.796
54:07.9,3.793,12:54:08 AM,4/28/2020,3.795
54:22.9,3.792,12:54:23 AM,4/28/2020,3.793
54:28.9,3.791,12:54:29 AM,4/28/2020,3.792
54:37.8,3.79,12:54:38 AM,4/28/2020,3.791
54:52.9,3.789,12:54:53 AM,4/28/2020,3.79
54:58.9,3.788,12:54:59 AM,4/28/2020,3.789
55:07.9,3.787,12:55:08 AM,4/28/2020,3.788
55:19.9,3.786,12:55:20 AM,4/28/2020,3.787
55:22.9,3.785,12:55:23 AM,4/28/2020,3.786
55:28.8,3.784,12:55:29 AM,4/28/2020,3.785
55:37.9,3.782,12:55:38 AM,4/28/2020,3.784
55:43.9,3.783,12:55:44 AM,4/28/2020,3.782
55:49.9,3.782,12:55:50 AM,4/28/2020,3.783
55:52.9,3.78,12:55:53 AM,4/28/2020,3.782
56:07.9,3.779,12:56:08 AM,4/28/2020,3.78
56:19.9,3.778,12:56:20 AM,4/28/2020,3.779
56:22.9,3.777,12:56:23 AM,4/28/2020,3.778
56:28.9,3.776,12:56:29 AM,4/28/2020,3.777
56:34.6,3.775,12:56:35 AM,4/28/2020,3.776
56:43.8,3.774,12:56:44 AM,4/28/2020,3.775
56:52.9,3.773,12:56:53 AM,4/28/2020,3.774
56:58.9,3.772,12:56:59 AM,4/28/2020,3.773
57:07.8,3.771,12:57:08 AM,4/28/2020,3.772
57:13.9,3.77,12:57:14 AM,4/28/2020,3.771
57:19.9,3.771,12:57:20 AM,4/28/2020,3.77
57:22.9,3.769,12:57:23 AM,4/28/2020,3.771
57:37.8,3.77,12:57:38 AM,4/28/2020,3.769
58:04.9,3.769,12:58:05 AM,4/28/2020,3.77
58:13.9,3.768,12:58:14 AM,4/28/2020,3.769
58:19.9,3.767,12:58:20 AM,4/28/2020,3.768
58:37.9,3.766,12:58:38 AM,4/28/2020,3.767
58:43.9,3.765,12:58:44 AM,4/28/2020,3.766
58:52.9,3.764,12:58:53 AM,4/28/2020,3.765
58:58.9,3.763,12:58:59 AM,4/28/2020,3.764
59:04.9,3.764,12:59:05 AM,4/28/2020,3.763
59:07.9,3.762,12:59:08 AM,4/28/2020,3.764
59:34.9,3.763,12:59:35 AM,4/28/2020,3.762
59:37.9,3.762,12:59:38 AM,4/28/2020,3.763
00:04.9,3.761,12:00:05 AM,4/28/2020,3.762
00:19.9,3.76,12:00:20 AM,4/28/2020,3.761
00:22.9,3.759,12:00:23 AM,4/28/2020,3.76
