timestamp,iopv,time,date,iopv_lag
00:24.3,2.796,12:00:24 AM,4/17/2020,2.795
00:30.2,2.795,12:00:30 AM,4/17/2020,2.796
00:45.3,2.794,12:00:45 AM,4/17/2020,2.795
00:51.3,2.795,12:00:51 AM,4/17/2020,2.794
00:54.3,2.794,12:00:54 AM,4/17/2020,2.795
01:00.3,2.795,12:01:00 AM,4/17/2020,2.794
02:24.3,2.796,12:02:24 AM,4/17/2020,2.795
02:30.2,2.795,12:02:30 AM,4/17/2020,2.796
02:39.3,2.796,12:02:39 AM,4/17/2020,2.795
03:15.3,2.797,12:03:15 AM,4/17/2020,2.796
03:24.3,2.796,12:03:24 AM,4/17/2020,2.797
03:30.3,2.797,12:03:30 AM,4/17/2020,2.796
05:06.3,2.798,12:05:06 AM,4/17/2020,2.797
05:36.3,2.799,12:05:36 AM,4/17/2020,2.798
06:21.3,2.8,12:06:21 AM,4/17/2020,2.799
06:30.3,2.799,12:06:30 AM,4/17/2020,2.8
06:36.3,2.8,12:06:36 AM,4/17/2020,2.799
07:30.3,2.799,12:07:30 AM,4/17/2020,2.8
07:36.3,2.8,12:07:36 AM,4/17/2020,2.799
08:15.3,2.801,12:08:15 AM,4/17/2020,2.8
08:39.3,2.8,12:08:39 AM,4/17/2020,2.801
09:00.3,2.801,12:09:00 AM,4/17/2020,2.8
09:06.3,2.8,12:09:06 AM,4/17/2020,2.801
09:09.3,2.801,12:09:09 AM,4/17/2020,2.8
09:45.1,2.8,12:09:45 AM,4/17/2020,2.801
09:54.3,2.801,12:09:54 AM,4/17/2020,2.8
10:00.3,2.8,12:10:00 AM,4/17/2020,2.801
10:15.4,2.799,12:10:15 AM,4/17/2020,2.8
10:51.4,2.8,12:10:51 AM,4/17/2020,2.799
10:54.4,2.799,12:10:54 AM,4/17/2020,2.8
11:09.3,2.8,12:11:09 AM,4/17/2020,2.799
11:21.4,2.799,12:11:21 AM,4/17/2020,2.8
11:30.3,2.8,12:11:30 AM,4/17/2020,2.799
11:36.4,2.799,12:11:36 AM,4/17/2020,2.8
11:39.4,2.8,12:11:39 AM,4/17/2020,2.799
11:45.4,2.799,12:11:45 AM,4/17/2020,2.8
11:54.4,2.8,12:11:54 AM,4/17/2020,2.799
12:00.3,2.799,12:12:00 AM,4/17/2020,2.8
12:15.4,2.8,12:12:15 AM,4/17/2020,2.799
12:21.4,2.799,12:12:21 AM,4/17/2020,2.8
12:24.4,2.8,12:12:24 AM,4/17/2020,2.799
13:06.4,2.801,12:13:06 AM,4/17/2020,2.8
13:09.4,2.8,12:13:09 AM,4/17/2020,2.801
13:21.4,2.801,12:13:21 AM,4/17/2020,2.8
13:24.4,2.8,12:13:24 AM,4/17/2020,2.801
13:30.4,2.801,12:13:30 AM,4/17/2020,2.8
13:54.4,2.802,12:13:54 AM,4/17/2020,2.801
14:21.4,2.803,12:14:21 AM,4/17/2020,2.802
14:24.4,2.802,12:14:24 AM,4/17/2020,2.803
14:30.4,2.803,12:14:30 AM,4/17/2020,2.802
14:49.0,2.804,12:14:49 AM,4/17/2020,2.803
15:19.5,2.803,12:15:19 AM,4/17/2020,2.804
15:30.4,2.804,12:15:30 AM,4/17/2020,2.803
15:36.4,2.803,12:15:36 AM,4/17/2020,2.804
15:39.4,2.804,12:15:39 AM,4/17/2020,2.803
15:45.4,2.803,12:15:45 AM,4/17/2020,2.804
16:00.4,2.804,12:16:00 AM,4/17/2020,2.803
16:06.4,2.803,12:16:06 AM,4/17/2020,2.804
16:15.4,2.804,12:16:15 AM,4/17/2020,2.803
16:20.0,2.803,12:16:20 AM,4/17/2020,2.804
16:39.4,2.804,12:16:39 AM,4/17/2020,2.803
16:45.4,2.803,12:16:45 AM,4/17/2020,2.804
17:45.4,2.802,12:17:45 AM,4/17/2020,2.803
17:54.4,2.803,12:17:54 AM,4/17/2020,2.802
18:00.4,2.802,12:18:00 AM,4/17/2020,2.803
18:09.4,2.803,12:18:09 AM,4/17/2020,2.802
18:39.4,2.804,12:18:39 AM,4/17/2020,2.803
18:54.4,2.803,12:18:54 AM,4/17/2020,2.804
19:00.4,2.804,12:19:00 AM,4/17/2020,2.803
19:09.4,2.803,12:19:09 AM,4/17/2020,2.804
19:30.4,2.802,12:19:30 AM,4/17/2020,2.803
19:36.4,2.803,12:19:36 AM,4/17/2020,2.802
19:39.4,2.802,12:19:39 AM,4/17/2020,2.803
19:45.4,2.803,12:19:45 AM,4/17/2020,2.802
20:00.4,2.802,12:20:00 AM,4/17/2020,2.803
20:36.4,2.801,12:20:36 AM,4/17/2020,2.802
21:15.4,2.8,12:21:15 AM,4/17/2020,2.801
23:09.4,2.801,12:23:09 AM,4/17/2020,2.8
23:21.4,2.8,12:23:21 AM,4/17/2020,2.801
23:36.4,2.801,12:23:36 AM,4/17/2020,2.8
24:00.4,2.802,12:24:00 AM,4/17/2020,2.801
24:06.4,2.801,12:24:06 AM,4/17/2020,2.802
24:09.5,2.802,12:24:10 AM,4/17/2020,2.801
24:21.4,2.801,12:24:22 AM,4/17/2020,2.802
24:30.4,2.802,12:24:30 AM,4/17/2020,2.801
25:30.4,2.803,12:25:30 AM,4/17/2020,2.802
25:36.4,2.802,12:25:36 AM,4/17/2020,2.803
25:45.4,2.803,12:25:45 AM,4/17/2020,2.802
25:54.4,2.802,12:25:54 AM,4/17/2020,2.803
26:00.4,2.803,12:26:00 AM,4/17/2020,2.802
27:36.4,2.804,12:27:36 AM,4/17/2020,2.803
27:39.5,2.803,12:27:40 AM,4/17/2020,2.804
27:45.5,2.804,12:27:45 AM,4/17/2020,2.803
27:51.4,2.803,12:27:51 AM,4/17/2020,2.804
27:54.4,2.804,12:27:54 AM,4/17/2020,2.803
28:36.4,2.805,12:28:36 AM,4/17/2020,2.804
28:45.4,2.804,12:28:45 AM,4/17/2020,2.805
29:21.5,2.805,12:29:22 AM,4/17/2020,2.804
29:24.5,2.804,12:29:24 AM,4/17/2020,2.805
29:30.1,2.805,12:29:30 AM,4/17/2020,2.804
30:00.4,2.806,12:30:00 AM,4/17/2020,2.805
30:09.5,2.805,12:30:10 AM,4/17/2020,2.806
30:24.5,2.804,12:30:25 AM,4/17/2020,2.805
30:45.5,2.805,12:30:45 AM,4/17/2020,2.804
31:00.4,2.806,12:31:00 AM,4/17/2020,2.805
31:06.4,2.805,12:31:06 AM,4/17/2020,2.806
31:15.4,2.806,12:31:15 AM,4/17/2020,2.805
31:45.5,2.807,12:31:46 AM,4/17/2020,2.806
31:51.5,2.806,12:31:52 AM,4/17/2020,2.807
31:54.4,2.807,12:31:55 AM,4/17/2020,2.806
32:00.5,2.806,12:32:00 AM,4/17/2020,2.807
32:06.5,2.807,12:32:07 AM,4/17/2020,2.806
32:30.5,2.808,12:32:30 AM,4/17/2020,2.807
32:39.5,2.807,12:32:39 AM,4/17/2020,2.808
32:45.5,2.808,12:32:45 AM,4/17/2020,2.807
32:51.5,2.807,12:32:51 AM,4/17/2020,2.808
33:06.5,2.808,12:33:06 AM,4/17/2020,2.807
33:15.5,2.807,12:33:15 AM,4/17/2020,2.808
33:21.5,2.808,12:33:21 AM,4/17/2020,2.807
34:00.5,2.809,12:34:00 AM,4/17/2020,2.808
34:15.5,2.81,12:34:15 AM,4/17/2020,2.809
34:39.5,2.811,12:34:39 AM,4/17/2020,2.81
35:04.6,2.812,12:35:05 AM,4/17/2020,2.811
35:45.4,2.81,12:35:45 AM,4/17/2020,2.812
35:51.5,2.809,12:35:52 AM,4/17/2020,2.81
36:00.5,2.81,12:36:00 AM,4/17/2020,2.809
36:15.5,2.809,12:36:15 AM,4/17/2020,2.81
36:30.5,2.81,12:36:30 AM,4/17/2020,2.809
36:39.5,2.809,12:36:39 AM,4/17/2020,2.81
36:45.5,2.81,12:36:45 AM,4/17/2020,2.809
38:00.5,2.809,12:38:00 AM,4/17/2020,2.81
38:09.5,2.81,12:38:09 AM,4/17/2020,2.809
38:24.5,2.809,12:38:24 AM,4/17/2020,2.81
38:30.6,2.81,12:38:31 AM,4/17/2020,2.809
38:54.5,2.809,12:38:55 AM,4/17/2020,2.81
39:06.5,2.81,12:39:07 AM,4/17/2020,2.809
39:09.5,2.809,12:39:09 AM,4/17/2020,2.81
39:45.5,2.808,12:39:45 AM,4/17/2020,2.809
39:51.5,2.809,12:39:52 AM,4/17/2020,2.808
39:54.5,2.808,12:39:54 AM,4/17/2020,2.809
40:00.5,2.809,12:40:00 AM,4/17/2020,2.808
40:09.5,2.808,12:40:09 AM,4/17/2020,2.809
40:15.5,2.809,12:40:15 AM,4/17/2020,2.808
40:21.5,2.808,12:40:22 AM,4/17/2020,2.809
40:30.5,2.807,12:40:30 AM,4/17/2020,2.808
42:00.4,2.808,12:42:00 AM,4/17/2020,2.807
42:15.5,2.807,12:42:15 AM,4/17/2020,2.808
42:21.5,2.808,12:42:22 AM,4/17/2020,2.807
43:06.5,2.807,12:43:07 AM,4/17/2020,2.808
43:24.5,2.808,12:43:24 AM,4/17/2020,2.807
43:30.5,2.807,12:43:30 AM,4/17/2020,2.808
44:15.5,2.808,12:44:15 AM,4/17/2020,2.807
44:21.5,2.807,12:44:21 AM,4/17/2020,2.808
44:36.5,2.808,12:44:36 AM,4/17/2020,2.807
44:45.5,2.807,12:44:46 AM,4/17/2020,2.808
44:54.6,2.808,12:44:55 AM,4/17/2020,2.807
45:24.5,2.809,12:45:24 AM,4/17/2020,2.808
45:30.5,2.808,12:45:31 AM,4/17/2020,2.809
45:36.5,2.809,12:45:37 AM,4/17/2020,2.808
46:36.6,2.81,12:46:37 AM,4/17/2020,2.809
46:45.6,2.809,12:46:46 AM,4/17/2020,2.81
46:51.5,2.81,12:46:52 AM,4/17/2020,2.809
47:00.5,2.809,12:47:01 AM,4/17/2020,2.81
47:06.5,2.81,12:47:07 AM,4/17/2020,2.809
47:39.6,2.809,12:47:40 AM,4/17/2020,2.81
47:44.1,2.81,12:47:44 AM,4/17/2020,2.809
47:51.6,2.809,12:47:52 AM,4/17/2020,2.81
48:24.5,2.808,12:48:25 AM,4/17/2020,2.809
48:51.6,2.807,12:48:52 AM,4/17/2020,2.808
49:00.6,2.808,12:49:01 AM,4/17/2020,2.807
49:36.5,2.809,12:49:37 AM,4/17/2020,2.808
49:39.6,2.808,12:49:40 AM,4/17/2020,2.809
50:06.6,2.807,12:50:07 AM,4/17/2020,2.808
50:09.6,2.808,12:50:10 AM,4/17/2020,2.807
50:45.5,2.809,12:50:46 AM,4/17/2020,2.808
50:51.5,2.808,12:50:52 AM,4/17/2020,2.809
51:06.6,2.809,12:51:07 AM,4/17/2020,2.808
51:21.6,2.81,12:51:22 AM,4/17/2020,2.809
51:24.5,2.809,12:51:25 AM,4/17/2020,2.81
51:45.6,2.81,12:51:46 AM,4/17/2020,2.809
52:51.6,2.809,12:52:52 AM,4/17/2020,2.81
52:54.6,2.81,12:52:55 AM,4/17/2020,2.809
53:09.5,2.809,12:53:10 AM,4/17/2020,2.81
53:15.6,2.81,12:53:16 AM,4/17/2020,2.809
54:30.6,2.809,12:54:31 AM,4/17/2020,2.81
54:36.6,2.81,12:54:37 AM,4/17/2020,2.809
55:39.6,2.809,12:55:40 AM,4/17/2020,2.81
55:54.6,2.808,12:55:55 AM,4/17/2020,2.809
56:06.6,2.809,12:56:07 AM,4/17/2020,2.808
56:09.6,2.808,12:56:10 AM,4/17/2020,2.809
56:15.6,2.809,12:56:16 AM,4/17/2020,2.808
56:20.7,2.808,12:56:21 AM,4/17/2020,2.809
56:30.6,2.809,12:56:31 AM,4/17/2020,2.808
56:39.6,2.808,12:56:40 AM,4/17/2020,2.809
56:45.6,2.809,12:56:46 AM,4/17/2020,2.808
56:54.6,2.808,12:56:55 AM,4/17/2020,2.809
57:06.6,2.809,12:57:07 AM,4/17/2020,2.808
57:09.6,2.808,12:57:10 AM,4/17/2020,2.809
57:15.6,2.809,12:57:16 AM,4/17/2020,2.808
57:21.3,2.808,12:57:21 AM,4/17/2020,2.809
57:45.6,2.809,12:57:46 AM,4/17/2020,2.808
57:54.6,2.808,12:57:55 AM,4/17/2020,2.809
58:00.6,2.809,12:58:01 AM,4/17/2020,2.808
58:24.6,2.808,12:58:25 AM,4/17/2020,2.809
58:30.6,2.809,12:58:31 AM,4/17/2020,2.808
58:39.6,2.808,12:58:40 AM,4/17/2020,2.809
58:45.6,2.809,12:58:46 AM,4/17/2020,2.808
01:09.6,2.81,12:01:10 AM,4/17/2020,2.809
01:15.6,2.809,12:01:16 AM,4/17/2020,2.81
01:21.6,2.81,12:01:22 AM,4/17/2020,2.809
01:24.5,2.809,12:01:24 AM,4/17/2020,2.81
01:36.7,2.81,12:01:37 AM,4/17/2020,2.809
02:24.7,2.809,12:02:25 AM,4/17/2020,2.81
02:30.6,2.81,12:02:31 AM,4/17/2020,2.809
02:36.7,2.809,12:02:37 AM,4/17/2020,2.81
02:51.7,2.808,12:02:52 AM,4/17/2020,2.809
03:09.7,2.809,12:03:10 AM,4/17/2020,2.808
03:21.6,2.808,12:03:22 AM,4/17/2020,2.809
03:30.6,2.807,12:03:31 AM,4/17/2020,2.808
03:36.6,2.808,12:03:37 AM,4/17/2020,2.807
03:45.7,2.807,12:03:46 AM,4/17/2020,2.808
03:54.7,2.806,12:03:55 AM,4/17/2020,2.807
04:39.6,2.807,12:04:40 AM,4/17/2020,2.806
04:45.6,2.806,12:04:46 AM,4/17/2020,2.807
05:00.7,2.807,12:05:01 AM,4/17/2020,2.806
05:15.7,2.806,12:05:16 AM,4/17/2020,2.807
05:24.7,2.805,12:05:25 AM,4/17/2020,2.806
05:36.7,2.806,12:05:37 AM,4/17/2020,2.805
05:39.6,2.805,12:05:40 AM,4/17/2020,2.806
05:45.7,2.806,12:05:46 AM,4/17/2020,2.805
05:51.7,2.805,12:05:52 AM,4/17/2020,2.806
06:06.7,2.806,12:06:07 AM,4/17/2020,2.805
06:09.7,2.805,12:06:10 AM,4/17/2020,2.806
06:15.7,2.806,12:06:16 AM,4/17/2020,2.805
06:21.7,2.805,12:06:22 AM,4/17/2020,2.806
06:51.7,2.804,12:06:52 AM,4/17/2020,2.805
06:54.7,2.805,12:06:55 AM,4/17/2020,2.804
07:09.7,2.804,12:07:10 AM,4/17/2020,2.805
07:15.7,2.805,12:07:16 AM,4/17/2020,2.804
07:54.7,2.804,12:07:55 AM,4/17/2020,2.805
08:06.6,2.803,12:08:07 AM,4/17/2020,2.804
08:15.7,2.802,12:08:16 AM,4/17/2020,2.803
08:36.7,2.801,12:08:37 AM,4/17/2020,2.802
09:00.4,2.8,12:09:00 AM,4/17/2020,2.801
09:24.7,2.799,12:09:25 AM,4/17/2020,2.8
09:54.7,2.798,12:09:55 AM,4/17/2020,2.799
10:36.7,2.799,12:10:37 AM,4/17/2020,2.798
10:54.7,2.8,12:10:55 AM,4/17/2020,2.799
11:00.7,2.799,12:11:01 AM,4/17/2020,2.8
11:06.7,2.8,12:11:07 AM,4/17/2020,2.799
11:36.7,2.801,12:11:37 AM,4/17/2020,2.8
12:06.7,2.8,12:12:07 AM,4/17/2020,2.801
12:09.7,2.801,12:12:10 AM,4/17/2020,2.8
12:45.7,2.8,12:12:46 AM,4/17/2020,2.801
12:51.7,2.801,12:12:52 AM,4/17/2020,2.8
14:15.7,2.8,12:14:16 AM,4/17/2020,2.801
14:21.7,2.801,12:14:22 AM,4/17/2020,2.8
14:24.7,2.8,12:14:25 AM,4/17/2020,2.801
14:39.8,2.799,12:14:40 AM,4/17/2020,2.8
15:09.7,2.798,12:15:10 AM,4/17/2020,2.799
16:54.7,2.799,12:16:55 AM,4/17/2020,2.798
17:00.7,2.798,12:17:01 AM,4/17/2020,2.799
17:09.7,2.799,12:17:10 AM,4/17/2020,2.798
17:15.7,2.797,12:17:16 AM,4/17/2020,2.799
17:21.7,2.798,12:17:22 AM,4/17/2020,2.797
17:30.8,2.797,12:17:31 AM,4/17/2020,2.798
17:36.7,2.798,12:17:37 AM,4/17/2020,2.797
17:45.7,2.797,12:17:46 AM,4/17/2020,2.798
17:51.7,2.798,12:17:52 AM,4/17/2020,2.797
18:09.8,2.797,12:18:10 AM,4/17/2020,2.798
18:15.8,2.796,12:18:16 AM,4/17/2020,2.797
19:00.7,2.795,12:19:01 AM,4/17/2020,2.796
19:54.7,2.794,12:19:55 AM,4/17/2020,2.795
20:00.7,2.795,12:20:01 AM,4/17/2020,2.794
20:06.7,2.796,12:20:07 AM,4/17/2020,2.795
21:00.7,2.797,12:21:01 AM,4/17/2020,2.796
21:51.8,2.798,12:21:52 AM,4/17/2020,2.797
22:00.8,2.797,12:22:01 AM,4/17/2020,2.798
22:09.7,2.798,12:22:10 AM,4/17/2020,2.797
22:30.8,2.797,12:22:31 AM,4/17/2020,2.798
22:36.7,2.798,12:22:37 AM,4/17/2020,2.797
22:45.8,2.799,12:22:46 AM,4/17/2020,2.798
22:51.8,2.798,12:22:52 AM,4/17/2020,2.799
23:09.8,2.797,12:23:10 AM,4/17/2020,2.798
23:15.8,2.798,12:23:16 AM,4/17/2020,2.797
23:21.7,2.797,12:23:22 AM,4/17/2020,2.798
24:06.8,2.798,12:24:07 AM,4/17/2020,2.797
24:09.7,2.797,12:24:10 AM,4/17/2020,2.798
24:24.7,2.796,12:24:25 AM,4/17/2020,2.797
24:36.8,2.797,12:24:37 AM,4/17/2020,2.796
25:39.8,2.796,12:25:40 AM,4/17/2020,2.797
25:45.7,2.797,12:25:46 AM,4/17/2020,2.796
25:51.7,2.796,12:25:52 AM,4/17/2020,2.797
26:24.8,2.795,12:26:25 AM,4/17/2020,2.796
26:30.8,2.794,12:26:31 AM,4/17/2020,2.795
26:36.8,2.795,12:26:37 AM,4/17/2020,2.794
26:51.7,2.794,12:26:52 AM,4/17/2020,2.795
27:09.8,2.795,12:27:10 AM,4/17/2020,2.794
27:15.8,2.794,12:27:16 AM,4/17/2020,2.795
28:14.9,2.793,12:28:15 AM,4/17/2020,2.794
28:24.8,2.794,12:28:25 AM,4/17/2020,2.793
28:30.8,2.793,12:28:31 AM,4/17/2020,2.794
28:39.8,2.794,12:28:40 AM,4/17/2020,2.793
28:45.2,2.793,12:28:45 AM,4/17/2020,2.794
29:09.8,2.792,12:29:10 AM,4/17/2020,2.793
29:15.5,2.791,12:29:15 AM,4/17/2020,2.792
29:45.8,2.792,12:29:46 AM,4/17/2020,2.791
29:51.8,2.791,12:29:52 AM,4/17/2020,2.792
30:00.8,2.792,12:30:01 AM,4/17/2020,2.791
30:06.8,2.791,12:30:07 AM,4/17/2020,2.792
30:09.8,2.792,12:30:10 AM,4/17/2020,2.791
30:21.8,2.791,12:30:22 AM,4/17/2020,2.792
31:24.8,2.792,12:31:25 AM,4/17/2020,2.791
31:39.8,2.793,12:31:40 AM,4/17/2020,2.792
32:00.8,2.794,12:32:01 AM,4/17/2020,2.793
32:39.8,2.795,12:32:40 AM,4/17/2020,2.794
33:06.8,2.796,12:33:07 AM,4/17/2020,2.795
33:09.8,2.795,12:33:10 AM,4/17/2020,2.796
33:39.8,2.794,12:33:40 AM,4/17/2020,2.795
33:45.8,2.795,12:33:46 AM,4/17/2020,2.794
34:06.8,2.796,12:34:07 AM,4/17/2020,2.795
34:09.8,2.795,12:34:10 AM,4/17/2020,2.796
34:24.8,2.796,12:34:25 AM,4/17/2020,2.795
34:30.8,2.795,12:34:31 AM,4/17/2020,2.796
35:30.8,2.794,12:35:31 AM,4/17/2020,2.795
35:54.8,2.793,12:35:55 AM,4/17/2020,2.794
36:15.8,2.792,12:36:16 AM,4/17/2020,2.793
36:20.9,2.793,12:36:21 AM,4/17/2020,2.792
36:24.8,2.792,12:36:25 AM,4/17/2020,2.793
36:30.8,2.793,12:36:31 AM,4/17/2020,2.792
36:36.8,2.792,12:36:37 AM,4/17/2020,2.793
36:39.8,2.791,12:36:40 AM,4/17/2020,2.792
36:45.8,2.792,12:36:46 AM,4/17/2020,2.791
36:54.8,2.791,12:36:55 AM,4/17/2020,2.792
37:24.8,2.79,12:37:25 AM,4/17/2020,2.791
37:30.8,2.791,12:37:31 AM,4/17/2020,2.79
38:45.8,2.792,12:38:46 AM,4/17/2020,2.791
39:00.8,2.793,12:39:01 AM,4/17/2020,2.792
39:39.9,2.794,12:39:40 AM,4/17/2020,2.793
39:45.9,2.793,12:39:46 AM,4/17/2020,2.794
40:45.9,2.792,12:40:46 AM,4/17/2020,2.793
40:54.2,2.793,12:40:54 AM,4/17/2020,2.792
42:00.9,2.794,12:42:01 AM,4/17/2020,2.793
42:51.9,2.795,12:42:52 AM,4/17/2020,2.794
42:54.9,2.794,12:42:55 AM,4/17/2020,2.795
43:45.9,2.795,12:43:46 AM,4/17/2020,2.794
43:51.9,2.794,12:43:52 AM,4/17/2020,2.795
44:21.9,2.795,12:44:22 AM,4/17/2020,2.794
44:24.9,2.794,12:44:25 AM,4/17/2020,2.795
44:30.9,2.795,12:44:31 AM,4/17/2020,2.794
44:36.9,2.794,12:44:37 AM,4/17/2020,2.795
45:06.9,2.795,12:45:07 AM,4/17/2020,2.794
45:24.9,2.794,12:45:25 AM,4/17/2020,2.795
45:51.9,2.793,12:45:52 AM,4/17/2020,2.794
45:54.9,2.794,12:45:55 AM,4/17/2020,2.793
46:30.9,2.793,12:46:31 AM,4/17/2020,2.794
46:39.9,2.794,12:46:40 AM,4/17/2020,2.793
46:45.9,2.793,12:46:46 AM,4/17/2020,2.794
47:00.9,2.794,12:47:01 AM,4/17/2020,2.793
47:30.9,2.793,12:47:31 AM,4/17/2020,2.794
50:24.9,2.792,12:50:25 AM,4/17/2020,2.793
50:30.9,2.793,12:50:31 AM,4/17/2020,2.792
51:15.9,2.794,12:51:16 AM,4/17/2020,2.793
51:21.9,2.793,12:51:22 AM,4/17/2020,2.794
51:24.9,2.794,12:51:25 AM,4/17/2020,2.793
51:45.9,2.793,12:51:46 AM,4/17/2020,2.794
51:54.9,2.794,12:51:55 AM,4/17/2020,2.793
55:22.0,2.795,12:55:22 AM,4/17/2020,2.794
55:25.0,2.794,12:55:25 AM,4/17/2020,2.795
55:39.9,2.793,12:55:40 AM,4/17/2020,2.794
55:45.9,2.794,12:55:46 AM,4/17/2020,2.793
56:31.0,2.795,12:56:31 AM,4/17/2020,2.794
56:40.0,2.794,12:56:40 AM,4/17/2020,2.795
56:52.0,2.795,12:56:52 AM,4/17/2020,2.794
56:55.0,2.794,12:56:55 AM,4/17/2020,2.795
00:15.0,2.796,12:00:15 AM,4/17/2020,2.794
15:03.3,2.797,12:15:03 AM,4/20/2020,
25:07.0,2.8,9:25:07 AM,4/20/2020,2.797
25:17.0,2.801,12:25:17 AM,4/20/2020,2.8
30:09.2,2.8,12:30:09 AM,4/20/2020,2.801
30:18.2,2.801,12:30:18 AM,4/20/2020,2.8
30:21.2,2.8,12:30:21 AM,4/20/2020,2.801
30:30.2,2.799,12:30:30 AM,4/20/2020,2.8
30:34.6,2.798,12:30:35 AM,4/20/2020,2.799
30:45.2,2.797,12:30:45 AM,4/20/2020,2.798
30:48.2,2.798,12:30:48 AM,4/20/2020,2.797
31:15.2,2.799,12:31:15 AM,4/20/2020,2.798
31:18.2,2.8,12:31:18 AM,4/20/2020,2.799
31:24.2,2.801,12:31:24 AM,4/20/2020,2.8
31:30.2,2.8,12:31:30 AM,4/20/2020,2.801
31:39.2,2.799,12:31:39 AM,4/20/2020,2.8
32:15.2,2.798,12:32:15 AM,4/20/2020,2.799
32:24.2,2.796,12:32:24 AM,4/20/2020,2.798
32:30.2,2.793,12:32:30 AM,4/20/2020,2.796
32:33.2,2.792,12:32:33 AM,4/20/2020,2.793
32:39.2,2.791,12:32:39 AM,4/20/2020,2.792
32:45.2,2.792,12:32:45 AM,4/20/2020,2.791
32:48.2,2.793,12:32:48 AM,4/20/2020,2.792
32:54.2,2.794,12:32:54 AM,4/20/2020,2.793
33:03.2,2.795,12:33:03 AM,4/20/2020,2.794
33:09.2,2.796,12:33:09 AM,4/20/2020,2.795
33:21.2,2.795,12:33:21 AM,4/20/2020,2.796
33:24.2,2.797,12:33:24 AM,4/20/2020,2.795
33:33.2,2.798,12:33:33 AM,4/20/2020,2.797
33:45.2,2.799,12:33:45 AM,4/20/2020,2.798
33:48.2,2.798,12:33:48 AM,4/20/2020,2.799
34:00.2,2.799,12:34:00 AM,4/20/2020,2.798
34:03.2,2.798,12:34:03 AM,4/20/2020,2.799
34:09.2,2.797,12:34:09 AM,4/20/2020,2.798
34:15.2,2.798,12:34:15 AM,4/20/2020,2.797
34:45.2,2.797,12:34:45 AM,4/20/2020,2.798
35:24.2,2.796,12:35:24 AM,4/20/2020,2.797
35:30.2,2.795,12:35:30 AM,4/20/2020,2.796
35:33.2,2.794,12:35:33 AM,4/20/2020,2.795
35:38.6,2.795,12:35:39 AM,4/20/2020,2.794
35:45.2,2.794,12:35:45 AM,4/20/2020,2.795
35:48.2,2.795,12:35:48 AM,4/20/2020,2.794
36:00.2,2.796,12:36:00 AM,4/20/2020,2.795
36:18.2,2.797,12:36:18 AM,4/20/2020,2.796
36:24.2,2.798,12:36:24 AM,4/20/2020,2.797
36:33.2,2.797,12:36:33 AM,4/20/2020,2.798
36:39.2,2.798,12:36:39 AM,4/20/2020,2.797
37:00.2,2.797,12:37:00 AM,4/20/2020,2.798
37:09.2,2.796,12:37:09 AM,4/20/2020,2.797
37:24.2,2.795,12:37:24 AM,4/20/2020,2.796
37:33.2,2.796,12:37:33 AM,4/20/2020,2.795
37:48.2,2.795,12:37:48 AM,4/20/2020,2.796
37:54.3,2.796,12:37:54 AM,4/20/2020,2.795
38:00.2,2.795,12:38:00 AM,4/20/2020,2.796
38:30.2,2.796,12:38:30 AM,4/20/2020,2.795
38:45.2,2.797,12:38:45 AM,4/20/2020,2.796
38:54.2,2.796,12:38:54 AM,4/20/2020,2.797
39:09.3,2.797,12:39:09 AM,4/20/2020,2.796
39:30.3,2.795,12:39:30 AM,4/20/2020,2.797
39:33.3,2.796,12:39:33 AM,4/20/2020,2.795
40:30.3,2.794,12:40:30 AM,4/20/2020,2.796
40:33.3,2.795,12:40:33 AM,4/20/2020,2.794
40:39.3,2.794,12:40:39 AM,4/20/2020,2.795
41:09.2,2.793,12:41:09 AM,4/20/2020,2.794
41:30.3,2.791,12:41:30 AM,4/20/2020,2.793
41:43.6,2.792,12:41:44 AM,4/20/2020,2.791
41:48.3,2.791,12:41:48 AM,4/20/2020,2.792
42:09.3,2.792,12:42:09 AM,4/20/2020,2.791
42:18.2,2.793,12:42:18 AM,4/20/2020,2.792
42:33.3,2.794,12:42:33 AM,4/20/2020,2.793
42:39.3,2.793,12:42:39 AM,4/20/2020,2.794
43:00.2,2.792,12:43:00 AM,4/20/2020,2.793
43:18.3,2.791,12:43:18 AM,4/20/2020,2.792
43:39.3,2.79,12:43:39 AM,4/20/2020,2.791
43:45.1,2.791,12:43:45 AM,4/20/2020,2.79
43:54.3,2.79,12:43:54 AM,4/20/2020,2.791
44:00.3,2.791,12:44:00 AM,4/20/2020,2.79
44:03.3,2.79,12:44:03 AM,4/20/2020,2.791
44:24.3,2.791,12:44:24 AM,4/20/2020,2.79
44:39.3,2.79,12:44:39 AM,4/20/2020,2.791
44:45.3,2.791,12:44:45 AM,4/20/2020,2.79
45:24.3,2.79,12:45:24 AM,4/20/2020,2.791
45:33.3,2.789,12:45:33 AM,4/20/2020,2.79
45:54.3,2.79,12:45:54 AM,4/20/2020,2.789
46:00.3,2.789,12:46:00 AM,4/20/2020,2.79
46:09.3,2.788,12:46:09 AM,4/20/2020,2.789
46:15.3,2.79,12:46:15 AM,4/20/2020,2.788
46:24.3,2.789,12:46:24 AM,4/20/2020,2.79
46:33.3,2.79,12:46:33 AM,4/20/2020,2.789
46:48.3,2.791,12:46:48 AM,4/20/2020,2.79
47:03.3,2.792,12:47:03 AM,4/20/2020,2.791
