timestamp,iopv
2020-04-30 14:12:03.000,3.969
2020-04-30 14:12:06.001,3.969
2020-04-30 14:12:09.001,3.969
2020-04-30 14:12:12.000,3.969
2020-04-30 14:12:15.001,3.969
2020-04-30 14:12:18.000,3.969
2020-04-30 14:12:21.001,3.969
2020-04-30 14:12:24.001,3.969
2020-04-30 14:12:27.000,3.969
2020-04-30 14:12:30.001,3.969
2020-04-30 14:12:33.000,3.969
2020-04-30 14:12:36.000,3.969
2020-04-30 14:12:39.001,3.969
2020-04-30 14:12:42.000,3.969
2020-04-30 14:12:45.001,3.969
2020-04-30 14:12:48.000,3.969
2020-04-30 14:12:51.000,3.969
2020-04-30 14:12:54.001,3.969
2020-04-30 14:12:57.000,3.97
2020-04-30 14:13:00.001,3.97
2020-04-30 14:13:03.001,3.97
2020-04-30 14:13:06.000,3.97
2020-04-30 14:13:09.001,3.97
2020-04-30 14:13:12.000,3.97
2020-04-30 14:13:15.000,3.97
2020-04-30 14:13:18.001,3.97
2020-04-30 14:13:21.000,3.97
2020-04-30 14:13:24.001,3.97
2020-04-30 14:13:27.001,3.97
2020-04-30 14:13:30.000,3.97
2020-04-30 14:13:33.001,3.97
2020-04-30 14:13:36.000,3.97
2020-04-30 14:13:39.001,3.97
2020-04-30 14:13:42.001,3.971
2020-04-30 14:13:45.000,3.971
2020-04-30 14:13:48.001,3.971
2020-04-30 14:13:51.000,3.971
2020-04-30 14:13:54.000,3.971
2020-04-30 14:13:57.001,3.971
2020-04-30 14:14:00.000,3.972
2020-04-30 14:14:03.001,3.972
2020-04-30 14:14:06.001,3.972
2020-04-30 14:14:09.000,3.972
2020-04-30 14:14:12.001,3.972
2020-04-30 14:14:15.000,3.971
2020-04-30 14:14:18.000,3.971
2020-04-30 14:14:21.001,3.971
2020-04-30 14:14:24.000,3.971
2020-04-30 14:14:27.001,3.971
2020-04-30 14:14:30.001,3.972
2020-04-30 14:14:33.000,3.972
2020-04-30 14:14:36.001,3.972
2020-04-30 14:14:39.000,3.972
2020-04-30 14:14:42.001,3.972
2020-04-30 14:14:45.001,3.972
2020-04-30 14:14:48.000,3.972
2020-04-30 14:14:51.001,3.972
2020-04-30 14:14:54.000,3.972
2020-04-30 14:14:57.000,3.972
2020-04-30 14:15:00.001,3.972
2020-04-30 14:15:03.000,3.972
2020-04-30 14:15:06.001,3.972
2020-04-30 14:15:09.001,3.972
2020-04-30 14:15:12.000,3.972
2020-04-30 14:15:15.001,3.971
2020-04-30 14:15:18.000,3.971
2020-04-30 14:15:21.001,3.971
2020-04-30 14:15:24.001,3.971
2020-04-30 14:15:27.000,3.971
2020-04-30 14:15:30.001,3.971
2020-04-30 14:15:33.001,3.971
2020-04-30 14:15:36.000,3.971
2020-04-30 14:15:39.001,3.971
2020-04-30 14:15:42.000,3.971
2020-04-30 14:15:45.001,3.972
2020-04-30 14:15:48.001,3.972
2020-04-30 14:15:51.000,3.972
2020-04-30 14:15:54.001,3.972
2020-04-30 14:15:57.000,3.972
2020-04-30 14:16:00.000,3.971
2020-04-30 14:16:03.001,3.971
2020-04-30 14:16:06.000,3.971
2020-04-30 14:16:09.001,3.971
2020-04-30 14:16:12.000,3.971
2020-04-30 14:16:15.000,3.971
2020-04-30 14:16:18.001,3.971
2020-04-30 14:16:21.000,3.971
2020-04-30 14:16:24.001,3.971
2020-04-30 14:16:27.001,3.971
2020-04-30 14:16:30.000,3.971
2020-04-30 14:16:33.001,3.971
2020-04-30 14:16:36.000,3.971
2020-04-30 14:16:39.000,3.971
2020-04-30 14:16:42.001,3.971
2020-04-30 14:16:45.000,3.972
2020-04-30 14:16:48.001,3.972
2020-04-30 14:16:51.001,3.972
2020-04-30 14:16:54.000,3.972
2020-04-30 14:16:57.001,3.972
2020-04-30 14:17:00.000,3.972
2020-04-30 14:17:03.001,3.972
2020-04-30 14:17:06.001,3.972
2020-04-30 14:17:09.000,3.972
2020-04-30 14:17:12.001,3.972
2020-04-30 14:17:15.000,3.971
2020-04-30 14:17:18.000,3.971
2020-04-30 14:17:21.001,3.971
2020-04-30 14:17:24.000,3.971
2020-04-30 14:17:27.001,3.971
2020-04-30 14:17:30.001,3.971
2020-04-30 14:17:33.000,3.971
2020-04-30 14:17:36.001,3.971
2020-04-30 14:17:39.000,3.971
2020-04-30 14:17:42.000,3.971
2020-04-30 14:17:45.001,3.971
2020-04-30 14:17:48.000,3.971
2020-04-30 14:17:51.001,3.971
2020-04-30 14:17:54.001,3.971
2020-04-30 14:17:57.000,3.971
2020-04-30 14:18:00.001,3.971
2020-04-30 14:18:03.000,3.971
2020-04-30 14:18:06.001,3.971
2020-04-30 14:18:09.001,3.971
2020-04-30 14:18:12.000,3.971
2020-04-30 14:18:15.001,3.971
2020-04-30 14:18:18.000,3.971
2020-04-30 14:18:21.000,3.971
2020-04-30 14:18:24.001,3.971
2020-04-30 14:18:27.000,3.971
2020-04-30 14:18:30.001,3.971
2020-04-30 14:18:33.001,3.971
2020-04-30 14:18:36.000,3.971
2020-04-30 14:18:39.001,3.971
2020-04-30 14:18:42.000,3.971
2020-04-30 14:18:45.001,3.971
2020-04-30 14:18:48.001,3.971
2020-04-30 14:18:51.000,3.971
2020-04-30 14:18:54.001,3.971
2020-04-30 14:18:57.001,3.971
2020-04-30 14:19:00.000,3.972
2020-04-30 14:19:03.001,3.972
2020-04-30 14:19:06.000,3.972
2020-04-30 14:19:09.001,3.972
2020-04-30 14:19:12.001,3.972
2020-04-30 14:19:15.000,3.972
2020-04-30 14:19:18.001,3.972
2020-04-30 14:19:21.000,3.972
2020-04-30 14:19:24.000,3.972
2020-04-30 14:19:27.001,3.972
2020-04-30 14:19:30.000,3.972
2020-04-30 14:19:33.001,3.972
2020-04-30 14:19:36.000,3.972
2020-04-30 14:19:39.000,3.972
2020-04-30 14:19:42.001,3.972
2020-04-30 14:19:45.000,3.972
2020-04-30 14:19:48.001,3.972
2020-04-30 14:19:51.001,3.972
2020-04-30 14:19:54.000,3.972
2020-04-30 14:19:57.001,3.972
2020-04-30 14:20:00.000,3.972
2020-04-30 14:20:03.000,3.972
2020-04-30 14:20:06.001,3.972
2020-04-30 14:20:09.000,3.972
2020-04-30 14:20:12.001,3.972
2020-04-30 14:20:15.001,3.972
2020-04-30 14:20:18.000,3.972
2020-04-30 14:20:21.001,3.972
2020-04-30 14:20:24.000,3.972
2020-04-30 14:20:27.001,3.972
2020-04-30 14:20:30.001,3.972
2020-04-30 14:20:33.000,3.972
2020-04-30 14:20:36.001,3.972
2020-04-30 14:20:39.000,3.972
2020-04-30 14:20:42.000,3.972
2020-04-30 14:20:45.001,3.972
2020-04-30 14:20:48.000,3.973
2020-04-30 14:20:51.001,3.973
2020-04-30 14:20:54.001,3.973
2020-04-30 14:20:57.000,3.973
2020-04-30 14:21:00.001,3.973
2020-04-30 14:21:03.000,3.972
2020-04-30 14:21:06.000,3.972
2020-04-30 14:21:09.001,3.972
2020-04-30 14:21:12.000,3.972
2020-04-30 14:21:15.001,3.972
2020-04-30 14:21:18.001,3.972
2020-04-30 14:21:21.000,3.972
2020-04-30 14:21:24.001,3.972
2020-04-30 14:21:27.000,3.972
2020-04-30 14:21:30.001,3.972
2020-04-30 14:21:33.001,3.972
2020-04-30 14:21:36.000,3.972
2020-04-30 14:21:39.001,3.972
2020-04-30 14:21:42.000,3.972
2020-04-30 14:21:45.000,3.972
2020-04-30 14:21:48.001,3.971
2020-04-30 14:21:51.000,3.971
2020-04-30 14:21:54.001,3.971
2020-04-30 14:21:57.001,3.971
2020-04-30 14:22:00.000,3.971
2020-04-30 14:22:03.001,3.97
2020-04-30 14:22:06.000,3.97
2020-04-30 14:22:09.000,3.97
2020-04-30 14:22:12.001,3.97
2020-04-30 14:22:15.000,3.97
2020-04-30 14:22:18.001,3.97
2020-04-30 14:22:21.001,3.97
2020-04-30 14:22:24.000,3.97
2020-04-30 14:22:27.001,3.97
2020-04-30 14:22:30.000,3.97
2020-04-30 14:22:33.001,3.97
2020-04-30 14:22:36.001,3.97
2020-04-30 14:22:39.000,3.97
2020-04-30 14:22:42.001,3.97
2020-04-30 14:22:45.000,3.97
2020-04-30 14:22:48.000,3.97
2020-04-30 14:22:51.001,3.97
2020-04-30 14:22:54.000,3.97
2020-04-30 14:22:57.001,3.97
2020-04-30 14:23:00.001,3.97
2020-04-30 14:23:03.000,3.969
2020-04-30 14:23:06.001,3.969
2020-04-30 14:23:09.000,3.969
2020-04-30 14:23:12.001,3.969
2020-04-30 14:23:15.001,3.969
2020-04-30 14:23:18.000,3.969
2020-04-30 14:23:21.001,3.969
2020-04-30 14:23:24.001,3.969
2020-04-30 14:23:27.000,3.969
2020-04-30 14:23:30.001,3.969
2020-04-30 14:23:33.000,3.97
2020-04-30 14:23:36.001,3.97
2020-04-30 14:23:39.001,3.97
2020-04-30 14:23:42.000,3.97
2020-04-30 14:23:45.001,3.97
2020-04-30 14:23:48.000,3.97
2020-04-30 14:23:51.000,3.97
2020-04-30 14:23:54.001,3.97
2020-04-30 14:23:57.000,3.97
2020-04-30 14:24:00.001,3.97
2020-04-30 14:24:03.000,3.97
2020-04-30 14:24:06.000,3.97
2020-04-30 14:24:09.001,3.97
2020-04-30 14:24:12.000,3.97
2020-04-30 14:24:15.001,3.97
2020-04-30 14:24:18.001,3.97
2020-04-30 14:24:21.000,3.97
2020-04-30 14:24:24.001,3.97
2020-04-30 14:24:27.000,3.97
2020-04-30 14:24:33.001,3.969
2020-04-30 14:24:36.000,3.969
2020-04-30 14:24:39.001,3.969
2020-04-30 14:24:42.001,3.969
2020-04-30 14:24:45.000,3.969
2020-04-30 14:24:48.001,3.97
2020-04-30 14:24:51.000,3.97
2020-04-30 14:24:54.001,3.97
2020-04-30 14:24:57.001,3.97
2020-04-30 14:25:00.000,3.97
2020-04-30 14:25:03.001,3.97
2020-04-30 14:25:06.000,3.97
2020-04-30 14:25:09.000,3.97
2020-04-30 14:25:12.001,3.97
2020-04-30 14:25:15.000,3.97
2020-04-30 14:25:18.001,3.97
2020-04-30 14:25:21.001,3.97
2020-04-30 14:25:24.000,3.97
2020-04-30 14:25:27.001,3.97
2020-04-30 14:25:30.000,3.97
2020-04-30 14:25:33.000,3.97
2020-04-30 14:25:36.001,3.97
2020-04-30 14:25:39.000,3.97
2020-04-30 14:25:42.001,3.97
2020-04-30 14:25:45.001,3.97
2020-04-30 14:25:48.000,3.97
2020-04-30 14:25:51.001,3.971
2020-04-30 14:25:54.000,3.971
2020-04-30 14:25:57.001,3.971
2020-04-30 14:26:00.001,3.971
2020-04-30 14:26:03.000,3.971
2020-04-30 14:26:06.001,3.971
2020-04-30 14:26:09.000,3.971
2020-04-30 14:26:12.000,3.971
2020-04-30 14:26:15.001,3.971
2020-04-30 14:26:18.000,3.971
2020-04-30 14:26:21.001,3.971
2020-04-30 14:26:27.000,3.971
2020-04-30 14:26:30.001,3.971
2020-04-30 14:26:33.000,3.971
2020-04-30 14:26:36.001,3.972
2020-04-30 14:26:39.001,3.972
2020-04-30 14:26:42.000,3.972
2020-04-30 14:26:45.001,3.972
2020-04-30 14:26:48.001,3.972
2020-04-30 14:26:51.000,3.972
2020-04-30 14:26:54.001,3.972
2020-04-30 14:26:57.000,3.972
2020-04-30 14:27:00.001,3.972
2020-04-30 14:27:03.001,3.972
2020-04-30 14:27:06.000,3.972
2020-04-30 14:27:09.001,3.972
2020-04-30 14:27:12.000,3.972
2020-04-30 14:27:15.000,3.972
2020-04-30 14:27:18.001,3.972
2020-04-30 14:27:21.000,3.973
2020-04-30 14:27:24.001,3.973
2020-04-30 14:27:27.000,3.973
2020-04-30 14:27:30.000,3.973
2020-04-30 14:27:33.001,3.973
2020-04-30 14:27:36.000,3.973
2020-04-30 14:27:39.001,3.973
2020-04-30 14:27:42.001,3.973
2020-04-30 14:27:45.000,3.973
2020-04-30 14:27:48.001,3.973
2020-04-30 14:27:51.000,3.974
2020-04-30 14:27:54.000,3.974
2020-04-30 14:27:57.001,3.974
2020-04-30 14:28:00.000,3.974
2020-04-30 14:28:03.001,3.974
2020-04-30 14:28:06.001,3.973
2020-04-30 14:28:09.000,3.973
2020-04-30 14:28:12.001,3.973
2020-04-30 14:28:15.000,3.973
2020-04-30 14:28:18.001,3.973
2020-04-30 14:28:21.001,3.973
2020-04-30 14:28:24.000,3.973
2020-04-30 14:28:27.001,3.973
2020-04-30 14:28:30.000,3.973
2020-04-30 14:28:33.000,3.973
2020-04-30 14:28:36.001,3.973
2020-04-30 14:28:39.000,3.973
2020-04-30 14:28:42.001,3.973
2020-04-30 14:28:45.001,3.973
2020-04-30 14:28:48.000,3.973
2020-04-30 14:28:51.001,3.974
2020-04-30 14:28:54.000,3.974
2020-04-30 14:28:57.000,3.974
2020-04-30 14:29:00.001,3.974
2020-04-30 14:29:03.000,3.974
2020-04-30 14:29:06.001,3.974
2020-04-30 14:29:09.001,3.974
2020-04-30 14:29:12.000,3.974
2020-04-30 14:29:15.001,3.974
2020-04-30 14:29:18.000,3.974
2020-04-30 14:29:21.001,3.974
2020-04-30 14:29:24.001,3.974
2020-04-30 14:29:27.000,3.974
2020-04-30 14:29:30.001,3.974
2020-04-30 14:29:33.000,3.974
2020-04-30 14:29:36.000,3.975
2020-04-30 14:29:39.001,3.975
2020-04-30 14:29:42.000,3.975
2020-04-30 14:29:45.001,3.975
2020-04-30 14:29:48.001,3.975
2020-04-30 14:29:51.000,3.975
2020-04-30 14:29:54.001,3.975
2020-04-30 14:29:57.000,3.975
2020-04-30 14:30:00.001,3.975
2020-04-30 14:30:03.001,3.975
2020-04-30 14:30:06.000,3.975
2020-04-30 14:30:09.001,3.975
2020-04-30 14:30:12.001,3.975
2020-04-30 14:30:15.000,3.975
2020-04-30 14:30:18.001,3.975
2020-04-30 14:30:21.000,3.977
2020-04-30 14:30:24.001,3.977
2020-04-30 14:30:27.001,3.977
2020-04-30 14:30:30.000,3.977
2020-04-30 14:30:33.001,3.977
2020-04-30 14:30:36.000,3.979
2020-04-30 14:30:39.000,3.979
2020-04-30 14:30:42.001,3.979
2020-04-30 14:30:45.000,3.979
2020-04-30 14:30:48.001,3.979
2020-04-30 14:30:51.000,3.979
2020-04-30 14:30:54.000,3.979
2020-04-30 14:30:57.001,3.979
2020-04-30 14:31:00.000,3.979
2020-04-30 14:31:03.001,3.979
2020-04-30 14:31:06.001,3.98
2020-04-30 14:31:09.000,3.98
2020-04-30 14:31:12.001,3.98
2020-04-30 14:31:15.000,3.98
2020-04-30 14:31:18.000,3.98
2020-04-30 14:31:21.001,3.98
2020-04-30 14:31:24.000,3.98
2020-04-30 14:31:27.001,3.98
2020-04-30 14:31:30.001,3.98
2020-04-30 14:31:33.000,3.98
2020-04-30 14:31:36.001,3.98
2020-04-30 14:31:39.000,3.98
2020-04-30 14:31:42.001,3.98
2020-04-30 14:31:45.001,3.98
2020-04-30 14:31:48.000,3.98
2020-04-30 14:31:51.001,3.98
2020-04-30 14:31:54.000,3.98
2020-04-30 14:31:57.000,3.98
2020-04-30 14:32:00.001,3.98
2020-04-30 14:32:03.000,3.98
2020-04-30 14:32:06.001,3.98
2020-04-30 14:32:09.001,3.979
2020-04-30 14:32:12.000,3.979
2020-04-30 14:32:15.001,3.979
2020-04-30 14:32:18.000,3.979
2020-04-30 14:32:21.000,3.979
2020-04-30 14:32:24.001,3.979
2020-04-30 14:32:27.000,3.979
2020-04-30 14:32:30.001,3.979
2020-04-30 14:32:33.001,3.979
2020-04-30 14:32:36.000,3.979
2020-04-30 14:32:39.001,3.979
2020-04-30 14:32:42.000,3.979
2020-04-30 14:32:45.001,3.979
2020-04-30 14:32:48.001,3.979
2020-04-30 14:32:51.000,3.979
2020-04-30 14:32:54.001,3.978
2020-04-30 14:32:57.000,3.978
2020-04-30 14:33:00.000,3.978
2020-04-30 14:33:03.001,3.978
2020-04-30 14:33:06.000,3.978
2020-04-30 14:33:09.001,3.978
2020-04-30 14:33:12.001,3.978
2020-04-30 14:33:15.000,3.978
2020-04-30 14:33:18.001,3.978
2020-04-30 14:33:21.000,3.978
2020-04-30 14:33:24.000,3.977
2020-04-30 14:33:27.001,3.977
2020-04-30 14:33:30.000,3.977
2020-04-30 14:33:33.001,3.977
2020-04-30 14:33:36.001,3.977
2020-04-30 14:33:39.000,3.977
2020-04-30 14:33:42.001,3.977
2020-04-30 14:33:45.000,3.977
2020-04-30 14:33:48.001,3.977
2020-04-30 14:33:51.001,3.977
2020-04-30 14:33:54.000,3.977
2020-04-30 14:33:57.001,3.977
2020-04-30 14:34:00.000,3.977
2020-04-30 14:34:03.000,3.977
2020-04-30 14:34:06.001,3.977
2020-04-30 14:34:09.000,3.976
2020-04-30 14:34:12.001,3.976
2020-04-30 14:34:15.001,3.976
2020-04-30 14:34:18.000,3.976
2020-04-30 14:34:21.001,3.976
2020-04-30 14:34:24.000,3.975
2020-04-30 14:34:27.001,3.975
2020-04-30 14:34:30.001,3.975
2020-04-30 14:34:33.000,3.975
2020-04-30 14:34:36.001,3.975
2020-04-30 14:34:39.001,3.975
2020-04-30 14:34:42.000,3.975
2020-04-30 14:34:45.001,3.975
2020-04-30 14:34:48.000,3.975
2020-04-30 14:34:51.001,3.975
2020-04-30 14:34:54.001,3.974
2020-04-30 14:34:57.000,3.974
2020-04-30 14:35:00.001,3.974
2020-04-30 14:35:03.000,3.974
2020-04-30 14:35:06.000,3.974
2020-04-30 14:35:09.001,3.974
2020-04-30 14:35:12.000,3.974
2020-04-30 14:35:15.001,3.974
2020-04-30 14:35:18.000,3.974
2020-04-30 14:35:21.000,3.974
2020-04-30 14:35:24.001,3.974
2020-04-30 14:35:27.000,3.974
2020-04-30 14:35:30.001,3.974
2020-04-30 14:35:33.001,3.974
2020-04-30 14:35:36.000,3.974
2020-04-30 14:35:39.001,3.974
2020-04-30 14:35:42.000,3.974
2020-04-30 14:35:45.000,3.974
2020-04-30 14:35:48.001,3.974
2020-04-30 14:35:51.000,3.974
2020-04-30 14:35:54.001,3.974
2020-04-30 14:35:57.001,3.974
2020-04-30 14:36:00.000,3.974
2020-04-30 14:36:03.001,3.974
2020-04-30 14:36:06.000,3.974
2020-04-30 14:36:09.001,3.974
2020-04-30 14:36:12.001,3.974
2020-04-30 14:36:15.000,3.974
2020-04-30 14:36:18.001,3.974
2020-04-30 14:36:21.000,3.974
2020-04-30 14:36:24.000,3.974
2020-04-30 14:36:27.001,3.974
2020-04-30 14:36:30.000,3.974
2020-04-30 14:36:33.001,3.974
2020-04-30 14:36:36.001,3.974
2020-04-30 14:36:39.000,3.974
2020-04-30 14:36:42.001,3.974
2020-04-30 14:36:45.000,3.974
2020-04-30 14:36:48.000,3.974
2020-04-30 14:36:51.001,3.974
2020-04-30 14:36:54.000,3.974
2020-04-30 14:36:57.001,3.974
2020-04-30 14:37:00.001,3.974
2020-04-30 14:37:03.000,3.974
2020-04-30 14:37:06.001,3.974
2020-04-30 14:37:09.000,3.973
2020-04-30 14:37:12.001,3.973
2020-04-30 14:37:15.001,3.973
2020-04-30 14:37:18.000,3.973
2020-04-30 14:37:21.001,3.973
2020-04-30 14:37:24.000,3.973
2020-04-30 14:37:27.000,3.973
2020-04-30 14:37:30.001,3.973
2020-04-30 14:37:33.000,3.973
2020-04-30 14:37:36.001,3.973
2020-04-30 14:37:39.001,3.973
2020-04-30 14:37:42.000,3.972
2020-04-30 14:37:45.001,3.972
2020-04-30 14:37:48.000,3.972
2020-04-30 14:37:51.001,3.972
2020-04-30 14:37:54.001,3.972
2020-04-30 14:37:57.000,3.972
2020-04-30 14:38:00.001,3.972
2020-04-30 14:38:03.001,3.972
2020-04-30 14:38:06.000,3.972
2020-04-30 14:38:09.001,3.972
2020-04-30 14:38:12.000,3.972
2020-04-30 14:38:15.001,3.972
2020-04-30 14:38:18.001,3.972
2020-04-30 14:38:21.000,3.972
2020-04-30 14:38:24.001,3.972
2020-04-30 14:38:27.000,3.972
2020-04-30 14:38:30.000,3.972
2020-04-30 14:38:33.001,3.972
2020-04-30 14:38:36.000,3.972
2020-04-30 14:38:39.001,3.972
2020-04-30 14:38:42.000,3.971
2020-04-30 14:38:45.000,3.971
2020-04-30 14:38:48.001,3.971
2020-04-30 14:38:51.000,3.971
2020-04-30 14:38:54.001,3.971
2020-04-30 14:38:57.001,3.971
2020-04-30 14:39:00.000,3.971
2020-04-30 14:39:03.001,3.971
2020-04-30 14:39:06.000,3.971
2020-04-30 14:39:09.000,3.971
2020-04-30 14:39:12.001,3.971
2020-04-30 14:39:15.000,3.971
2020-04-30 14:39:18.001,3.971
2020-04-30 14:39:21.001,3.971
2020-04-30 14:39:24.000,3.971
2020-04-30 14:39:27.001,3.971
2020-04-30 14:39:30.000,3.971
2020-04-30 14:39:33.001,3.971
2020-04-30 14:39:36.001,3.971
2020-04-30 14:39:39.000,3.971
2020-04-30 14:39:42.001,3.971
2020-04-30 14:39:45.000,3.971
2020-04-30 14:39:48.000,3.971
2020-04-30 14:39:51.001,3.971
2020-04-30 14:39:54.000,3.971
2020-04-30 14:39:57.001,3.97
2020-04-30 14:40:00.001,3.97
2020-04-30 14:40:03.000,3.97
2020-04-30 14:40:06.001,3.97
2020-04-30 14:40:09.000,3.97
2020-04-30 14:40:12.000,3.97
2020-04-30 14:40:15.001,3.97
2020-04-30 14:40:18.000,3.97
2020-04-30 14:40:21.001,3.97
2020-04-30 14:40:24.001,3.97
2020-04-30 14:40:27.000,3.97
2020-04-30 14:40:30.001,3.97
2020-04-30 14:40:36.001,3.97
2020-04-30 14:40:42.000,3.97
2020-04-30 14:40:45.001,3.97
2020-04-30 14:40:48.000,3.97
2020-04-30 14:40:51.000,3.97
2020-04-30 14:40:54.001,3.97
2020-04-30 14:40:57.000,3.969
2020-04-30 14:41:00.001,3.969
2020-04-30 14:41:03.001,3.969
2020-04-30 14:41:06.000,3.969
2020-04-30 14:41:09.001,3.969
2020-04-30 14:41:12.000,3.97
2020-04-30 14:41:15.001,3.97
2020-04-30 14:41:18.001,3.97
2020-04-30 14:41:21.000,3.97
2020-04-30 14:41:24.001,3.97
2020-04-30 14:41:27.001,3.969
2020-04-30 14:41:30.000,3.969
2020-04-30 14:41:33.001,3.969
2020-04-30 14:41:36.000,3.969
2020-04-30 14:41:39.001,3.969
2020-04-30 14:41:42.001,3.969
2020-04-30 14:41:45.000,3.969
2020-04-30 14:41:48.001,3.969
2020-04-30 14:41:51.000,3.969
2020-04-30 14:41:54.000,3.969
2020-04-30 14:41:57.001,3.968
2020-04-30 14:42:00.000,3.968
2020-04-30 14:42:03.001,3.968
2020-04-30 14:42:06.000,3.968
2020-04-30 14:42:09.000,3.968
2020-04-30 14:42:12.001,3.969
2020-04-30 14:42:15.000,3.969
2020-04-30 14:42:18.001,3.969
2020-04-30 14:42:21.001,3.969
2020-04-30 14:42:24.000,3.969
2020-04-30 14:42:27.001,3.97
2020-04-30 14:42:30.000,3.97
2020-04-30 14:42:33.000,3.97
2020-04-30 14:42:36.001,3.97
2020-04-30 14:42:39.000,3.97
2020-04-30 14:42:42.001,3.97
2020-04-30 14:42:45.001,3.97
2020-04-30 14:42:48.000,3.97
2020-04-30 14:42:51.001,3.97
2020-04-30 14:42:54.000,3.97
2020-04-30 14:42:57.001,3.97
2020-04-30 14:43:00.001,3.97
2020-04-30 14:43:03.000,3.97
2020-04-30 14:43:06.001,3.97
2020-04-30 14:43:09.000,3.97
2020-04-30 14:43:12.000,3.969
2020-04-30 14:43:15.001,3.969
2020-04-30 14:43:18.000,3.969
2020-04-30 14:43:21.001,3.969
2020-04-30 14:43:24.001,3.969
2020-04-30 14:43:30.001,3.969
2020-04-30 14:43:33.000,3.969
2020-04-30 14:43:36.000,3.969
2020-04-30 14:43:39.001,3.969
2020-04-30 14:43:42.000,3.969
2020-04-30 14:43:45.001,3.969
2020-04-30 14:43:48.001,3.969
2020-04-30 14:43:51.000,3.969
2020-04-30 14:43:54.001,3.969
2020-04-30 14:43:57.000,3.969
2020-04-30 14:44:00.001,3.969
2020-04-30 14:44:03.001,3.969
2020-04-30 14:44:06.000,3.969
2020-04-30 14:44:09.001,3.969
2020-04-30 14:44:12.000,3.969
2020-04-30 14:44:15.000,3.97
2020-04-30 14:44:18.001,3.97
2020-04-30 14:44:21.000,3.97
2020-04-30 14:44:24.001,3.97
2020-04-30 14:44:27.001,3.97
2020-04-30 14:44:30.000,3.969
2020-04-30 14:44:33.001,3.969
2020-04-30 14:44:36.000,3.969
2020-04-30 14:44:39.000,3.969
2020-04-30 14:44:42.001,3.969
2020-04-30 14:44:45.000,3.97
2020-04-30 14:44:48.001,3.97
2020-04-30 14:44:51.001,3.97
2020-04-30 14:44:54.000,3.97
2020-04-30 14:44:57.001,3.97
2020-04-30 14:45:00.000,3.969
2020-04-30 14:45:03.001,3.969
2020-04-30 14:45:06.001,3.969
2020-04-30 14:45:09.000,3.969
2020-04-30 14:45:12.001,3.969
2020-04-30 14:45:15.000,3.969
2020-04-30 14:45:18.000,3.969
2020-04-30 14:45:21.001,3.969
2020-04-30 14:45:24.000,3.969
2020-04-30 14:45:27.001,3.969
2020-04-30 14:45:30.001,3.969
2020-04-30 14:45:33.000,3.969
2020-04-30 14:45:36.001,3.969
2020-04-30 14:45:39.000,3.969
2020-04-30 14:45:42.001,3.969
2020-04-30 14:45:45.001,3.969
2020-04-30 14:45:48.000,3.969
2020-04-30 14:45:51.001,3.969
2020-04-30 14:45:54.001,3.969
2020-04-30 14:45:57.000,3.969
2020-04-30 14:46:00.001,3.969
2020-04-30 14:46:03.000,3.969
2020-04-30 14:46:06.001,3.969
2020-04-30 14:46:09.001,3.969
2020-04-30 14:46:12.000,3.969
2020-04-30 14:46:15.001,3.969
2020-04-30 14:46:18.000,3.969
2020-04-30 14:46:21.000,3.969
2020-04-30 14:46:24.001,3.969
2020-04-30 14:46:27.000,3.969
2020-04-30 14:46:30.001,3.969
2020-04-30 14:46:33.000,3.969
2020-04-30 14:46:36.000,3.969
2020-04-30 14:46:39.001,3.969
2020-04-30 14:46:42.000,3.969
2020-04-30 14:46:45.001,3.969
2020-04-30 14:46:48.001,3.969
2020-04-30 14:46:51.000,3.969
2020-04-30 14:46:54.001,3.969
2020-04-30 14:46:57.000,3.969
2020-04-30 14:47:00.000,3.969
2020-04-30 14:47:03.001,3.969
2020-04-30 14:47:06.000,3.969
2020-04-30 14:47:09.001,3.969
2020-04-30 14:47:12.001,3.969
2020-04-30 14:47:15.000,3.97
2020-04-30 14:47:18.001,3.97
2020-04-30 14:47:21.000,3.97
2020-04-30 14:47:24.001,3.97
2020-04-30 14:47:27.001,3.97
2020-04-30 14:47:30.000,3.97
2020-04-30 14:47:33.001,3.97
2020-04-30 14:47:36.000,3.97
2020-04-30 14:47:39.000,3.97
2020-04-30 14:47:45.000,3.969
2020-04-30 14:47:48.001,3.969
2020-04-30 14:47:51.001,3.969
2020-04-30 14:47:54.000,3.969
2020-04-30 14:47:57.001,3.969
2020-04-30 14:48:00.000,3.97
2020-04-30 14:48:03.000,3.97
2020-04-30 14:48:06.001,3.97
2020-04-30 14:48:09.000,3.97
2020-04-30 14:48:12.001,3.97
2020-04-30 14:48:15.001,3.97
2020-04-30 14:48:18.000,3.97
2020-04-30 14:48:21.001,3.97
2020-04-30 14:48:24.000,3.97
2020-04-30 14:48:27.001,3.97
2020-04-30 14:48:30.001,3.97
2020-04-30 14:48:33.000,3.97
2020-04-30 14:48:36.001,3.97
2020-04-30 14:48:39.000,3.97
2020-04-30 14:48:42.000,3.97
2020-04-30 14:48:45.001,3.97
2020-04-30 14:48:48.000,3.97
2020-04-30 14:48:51.001,3.97
2020-04-30 14:48:54.001,3.97
2020-04-30 14:48:57.000,3.97
2020-04-30 14:49:00.001,3.972
2020-04-30 14:49:03.000,3.972
2020-04-30 14:49:06.001,3.972
